Nb de periode :   300
 0.6283185E+03
  0.593290E-03 -0.106405E+07 -0.235639E-02  0.507421E+08  0.379009E-01 -0.170903E+05
  0.112920E+07  0.577112E-03  0.168899E+02  0.360124E-01  0.307712E+08  0.444816E-01
 -0.161712E-01  0.135344E+05  0.152675E-02  0.375494E+05 -0.959089E-03  0.131872E+09
 0.3306940E+02
  0.527194E+06  0.120350E-03 -0.231343E+03 -0.132657E-02  0.114057E+07 -0.772414E-02
  0.499062E-03  0.602860E+06 -0.245556E-03 -0.105126E+07 -0.686889E-03 -0.431346E+04
 -0.132124E+02  0.268555E-03  0.551156E+06  0.130430E-02 -0.313534E+03 -0.513205E-02
 -0.303888E-02 -0.106873E+07 -0.555233E-02  0.509655E+08  0.205995E-01 -0.172152E+05
  0.113358E+07  0.152897E-02  0.144775E+02  0.338362E-01  0.308635E+08 -0.294959E-02
 -0.102146E-01  0.135381E+05 -0.183834E-02  0.379636E+05  0.388341E-01  0.132047E+09
 0.3141593E+02
  0.529442E+06 -0.904148E-03 -0.228093E+03 -0.211611E-02  0.115350E+07  0.671596E-02
 -0.398740E-03  0.604934E+06  0.150181E-05 -0.106170E+07 -0.268959E-03 -0.431140E+04
 -0.134736E+02  0.131495E-03  0.548159E+06  0.207365E-02 -0.309840E+03  0.111192E-02
  0.646317E-03 -0.107892E+07  0.246684E-02  0.507702E+08  0.335851E-01 -0.170760E+05
  0.114612E+07  0.154421E-02  0.115878E+02  0.641733E-01  0.308434E+08  0.364943E-01
  0.176712E-01  0.135393E+05  0.452781E-03  0.378874E+05 -0.396968E-01  0.132707E+09
 0.2991993E+02
  0.528614E+06  0.132173E-03 -0.223185E+03  0.472675E-03  0.114593E+07  0.226671E-02
 -0.254667E-03  0.603904E+06  0.216219E-03 -0.105342E+07  0.211256E-03 -0.430939E+04
 -0.119121E+02 -0.897891E-04  0.549677E+06  0.370816E-02 -0.306782E+03 -0.118464E-02
  0.305528E-02 -0.107076E+07 -0.685546E-03  0.508664E+08 -0.373151E-01 -0.170940E+05
  0.113896E+07 -0.675210E-03  0.104022E+02  0.122128E-01  0.308615E+08 -0.595855E-01
  0.121510E-01  0.135332E+05 -0.721729E-03  0.373996E+05  0.392422E-02  0.132188E+09
 0.2855993E+02
  0.528164E+06  0.127499E-03 -0.222251E+03 -0.678473E-03  0.114457E+07  0.403810E-03
  0.693949E-04  0.602982E+06 -0.437299E-04 -0.105176E+07  0.175062E-02 -0.430080E+04
 -0.122687E+02 -0.249313E-04  0.551245E+06 -0.964505E-03 -0.305468E+03 -0.523074E-03
  0.185604E-02 -0.106916E+07  0.607325E-02  0.509822E+08 -0.874854E-02 -0.172051E+05
  0.113779E+07 -0.126798E-02  0.508786E+01  0.625153E-01  0.308905E+08 -0.124492E-01
 -0.142190E-02  0.134942E+05  0.251062E-03  0.380493E+05  0.295957E-01  0.132068E+09
 0.2731820E+02
  0.528951E+06 -0.106105E-04 -0.218758E+03  0.350990E-04  0.115077E+07 -0.147222E-01
  0.189025E-03  0.604019E+06  0.162361E-03 -0.105863E+07 -0.165403E-02 -0.429411E+04
 -0.125985E+02 -0.128334E-03  0.548570E+06  0.177768E-02 -0.302240E+03 -0.119466E-02
 -0.484313E-02 -0.107573E+07  0.720504E-02  0.508107E+08 -0.195495E-01 -0.171166E+05
  0.114335E+07  0.370564E-03  0.164560E+01 -0.773989E-02  0.308486E+08  0.356650E-01
 -0.106029E-01  0.134877E+05  0.167917E-02  0.381059E+05 -0.316588E-01  0.132306E+09
 0.2617994E+02
  0.529293E+06 -0.732919E-05 -0.211857E+03 -0.170229E-02  0.115089E+07 -0.326546E-02
  0.430182E-03  0.604625E+06 -0.182483E-05 -0.105772E+07  0.123628E-02 -0.428703E+04
 -0.109499E+02 -0.177393E-03  0.548704E+06 -0.728613E-03 -0.297146E+03 -0.412076E-05
 -0.456715E-03 -0.107516E+07 -0.513731E-02  0.508167E+08 -0.166457E-02 -0.170674E+05
  0.114348E+07 -0.226151E-02 -0.421675E+00 -0.173232E-01  0.308585E+08  0.207876E-01
  0.101982E-01  0.134858E+05 -0.470817E-02  0.374371E+05 -0.415097E-01  0.132421E+09
 0.2513274E+02
  0.530634E+06  0.372466E-04 -0.208247E+03  0.189719E-02  0.115778E+07  0.384562E-02
 -0.752092E-05  0.605656E+06 -0.692820E-04 -0.106126E+07 -0.455950E-03 -0.428313E+04
 -0.108407E+02  0.137159E-04  0.551032E+06  0.182470E-02 -0.294368E+03 -0.566138E-03
  0.699849E-03 -0.107897E+07 -0.114124E-02  0.510177E+08  0.256018E-01 -0.171261E+05
  0.115053E+07 -0.797573E-03 -0.592684E+01  0.693579E-01  0.309607E+08  0.761970E-01
  0.327102E-02  0.134929E+05  0.142570E-02  0.376227E+05 -0.127022E-01  0.132754E+09
 0.2416610E+02
  0.529956E+06 -0.192866E-03 -0.205256E+03 -0.211032E-02  0.115440E+07  0.845789E-02
  0.723579E-04  0.604949E+06  0.219700E-03 -0.105834E+07  0.148134E-02 -0.427805E+04
 -0.109038E+02  0.286408E-03  0.551065E+06  0.244904E-02 -0.291753E+03 -0.390392E-03
  0.397535E-02 -0.107525E+07  0.189284E-02  0.509935E+08  0.272387E-01 -0.172155E+05
  0.114719E+07 -0.621287E-03 -0.110753E+02 -0.319060E-03  0.309304E+08  0.621402E-01
 -0.982175E-02  0.134703E+05  0.222050E-02  0.381389E+05 -0.823796E-01  0.132421E+09
 0.2327106E+02
  0.530383E+06 -0.132799E-03 -0.197819E+03 -0.224475E-02  0.115560E+07 -0.738370E-02
 -0.927872E-04  0.604845E+06 -0.100513E-03 -0.105769E+07  0.117065E-02 -0.427823E+04
 -0.100330E+02  0.111521E-03  0.547022E+06 -0.208213E-02 -0.285998E+03  0.139327E-02
  0.353627E-02 -0.107477E+07 -0.198372E-02  0.506815E+08  0.222529E-02 -0.169780E+05
  0.114813E+07  0.220736E-02 -0.132902E+02 -0.590077E-02  0.308270E+08 -0.193490E-01
  0.277578E-02  0.134447E+05 -0.228291E-02  0.376065E+05  0.871480E-01  0.132367E+09
 0.2243995E+02
  0.530329E+06 -0.697377E-03 -0.191418E+03 -0.132997E-02  0.115398E+07  0.318153E-03
  0.421319E-03  0.604654E+06  0.730699E-04 -0.105558E+07  0.509303E-03 -0.426553E+04
 -0.872582E+01 -0.448243E-04  0.549701E+06  0.839873E-03 -0.281353E+03  0.298858E-02
  0.886626E-03 -0.107290E+07  0.376057E-02  0.509059E+08 -0.528531E-03 -0.170789E+05
  0.114664E+07  0.627872E-03 -0.205197E+02 -0.251259E-01  0.309090E+08  0.587286E-02
 -0.655299E-02  0.134212E+05 -0.298266E-02  0.374643E+05 -0.360523E-01  0.132329E+09
 0.2166616E+02
  0.530508E+06  0.186709E-03 -0.187071E+03 -0.254464E-02  0.115631E+07 -0.925381E-02
  0.282624E-04  0.604969E+06 -0.190887E-03 -0.105765E+07 -0.200504E-02 -0.425681E+04
 -0.879925E+01  0.917974E-04  0.551153E+06 -0.486299E-03 -0.277555E+03  0.420020E-02
 -0.294920E-04 -0.107505E+07  0.246886E-03  0.510322E+08  0.277683E-01 -0.171275E+05
  0.114892E+07  0.248894E-02 -0.262673E+02 -0.722039E-02  0.309597E+08  0.159825E-01
  0.291739E-02  0.134117E+05  0.236699E-02  0.377879E+05 -0.562717E-02  0.132351E+09
 0.2094395E+02
  0.531002E+06 -0.783248E-03 -0.182475E+03 -0.100228E-02  0.116018E+07 -0.545200E-02
 -0.784924E-03  0.605663E+06 -0.747766E-04 -0.106133E+07  0.384070E-03 -0.424458E+04
 -0.877611E+01 -0.844046E-04  0.551190E+06  0.320247E-02 -0.274133E+03  0.938621E-03
  0.516388E-03 -0.107829E+07  0.291652E-02  0.510377E+08  0.270981E-01 -0.172099E+05
  0.115266E+07  0.149674E-02 -0.324152E+02 -0.236623E-01  0.309670E+08  0.714776E-01
 -0.362630E-02  0.133963E+05  0.123830E-02  0.382174E+05 -0.123811E-01  0.132483E+09
 0.2026834E+02
  0.533049E+06 -0.212355E-04 -0.173595E+03  0.153908E-03  0.117050E+07  0.536891E-02
 -0.123101E-04  0.607332E+06  0.147664E-03 -0.106731E+07  0.339454E-02 -0.424037E+04
 -0.781355E+01  0.365602E-03  0.547455E+06  0.318715E-02 -0.266170E+03 -0.212977E-02
  0.397821E-02 -0.108439E+07 -0.228043E-02  0.507663E+08  0.589980E-02 -0.170083E+05
  0.116229E+07 -0.701246E-04 -0.364953E+02  0.160123E-01  0.309153E+08 -0.532328E-02
 -0.301384E-02  0.133868E+05 -0.340776E-03  0.376526E+05  0.142048E-01  0.132974E+09
 0.1963495E+02
  0.533116E+06 -0.162206E-03 -0.164587E+03  0.223534E-03  0.116872E+07  0.504352E-02
  0.352005E-03  0.607418E+06 -0.160645E-03 -0.106460E+07  0.505550E-03 -0.423276E+04
 -0.603797E+01  0.119630E-03  0.548843E+06 -0.224020E-03 -0.259550E+03 -0.629521E-03
 -0.181698E-02 -0.108176E+07  0.250154E-02  0.508693E+08  0.621763E-02 -0.169740E+05
  0.116099E+07  0.204471E-02 -0.427813E+02  0.208030E-01  0.309554E+08 -0.177993E-01
 -0.336431E-02  0.133758E+05  0.105496E-02  0.372133E+05 -0.779263E-02  0.132971E+09
 0.1903996E+02
  0.532913E+06  0.181900E-03 -0.158578E+03 -0.290362E-02  0.116675E+07  0.106615E-01
  0.139780E-03  0.606954E+06 -0.627259E-05 -0.106139E+07 -0.680768E-03 -0.422725E+04
 -0.576911E+01 -0.102797E-03  0.551167E+06  0.331116E-02 -0.254120E+03 -0.211961E-02
  0.435608E-03 -0.107870E+07 -0.258852E-02  0.510482E+08 -0.161966E-02 -0.170370E+05
  0.115941E+07 -0.200221E-02 -0.506447E+02  0.638596E-01  0.310186E+08  0.383532E-01
 -0.503226E-02  0.133591E+05  0.302183E-02  0.374433E+05  0.228943E-01  0.132633E+09
 0.1847996E+02
  0.533194E+06 -0.389476E-03 -0.152871E+03  0.162222E-02  0.116887E+07 -0.573948E-02
 -0.145891E-03  0.606672E+06  0.151502E-03 -0.106183E+07  0.200484E-02 -0.422152E+04
 -0.521624E+01 -0.238436E-03  0.551811E+06 -0.198336E-03 -0.249912E+03 -0.111044E-02
 -0.328988E-02 -0.107900E+07 -0.303634E-02  0.510853E+08 -0.112632E-01 -0.170975E+05
  0.116156E+07 -0.161646E-02 -0.570819E+02  0.119748E-01  0.310312E+08  0.110153E-01
  0.269231E-02  0.133302E+05  0.166112E-02  0.378164E+05  0.211193E-01  0.132570E+09
 0.1795196E+02
  0.533690E+06 -0.114264E-03 -0.146393E+03  0.140526E-02  0.117205E+07  0.537275E-02
  0.108098E-03  0.606946E+06 -0.126544E-03 -0.106430E+07  0.121512E-02 -0.420056E+04
 -0.523339E+01 -0.677610E-04  0.550520E+06  0.782431E-03 -0.244773E+03 -0.276048E-03
 -0.524980E-03 -0.108110E+07 -0.640511E-02  0.509992E+08 -0.880563E-02 -0.171208E+05
  0.116421E+07  0.154961E-02 -0.658486E+02  0.202145E-01  0.310075E+08 -0.484763E-01
 -0.405302E-03  0.132862E+05  0.101939E-02  0.381166E+05  0.445218E-01  0.132650E+09
 0.1745329E+02
  0.534243E+06  0.143447E-03 -0.136425E+03 -0.129008E-03  0.117401E+07  0.538642E-03
 -0.164129E-03  0.607518E+06  0.205550E-04 -0.106503E+07 -0.574384E-04 -0.419342E+04
 -0.385777E+01  0.105054E-03  0.547262E+06 -0.239161E-02 -0.235681E+03 -0.183989E-02
 -0.384634E-02 -0.108169E+07  0.355708E-02  0.507481E+08 -0.380392E-01 -0.169350E+05
  0.116550E+07 -0.388185E-03 -0.704590E+02  0.514362E-02  0.309272E+08  0.161731E-01
 -0.142197E-01  0.132672E+05 -0.782596E-03  0.375399E+05  0.161213E-01  0.132724E+09
 0.1698158E+02
  0.534388E+06  0.292114E-04 -0.126872E+03  0.207732E-02  0.117326E+07 -0.355204E-02
  0.439284E-03  0.607808E+06 -0.832428E-04 -0.106304E+07  0.751227E-04 -0.418015E+04
 -0.224512E+01 -0.162953E-03  0.549344E+06 -0.184103E-02 -0.229425E+03  0.230315E-02
  0.240709E-02 -0.107988E+07  0.585047E-04  0.508974E+08 -0.861597E-02 -0.169537E+05
  0.116490E+07 -0.120832E-02 -0.782762E+02  0.183179E-01  0.309818E+08  0.203384E-01
  0.123162E-01  0.132511E+05  0.394371E-02  0.372291E+05  0.269316E-01  0.132708E+09
 0.1653470E+02
  0.534866E+06 -0.376492E-03 -0.119319E+03  0.699957E-03  0.117553E+07 -0.377972E-02
 -0.180829E-03  0.608251E+06 -0.381268E-04 -0.106321E+07 -0.282433E-02 -0.416949E+04
 -0.179835E+01 -0.226239E-03  0.551686E+06  0.145423E-02 -0.223648E+03 -0.413301E-03
 -0.154563E-02 -0.108042E+07  0.490327E-02  0.510787E+08 -0.512089E-02 -0.169966E+05
  0.116744E+07  0.224252E-03 -0.875076E+02  0.505951E-01  0.310602E+08  0.115907E-02
  0.833481E-02  0.132348E+05  0.414733E-04  0.373773E+05  0.365094E-01  0.132764E+09
 0.1611073E+02
  0.536577E+06 -0.697932E-04 -0.112121E+03 -0.396833E-03  0.118514E+07  0.399232E-02
 -0.478591E-03  0.609469E+06  0.661212E-04 -0.106858E+07  0.120984E-02 -0.416044E+04
 -0.110772E+01 -0.958084E-04  0.552410E+06 -0.200163E-02 -0.217908E+03 -0.235912E-02
  0.281522E-03 -0.108560E+07 -0.212300E-02  0.511262E+08  0.223762E-01 -0.170417E+05
  0.117678E+07 -0.164101E-02 -0.947061E+02  0.257824E-01  0.311096E+08  0.183467E-01
  0.591451E-02  0.132209E+05 -0.447012E-02  0.375735E+05 -0.572629E-01  0.133111E+09
 0.1570796E+02
  0.537414E+06  0.321790E-04 -0.105338E+03 -0.108471E-02  0.118979E+07 -0.552880E-02
  0.891909E-03  0.610223E+06 -0.212154E-03 -0.107205E+07 -0.900051E-03 -0.414847E+04
 -0.913389E+00  0.335795E-04  0.552409E+06  0.350980E-03 -0.212734E+03  0.156867E-02
  0.255772E-03 -0.108850E+07 -0.428767E-02  0.511294E+08 -0.363392E-01 -0.170499E+05
  0.118139E+07 -0.133981E-02 -0.102662E+03  0.175398E-01  0.311250E+08 -0.112612E-02
  0.557492E-02  0.131936E+05 -0.121213E-02  0.378888E+05 -0.550862E-01  0.133287E+09
 0.1532484E+02
  0.537442E+06 -0.695446E-03 -0.956323E+02  0.610612E-05  0.118878E+07 -0.541554E-02
 -0.341029E-03  0.610102E+06 -0.811584E-04 -0.106948E+07 -0.374966E-02 -0.413594E+04
 -0.164489E+00  0.224866E-03  0.549372E+06  0.382373E-02 -0.205472E+03  0.186414E-03
 -0.778884E-03 -0.108575E+07 -0.123348E-01  0.508875E+08  0.250908E-01 -0.168846E+05
  0.118006E+07  0.214982E-02 -0.110456E+03  0.116483E-01  0.310368E+08  0.279820E-01
 -0.177794E-01  0.131665E+05 -0.189305E-02  0.375940E+05  0.242363E-02  0.133105E+09
 0.1495997E+02
  0.538183E+06 -0.209058E-03 -0.844589E+02 -0.206889E-02  0.119031E+07 -0.115564E-01
 -0.625150E-03  0.610422E+06  0.702469E-04 -0.106839E+07  0.363889E-02 -0.413121E+04
  0.199237E+01 -0.656998E-05  0.548493E+06 -0.295427E-02 -0.195082E+03  0.629899E-03
 -0.228159E-03 -0.108463E+07 -0.470110E-04  0.508092E+08 -0.305488E-02 -0.167587E+05
  0.118148E+07 -0.245861E-02 -0.115787E+03  0.489530E-01  0.310190E+08 -0.545821E-02
 -0.263832E-02  0.131468E+05 -0.591015E-02  0.369789E+05 -0.152383E-01  0.133014E+09
 0.1461206E+02
  0.538406E+06  0.274964E-03 -0.754947E+02 -0.803194E-03  0.118996E+07  0.637332E-02
 -0.835066E-04  0.610090E+06 -0.264102E-03 -0.106525E+07  0.441684E-02 -0.411806E+04
  0.328270E+01 -0.307397E-03  0.551265E+06 -0.190060E-02 -0.188368E+03 -0.180560E-03
  0.102477E-02 -0.108191E+07  0.251314E-02  0.510008E+08  0.111594E-01 -0.168250E+05
  0.118140E+07  0.745750E-03 -0.125504E+03 -0.564192E-01  0.310952E+08  0.189396E-01
  0.878382E-02  0.131065E+05 -0.779781E-03  0.369595E+05 -0.348211E-01  0.132970E+09
 0.1427997E+02
  0.538731E+06 -0.335980E-03 -0.683620E+02 -0.818088E-03  0.119127E+07 -0.314858E-03
 -0.139953E-03  0.610122E+06 -0.431348E-03 -0.106484E+07 -0.176828E-02 -0.410067E+04
  0.347169E+01 -0.125419E-04  0.553180E+06  0.525557E-02 -0.184071E+03 -0.933224E-03
