6.3600e+000 -2.7747e-001 -1.5708e+000 1.2933e+000 -1.5709e+000 2.8641e+000 -2.4118e+000 
6.3400e+000 -6.0123e-001 -1.5708e+000 9.6957e-001 1.5711e+000 2.5404e+000 -1.2838e+000 
6.3200e+000 -9.2397e-001 -1.2925e+000 6.4683e-001 -2.4948e+000 2.2176e+000 -9.4231e-001 
6.3000e+000 -1.2457e+000 -3.6380e-012 3.2510e-001 -2.8165e+000 1.8959e+000 -5.7781e-003 
6.2800e+000 -1.5664e+000 -3.1416e+000 4.4074e-003 -3.1416e+000 1.5752e+000 1.5311e+000 
6.2600e+000 -1.8861e+000 -3.1416e+000 -3.1527e-001 2.8263e+000 1.2555e+000 -1.2401e+000 
6.2400e+000 -2.2047e+000 2.2143e+000 -6.3393e-001 1.3529e-004 9.3686e-001 1.1743e+000 
6.2200e+000 -2.5224e+000 -2.6779e+000 -9.5158e-001 2.1900e+000 6.1922e-001 1.9051e+000 
6.2000e+000 -2.8390e+000 -2.7468e+000 -1.2682e+000 3.1415e+000 3.0260e-001 -1.4722e+000 
6.1800e+000 3.1286e+000 2.3562e+000 -1.5838e+000 1.5578e+000 -1.3007e-002 2.9663e+000 
6.1600e+000 2.8140e+000 -1.5708e+000 -1.8984e+000 -1.5708e+000 -3.2758e-001 2.8844e+000 
6.1400e+000 2.5004e+000 -1.5708e+000 -2.2119e+000 -1.5707e+000 -6.4115e-001 -1.9598e+000 
6.1200e+000 2.1879e+000 2.3562e+000 -2.5245e+000 3.1416e+000 -9.5369e-001 -3.1358e+000 
6.1000e+000 1.8764e+000 2.1294e+000 -2.8360e+000 3.0559e-001 -1.2652e+000 4.4689e-001 
6.0800e+000 1.5659e+000 3.1416e+000 3.1367e+000 -3.1416e+000 -1.5757e+000 -1.5591e+000 
6.0600e+000 1.2564e+000 3.1416e+000 2.8272e+000 -1.0154e-004 -1.8852e+000 1.4411e+000 
6.0400e+000 9.4793e-001 3.1416e+000 2.5187e+000 1.3258e+000 -2.1937e+000 1.0609e+000 
6.0200e+000 6.4049e-001 7.8540e-001 2.2113e+000 -9.3030e-001 -2.5011e+000 -8.1655e-001 
6.0000e+000 3.3406e-001 5.8800e-001 1.9049e+000 -1.2367e+000 -2.8075e+000 -1.8705e+000 
5.9800e+000 2.8655e-002 8.3141e-002 1.5994e+000 -1.5708e+000 -3.1129e+000 -7.9699e-001 
5.9600e+000 -2.7573e-001 1.5708e+000 1.2951e+000 -2.1537e-001 2.8659e+000 -7.1365e-001 
5.9400e+000 -5.7909e-001 -4.6365e-001 9.9170e-001 -2.1499e+000 2.5625e+000 -1.2204e+000 
5.9200e+000 -8.8144e-001 -1.5708e+000 6.8935e-001 -2.4522e+000 2.2602e+000 5.8704e-001 
5.9000e+000 -1.1828e+000 -1.1903e+000 3.8803e-001 -2.7536e+000 1.9588e+000 -1.1908e+000 
5.8800e+000 -1.4831e+000 -1.4619e+000 8.7724e-002 -3.9079e-006 1.6585e+000 -2.3941e-001 
5.8600e+000 -1.7824e+000 -3.1416e+000 -2.1155e-001 2.2474e-005 1.3592e+000 1.5904e-002 
5.8400e+000 -2.0806e+000 -2.8633e+000 -5.0982e-001 2.6318e+000 1.0610e+000 6.4538e-001 
5.8200e+000 -2.3779e+000 -6.3665e-012 -8.0708e-001 2.3345e+000 7.6372e-001 -1.2325e+000 
5.8000e+000 -2.6741e+000 -2.7828e+000 -1.1033e+000 -1.5708e+000 4.6750e-001 2.7862e+000 
5.7800e+000 -2.9693e+000 -4.1241e-001 -1.3985e+000 1.7431e+000 1.7230e-001 9.7253e-001 
5.7600e+000 3.0197e+000 -1.5708e+000 -1.6927e+000 1.5708e+000 -1.2189e-001 1.2976e+000 
5.7400e+000 2.7265e+000 2.3562e+000 -1.9858e+000 1.1558e+000 -4.1507e-001 1.4121e+000 
5.7200e+000 2.4344e+000 1.3258e+000 -2.2780e+000 8.6363e-001 -7.0721e-001 1.6200e+000 
5.7000e+000 2.1433e+000 1.5708e+000 -2.5693e+000 5.7231e-001 -9.9834e-001 -6.9398e-001 
5.6800e+000 1.8531e+000 2.2093e+000 2.8250e-001 -2.8591e+000 -1.2884e+000 2.4577e+000 
5.6600e+000 1.5641e+000 1.6296e+000 -6.7396e-003 3.1349e+000 -1.5775e+000 2.4664e+000 
5.6400e+000 1.2760e+000 1.5224e+000 -2.9481e-001 2.8468e+000 -1.8656e+000 -5.5802e-001 
5.6200e+000 9.8893e-001 1.8753e+000 -5.8186e-001 2.5597e+000 -2.1527e+000 -1.5734e+000 
5.6000e+000 7.0290e-001 -2.7610e-001 -8.6796e-001 -1.5708e+000 -2.4387e+000 2.6717e+000 
5.5800e+000 4.1789e-001 2.7733e+000 1.9887e+000 -1.1529e+000 -2.7237e+000 1.4663e+000 
5.5600e+000 1.3391e-001 -2.7187e+000 1.7047e+000 -1.4369e+000 -3.0077e+000 -4.4570e-006 
5.5400e+000 2.9925e+000 -3.1416e+000 1.4217e+000 -1.7199e+000 -1.4907e-001 -1.3855e+000 
5.5200e+000 2.7106e+000 -3.0488e+000 1.1398e+000 -2.0018e+000 -4.3102e-001 -1.5787e+000 
5.5000e+000 2.4296e+000 -3.0618e+000 8.5885e-001 -2.2827e+000 -7.1195e-001 -2.3584e+000 
5.4800e+000 2.1497e+000 -1.6787e+000 5.7894e-001 -2.5627e+000 -9.9186e-001 -1.5662e+000 
5.4600e+000 1.8708e+000 3.1416e+000 3.0005e-001 -2.8415e+000 -1.2708e+000 3.1821e-002 
5.4400e+000 1.5930e+000 -3.1416e+000 2.2173e-002 -3.1194e+000 -1.5486e+000 7.8303e-003 
5.4200e+000 1.3161e+000 -2.5536e+000 -2.5468e-001 3.1415e+000 -1.8255e+000 -2.5645e+000 
5.4000e+000 1.0403e+000 -2.0344e+000 -5.3051e-001 2.6111e+000 -2.1013e+000 -2.6227e+000 
5.3800e+000 7.6547e-001 -2.4912e+000 -8.0533e-001 2.3363e+000 -2.3761e+000 7.8154e-001 
5.3600e+000 4.9167e-001 -2.3036e+000 -1.0791e+000 2.0625e+000 -2.6499e+000 1.2776e+000 
5.3400e+000 2.1890e-001 1.5708e+000 -1.3519e+000 1.5710e+000 -2.9227e+000 -8.8683e-001 
5.3200e+000 -5.2845e-002 1.5708e+000 -1.6236e+000 1.5180e+000 3.0887e+000 -3.0657e-003 
5.3000e+000 -3.2359e-001 1.8370e+000 -1.8944e+000 1.2472e+000 2.8180e+000 -2.4129e+000 
5.2800e+000 -5.9330e-001 -1.5708e+000 -2.1641e+000 -1.5704e+000 2.5483e+000 2.4463e+000 
5.2600e+000 -8.6199e-001 -1.9693e+000 -2.4328e+000 1.5705e+000 2.2796e+000 -2.1276e+000 
5.2400e+000 -1.1297e+000 1.9881e+000 -2.7005e+000 4.4113e-001 2.0119e+000 -3.0505e+000 
5.2200e+000 -1.3963e+000 3.1416e+000 -2.9671e+000 3.1289e+000 1.7453e+000 -7.3334e-001 
5.2000e+000 -1.6620e+000 3.1416e+000 3.0504e+000 -9.1163e-002 1.4796e+000 -1.5862e+000 
5.1800e+000 -1.9266e+000 1.4552e-010 2.7858e+000 -4.9252e-004 1.2150e+000 -1.6533e+000 
5.1600e+000 -2.1902e+000 -1.2515e-009 2.5222e+000 -6.1938e-001 9.5142e-001 2.1253e+000 
5.1400e+000 -2.4527e+000 -7.9838e-001 2.2596e+000 -7.1203e-004 6.8884e-001 1.4354e+000 
5.1200e+000 -2.7143e+000 -1.0308e-001 1.9981e+000 -1.5691e+000 4.2729e-001 -1.0852e+000 
5.1000e+000 -2.9748e+000 1.5708e+000 1.7376e+000 1.5698e+000 1.6675e-001 1.8548e+000 
5.0800e+000 3.0488e+000 -3.1416e+000 1.4780e+000 1.5710e+000 -9.2768e-002 3.1360e+000 
5.0600e+000 2.7903e+000 -1.5708e+000 1.2195e+000 -1.9221e+000 -3.5127e-001 9.7541e-001 
5.0400e+000 2.5328e+000 1.2793e+000 9.6205e-001 -2.1795e+000 -6.0874e-001 2.0318e+000 
5.0200e+000 2.2764e+000 -3.1416e+000 7.0559e-001 -2.4360e+000 -8.6520e-001 7.6809e-001 
5.0000e+000 2.0210e+000 -1.5832e-008 4.5016e-001 2.2157e+000 -1.1206e+000 1.6971e+000 
4.9800e+000 1.7665e+000 -6.2088e-009 1.9574e-001 -2.9459e+000 -1.3751e+000 1.4305e-001 
4.9600e+000 1.5131e+000 1.5708e+000 -5.7664e-002 2.1004e-004 -1.6285e+000 4.7641e-002 
4.9400e+000 1.2608e+000 1.1071e+000 -3.1004e-001 2.8316e+000 -1.8808e+000 -2.2612e+000 
4.9200e+000 1.0094e+000 -3.1416e+000 -5.6140e-001 7.9459e-004 -2.1322e+000 -4.4812e-001 
4.9000e+000 7.5905e-001 2.8530e+000 -8.1176e-001 2.3298e+000 -2.3825e+000 5.7955e-001 
4.8800e+000 5.0973e-001 -4.6365e-001 -1.0610e+000 1.5717e+000 -2.6319e+000 6.3689e-001 
4.8600e+000 2.6144e-001 2.6779e+000 1.8323e+000 1.5703e+000 -2.8802e+000 -3.8095e-001 
4.8400e+000 1.4159e-002 -1.5708e+000 1.5850e+000 -1.5708e+000 -3.1274e+000 -2.5779e+000 
4.8200e+000 -2.3211e-001 2.7723e+000 1.3387e+000 -3.1380e+000 2.9095e+000 -2.6347e-001 
4.8000e+000 -4.7735e-001 9.6007e-001 1.0934e+000 -2.0481e+000 2.6642e+000 3.0391e+000 
4.7800e+000 -7.2157e-001 2.3562e+000 8.4922e-001 -1.5772e+000 2.4200e+000 3.1006e+000 
4.7600e+000 -9.6477e-001 0.0000e+000 6.0603e-001 -3.1256e+000 2.1768e+000 -5.8477e-001 
4.7400e+000 -1.2070e+000 5.5165e-001 3.6384e-001 -1.3368e-002 1.9346e+000 -1.5706e+000 
4.7200e+000 -1.4481e+000 -3.1416e+000 1.2268e-001 -1.7563e-003 1.6935e+000 -1.4134e+000 
4.7000e+000 -1.6883e+000 -1.5708e+000 -1.1746e-001 2.3727e+000 1.4533e+000 -1.8296e+000 
4.6800e+000 -1.9274e+000 1.7943e+000 -3.5658e-001 2.7850e+000 1.2142e+000 -1.6234e+000 
4.6600e+000 -2.1655e+000 2.3884e+000 -5.9469e-001 2.5469e+000 9.7611e-001 -1.5941e+000 
4.6400e+000 -2.4026e+000 2.1140e+000 -8.3178e-001 -2.3879e+000 7.3902e-001 -3.8938e-001 
4.6200e+000 -2.6386e+000 -1.5708e+000 -1.0678e+000 -4.3972e-002 5.0296e-001 -9.1399e-001 
4.6000e+000 -2.8737e+000 2.8966e+000 -1.3029e+000 -2.7215e-001 2.6792e-001 -2.4120e+000 
4.5800e+000 -3.1077e+000 1.5708e+000 -1.5369e+000 8.7615e-001 3.3893e-002 -6.3953e-001 
4.5600e+000 2.9425e+000 2.3562e+000 -1.7699e+000 -1.5532e+000 -1.9912e-001 8.2186e-002 
4.5400e+000 2.7105e+000 -4.8996e-001 -2.0019e+000 2.1667e+000 -4.3110e-001 2.2286e+000 
4.5200e+000 2.4795e+000 5.9605e-008 -2.2329e+000 1.0776e+000 -6.6206e-001 1.7208e+000 
4.5000e+000 2.2496e+000 -1.6689e-006 -2.4628e+000 2.6744e+000 -8.9201e-001 1.1387e+000 
4.4800e+000 2.0207e+000 -2.3239e+000 -2.6917e+000 3.7572e-001 -1.1209e+000 2.9324e+000 
4.4600e+000 1.7928e+000 -8.1956e-008 -2.9196e+000 2.2196e-001 -1.3488e+000 2.3056e+000 
4.4400e+000 1.5659e+000 3.1416e+000 3.1367e+000 -3.1370e+000 -1.5757e+000 1.6215e+000 
4.4200e+000 1.3400e+000 -4.4703e-007 2.9108e+000 2.7650e+000 -1.8016e+000 7.0335e-001 
4.4000e+000 1.1152e+000 -3.1416e+000 2.6859e+000 -2.3746e+000 -2.0264e+000 -1.4368e+000 
4.3800e+000 8.9132e-001 3.5390e-008 2.4621e+000 -2.3057e+000 -2.2503e+000 7.5180e-002 
4.3600e+000 6.6851e-001 1.5708e+000 2.2393e+000 6.1914e-001 -2.4731e+000 -1.4311e+000 
4.3400e+000 4.4673e-001 -1.5708e+000 2.0175e+000 2.3838e+000 -2.6949e+000 -2.2541e-001 
4.3200e+000 2.2596e-001 -2.6779e+000 1.7968e+000 2.6213e+000 -2.9156e+000 2.9443e+000 
4.3000e+000 6.2113e-003 -2.6779e+000 1.5770e+000 1.5416e+000 -3.1354e+000 -3.1134e+000 
4.2800e+000 -2.1252e-001 -1.9513e+000 1.3583e+000 -7.7335e-001 2.9291e+000 3.1069e-001 
4.2600e+000 -4.3022e-001 1.5708e+000 1.1406e+000 2.8692e+000 2.7114e+000 -1.4991e+000 
4.2400e+000 -6.4692e-001 3.1416e+000 9.2388e-001 3.0788e+000 2.4947e+000 -1.1734e+000 
4.2200e+000 -8.6258e-001 1.7166e-006 7.0821e-001 6.7742e-002 2.2790e+000 -7.3015e-001 
4.2000e+000 -1.0772e+000 1.8158e+000 4.9356e-001 -2.5143e+000 2.0644e+000 6.9216e-001 
4.1800e+000 -1.2909e+000 -1.5708e+000 2.7993e-001 1.0557e-001 1.8507e+000 -2.1833e+000 
4.1600e+000 -1.5035e+000 2.5536e+000 6.7320e-002 2.2278e-001 1.6381e+000 -1.6899e+000 
4.1400e+000 -1.7151e+000 1.0517e+000 -1.4427e-001 2.4894e-001 1.4265e+000 -1.6504e+000 
4.1200e+000 -1.9256e+000 -3.5763e-007 -3.5484e-001 3.1257e+000 1.2160e+000 -1.7393e+000 
4.1000e+000 -2.1352e+000 -2.4981e+000 -5.6439e-001 9.8523e-001 1.0064e+000 -2.6457e+000 
4.0800e+000 -2.3437e+000 3.5877e-001 -7.7293e-001 -3.1318e+000 7.9787e-001 -2.6559e+000 
4.0600e+000 -2.5512e+000 5.1239e-001 -9.8043e-001 2.0446e+000 5.9036e-001 -2.0589e+000 
4.0400e+000 -2.7577e+000 1.5708e+000 -1.1869e+000 4.9888e-001 3.8387e-001 -2.3595e+000 
4.0200e+000 -2.9632e+000 -2.3562e+000 -1.3924e+000 -7.0647e-003 1.7840e-001 -3.0697e+000 
4.0000e+000 3.1155e+000 -1.5708e+000 -1.5969e+000 1.6316e+000 -2.6060e-002 -3.0816e+000 
3.9800e+000 2.9121e+000 2.0344e+000 -1.8003e+000 -2.4537e+000 -2.2949e-001 2.9438e+000 
3.9600e+000 2.7097e+000 1.5708e+000 -2.0027e+000 2.1297e+000 -4.3191e-001 -2.9681e+000 
3.9400e+000 2.5083e+000 0.0000e+000 -2.2041e+000 -7.8221e-001 -6.3330e-001 2.5196e+000 
3.9200e+000 2.3079e+000 -2.1294e+000 -2.4045e+000 1.2328e+000 -8.3367e-001 1.8073e+000 
3.9000e+000 2.1086e+000 -2.2888e-005 -2.6038e+000 -1.4491e+000 -1.0330e+000 2.5902e+000 
3.8800e+000 1.9102e+000 -3.1416e+000 -2.8022e+000 2.9768e+000 -1.2314e+000 1.6730e+000 
3.8600e+000 1.7129e+000 4.7684e-007 -2.9995e+000 -1.5775e+000 -1.4287e+000 1.6592e+000 
3.8400e+000 1.5166e+000 -1.5708e+000 3.0874e+000 6.2542e-001 -1.6250e+000 -1.5734e+000 
3.8200e+000 1.3213e+000 -3.1416e+000 2.8921e+000 -3.1152e+000 -1.8202e+000 -2.5068e+000 
3.8000e+000 1.1271e+000 -3.1416e+000 2.6979e+000 -1.9268e-001 -2.0145e+000 -1.9111e+000 
3.7800e+000 9.3386e-001 -8.3147e-002 2.5047e+000 -3.0676e+000 -2.2077e+000 1.0610e+000 
3.7600e+000 7.4164e-001 -4.1242e-001 2.3124e+000 1.8512e+000 -2.4000e+000 2.4912e+000 
3.7400e+000 5.5044e-001 -1.5708e+000 2.1212e+000 -2.7077e+000 -2.5912e+000 -1.8044e+000 
3.7200e+000 3.6026e-001 -3.1416e+000 1.9311e+000 1.1722e+000 -2.7813e+000 -2.4721e+000 
3.7000e+000 1.7111e-001 -2.2655e+000 1.7419e+000 -2.9400e+000 -2.9705e+000 2.1730e-001 
3.6800e+000 -1.7030e-002 -2.6780e+000 1.5538e+000 1.2570e+000 3.1246e+000 -1.7010e-003 
3.6600e+000 -2.0415e-001 1.2491e+000 1.3666e+000 -1.4997e+000 2.9374e+000 6.8179e-003 
3.6400e+000 -3.9024e-001 3.0519e-005 1.1806e+000 -1.7088e+000 2.7514e+000 1.2967e+000 
3.6200e+000 -5.7532e-001 1.2679e+000 9.9547e-001 -1.6833e+000 2.5663e+000 -2.8422e+000 
3.6000e+000 -7.5938e-001 -1.6952e+000 8.1141e-001 1.9806e+000 2.3822e+000 1.7172e+000 
3.5800e+000 -9.4242e-001 1.5259e-005 6.2838e-001 -9.8522e-001 2.1992e+000 2.5649e+000 
3.5600e+000 -1.1244e+000 9.5367e-006 4.4636e-001 -1.9795e+000 2.0172e+000 -1.5860e+000 
3.5400e+000 -1.3054e+000 4.8320e-005 2.6536e-001 2.8580e+000 1.8362e+000 -1.9068e+000 
3.5200e+000 -1.4854e+000 -2.3562e+000 8.5378e-002 3.0655e+000 1.6562e+000 -1.6249e+000 
3.5000e+000 -1.6644e+000 3.1416e+000 -9.3584e-002 4.4479e-001 1.4772e+000 1.8257e+000 
3.4800e+000 -1.8423e+000 -3.0173e+000 -2.7152e-001 -9.9350e-001 1.2993e+000 -1.8666e+000 
3.4600e+000 -2.0192e+000 3.1416e+000 -4.4844e-001 -1.3858e+000 1.1224e+000 -3.5029e-001 
3.4400e+000 -2.1951e+000 1.5705e+000 -6.2434e-001 -2.4304e+000 9.4645e-001 -1.6416e+000 
3.4200e+000 -2.3700e+000 2.2454e+000 -7.9923e-001 -1.8934e+000 7.7157e-001 -2.1358e+000 
3.4000e+000 -2.5439e+000 7.8542e-001 -9.7309e-001 4.6805e-001 5.9771e-001 9.3829e-001 
3.3800e+000 -2.7167e+000 -1.5707e+000 -1.1459e+000 1.8696e+000 4.2487e-001 -2.6880e+000 
3.3600e+000 -2.8885e+000 -2.4413e-004 -1.3177e+000 4.0224e-001 2.5305e-001 -4.0557e-001 
3.3400e+000 -3.0593e+000 -3.1410e+000 -1.4885e+000 -1.8308e+000 8.2247e-002 3.0179e+000 
3.3200e+000 3.0541e+000 -1.1070e+000 -1.6583e+000 -1.8320e+000 -8.7535e-002 -2.6576e+000 
