9.401735999999999600E+00	2.257585999999999800E-06	3.511115000000000200E+01	1.013641999999999900E-03	9.679259000000000100E+00	1.284082000000000100E-04	9.400437000000000200E+00	4.006516000000000100E-06	3.511554000000000300E+01	8.150418999999999500E-04	9.677671000000000100E+00	1.630098000000000100E-04	7.006033999999999700E+00	1.326823999999999900E-04	2.188138000000000000E+01	3.363722000000000000E-03	3.837118999999999900E+01	6.312537000000000200E-05
1.117014000000000000E+01	6.021067999999999800E-06	3.472993000000000300E+01	3.215388999999999900E-04	1.156845000000000000E+01	8.783420000000000000E-05	1.116761000000000000E+01	2.968548000000000100E-06	3.473624999999999800E+01	3.252514999999999900E-04	1.156534000000000100E+01	1.010752000000000000E-04	8.289396999999999200E+00	1.217500000000000000E-03	2.070823000000000000E+01	1.328884999999999900E-03	4.513465000000000100E+01	5.493615000000000100E-05
1.308730000000000100E+01	2.298629000000000100E-06	3.431741999999999800E+01	9.394222000000000500E-04	1.364126000000000100E+01	2.171270999999999900E-04	1.308239000000000000E+01	2.008439000000000100E-06	3.433146000000000000E+01	7.610229999999999900E-04	1.363551000000000000E+01	7.457456999999999400E-05	9.667018000000000600E+00	6.500218999999999600E-04	1.944834000000000200E+01	1.005341000000000100E-03	5.230104000000000000E+01	2.666723000000000200E-04
1.515208000000000000E+01	2.291408000000000000E-06	3.388411000000000000E+01	1.093791000000000000E-03	1.590316000000000000E+01	8.901527000000000600E-05	1.514357000000000000E+01	3.525421000000000100E-06	3.390473999999999700E+01	9.119698999999999800E-04	1.589342000000000100E+01	1.412662000000000100E-04	1.113377000000000000E+01	8.173631999999999500E-04	1.810612000000000100E+01	2.618673000000000200E-03	5.982623000000000200E+01	2.176458000000000100E-04
1.736422000000000000E+01	2.164342000000000200E-05	3.342354999999999900E+01	7.430959000000000200E-04	1.835985000000000200E+01	1.813774000000000100E-04	1.734962000000000200E+01	2.764136000000000100E-06	3.345763999999999800E+01	5.525070999999999700E-04	1.834346000000000000E+01	9.990890000000000200E-05	1.268492000000000000E+01	1.132364000000000100E-03	1.668486000000000000E+01	2.588032000000000100E-03	6.766434999999999900E+01	3.620211999999999800E-04
1.972412999999999900E+01	1.340155000000000000E-05	3.293795000000000100E+01	6.862192999999999500E-04	2.101915999999999900E+01	1.267940000000000100E-04	1.970013000000000100E+01	3.760085000000000000E-06	3.298926999999999800E+01	6.776061000000000400E-05	2.099229000000000100E+01	5.568989999999999700E-05	1.431532999999999900E+01	5.831061000000000400E-04	1.519032000000000000E+01	5.232953000000000300E-03	7.576784000000000700E+01	2.893479000000000000E-04
2.223208999999999900E+01	1.193401000000000000E-05	3.243254000000000300E+01	9.135556999999999400E-05	2.388870000000000000E+01	3.992749999999999900E-04	2.219372999999999900E+01	2.065173000000000000E-05	3.250656000000000000E+01	7.821030000000000300E-04	2.384453999999999900E+01	4.098635999999999900E-04	1.601885000000000000E+01	8.830634000000000400E-04	1.362327000000000000E+01	5.535949000000000100E-04	8.408359000000000100E+01	2.410267000000000000E-04
2.488946999999999900E+01	7.038878000000000300E-06	3.191030999999999900E+01	3.371016999999999900E-05	2.697702999999999900E+01	1.727814000000000000E-04	2.482921999999999900E+01	2.848540000000000000E-05	3.201156999999999900E+01	6.377095999999999600E-04	2.690823000000000000E+01	2.133014000000000000E-04	1.778914000000000000E+01	8.091971000000000300E-04	1.199079000000000100E+01	1.224819000000000000E-03	9.255822000000000600E+01	1.280194000000000000E-04
2.769666000000000100E+01	1.068285000000000100E-05	3.137003999999999900E+01	9.375969000000000500E-04	3.029417000000000100E+01	2.632862999999999900E-04	2.760542999999999800E+01	2.292447999999999900E-05	3.150723999999999900E+01	2.799748999999999800E-04	3.018921999999999900E+01	2.650295000000000200E-04	1.961909000000000000E+01	6.321305999999999700E-05	1.029512000000000100E+01	1.304609000000000000E-03	1.011386000000000000E+02	1.074096000000000100E-03
3.065658000000000200E+01	4.326427000000000300E-06	3.081397000000000100E+01	4.471940999999999800E-05	3.385206000000000200E+01	5.086836000000000000E-04	3.052017000000000000E+01	1.727105000000000100E-05	3.099654000000000000E+01	8.869557999999999800E-04	3.369518999999999700E+01	1.621034000000000000E-04	2.149994999999999800E+01	4.127676000000000200E-04	8.541812000000000200E+00	1.513183000000000000E-03	1.097654000000000000E+02	7.309817999999999600E-04
3.377116000000000200E+01	9.664821999999999500E-06	3.024405000000000100E+01	3.690300000000000100E-04	3.766225000000000000E+01	1.007183000000000000E-04	3.357175000000000200E+01	1.033669000000000000E-05	3.048181999999999900E+01	1.600293000000000000E-03	3.743296999999999700E+01	7.300206999999999500E-05	2.342421999999999800E+01	5.724316999999999900E-05	6.732694000000000400E+00	7.315337999999999800E-04	1.183723000000000000E+02	3.452815000000000200E-04
3.704348999999999800E+01	2.891488999999999900E-05	2.966244000000000000E+01	2.405839000000000100E-04	4.173940999999999900E+01	2.372638999999999900E-04	3.675818999999999900E+01	2.828301000000000100E-05	2.996655000000000200E+01	3.706014999999999800E-04	4.140892000000000200E+01	7.256123000000000400E-04	2.538137000000000000E+01	4.093696000000000200E-04	4.871932000000000200E+00	1.265930000000000000E-03	1.268977000000000000E+02	1.550301999999999900E-03
4.047964000000000300E+01	6.268945000000000000E-06	2.907086000000000000E+01	1.304165999999999900E-04	4.609808999999999900E+01	8.334015999999999600E-05	4.007898000000000100E+01	2.832655000000000100E-05	2.945294000000000200E+01	5.774664999999999700E-05	4.563076000000000200E+01	4.832627000000000000E-04	2.736140999999999900E+01	4.026294000000000200E-04	2.963071999999999900E+00	5.173269000000000100E-04	1.352727999999999900E+02	1.440894000000000100E-03
4.408185999999999900E+01	5.876421999999999700E-05	2.847215999999999900E+01	2.642284000000000100E-04	5.075719000000000100E+01	4.179190999999999700E-04	4.352946000000000000E+01	3.484878999999999700E-05	2.894296999999999900E+01	1.822283999999999900E-04	5.010714999999999700E+01	6.124319999999999900E-04	2.935216000000000100E+01	1.966987000000000000E-04	1.006761000000000000E+00	2.232267000000000000E-03	1.434268999999999900E+02	7.404784999999999900E-04
4.785772000000000000E+01	1.169672000000000100E-05	2.786586000000000100E+01	1.992042000000000100E-04	5.573418999999999800E+01	6.061181999999999600E-04	4.710963000000000300E+01	1.204043000000000000E-05	2.843695999999999900E+01	4.302229000000000000E-04	5.484584999999999900E+01	5.511625999999999900E-04	3.133986000000000200E+01	3.226484999999999900E-04	9.935794999999999500E-01	4.191712000000000000E-05	1.512812000000000100E+02	1.064029000000000000E-03
5.181421000000000300E+01	8.395920000000000100E-06	2.725470000000000000E+01	1.312809000000000100E-04	6.104948000000000300E+01	4.546679000000000000E-04	5.081855999999999800E+01	2.388576000000000100E-06	2.793711000000000100E+01	4.257638999999999900E-04	5.985777000000000200E+01	5.355502000000000500E-04	3.331036000000000300E+01	2.363173999999999900E-04	3.037642000000000000E+00	1.444545000000000000E-04	1.587569000000000000E+02	2.834623000000000100E-03
5.595915999999999700E+01	1.049952000000000000E-05	2.664108999999999800E+01	1.092469000000000000E-04	6.672690000000000100E+01	3.602589999999999800E-04	5.465999000000000100E+01	5.424489999999999600E-06	2.744142000000000100E+01	6.459290999999999800E-04	6.515658999999999400E+01	1.622019000000000100E-04	3.524777999999999900E+01	4.727323000000000100E-04	5.124953999999999800E+00	5.748062999999999700E-04	1.657722000000000000E+02	5.119175000000000300E-04
6.030131999999999700E+01	4.649814999999999800E-05	2.602750999999999900E+01	3.405824000000000000E-04	7.279032999999999700E+01	6.945971999999999900E-04	5.863631999999999800E+01	1.485938000000000100E-05	2.694877999999999900E+01	1.476715000000000000E-04	7.076134000000000400E+01	1.791850000000000000E-03	3.713434999999999800E+01	6.352829000000000200E-04	7.256285000000000100E+00	7.536684000000000100E-04	1.722394999999999900E+02	1.755806999999999900E-04
6.485124000000000400E+01	2.280648000000000100E-05	2.541423000000000000E+01	8.612843000000000200E-04	7.927178999999999600E+01	6.156964000000000200E-04	6.276127999999999900E+01	3.134696000000000000E-05	2.645455000000000100E+01	5.710923999999999600E-04	7.669638000000000500E+01	6.529135000000000400E-04	3.895058000000000200E+01	5.755997000000000100E-04	9.433227999999999700E+00	9.702279999999999500E-05	1.780694000000000000E+02	9.512159999999999500E-04
6.962241000000000200E+01	4.171965999999999700E-05	2.480429000000000200E+01	3.233991000000000200E-04	8.620077000000000600E+01	8.992940999999999500E-04	6.705244000000000400E+01	1.408612000000000000E-05	2.595367999999999900E+01	1.940508000000000000E-04	8.299993999999999500E+01	3.177203000000000100E-04	4.067638999999999800E+01	5.333118000000000200E-04	1.165873000000000000E+01	3.216450000000000100E-04	1.831731000000000100E+02	1.071231000000000000E-03
7.462783000000000300E+01	5.455963000000000100E-05	2.420078000000000200E+01	2.563244000000000200E-04	9.361520000000000200E+01	1.236825999999999900E-03	7.154152999999999500E+01	1.017091000000000000E-05	2.543901999999999900E+01	1.616558000000000000E-04	8.972424999999999800E+01	9.043939999999999900E-04	4.228994999999999700E+01	2.314960000000000100E-04	1.393695000000000000E+01	4.459643000000000200E-04	1.874654999999999900E+02	2.492425000000000000E-04
7.988580000000000300E+01	4.146702000000000300E-05	2.360367000000000100E+01	2.447322999999999900E-04	1.015531000000000000E+02	9.029211000000000300E-04	7.627688999999999500E+01	1.970371000000000000E-05	2.490242999999999900E+01	2.550030000000000100E-04	9.694750999999999400E+01	2.644756000000000100E-04	4.377047999999999900E+01	5.270029999999999500E-04	1.627222000000000100E+01	2.906725000000000200E-04	1.908516999999999900E+02	1.112427000000000000E-04
8.541518000000000700E+01	2.630899000000000100E-05	2.301957000000000200E+01	3.634474999999999900E-04	1.100580000000000100E+02	4.103977999999999800E-05	8.132554000000000400E+01	2.526503000000000200E-05	2.433294000000000100E+01	2.318528000000000000E-04	1.047794000000000000E+02	5.862883000000000200E-04	4.509463999999999800E+01	2.028928000000000100E-04	1.867002000000000100E+01	5.100161000000000000E-04	1.932503000000000100E+02	1.525153000000000000E-03
9.123583999999999600E+01	1.656335999999999900E-05	2.244982999999999900E+01	8.617051000000000500E-05	1.191795000000000000E+02	9.767905999999999400E-04	8.678210000000000000E+01	2.014838000000000000E-05	2.371808000000000000E+01	1.289201000000000100E-04	1.133595000000000000E+02	6.820809999999999600E-04	4.624260999999999900E+01	2.863035000000000200E-04	2.113904000000000100E+01	8.755386999999999500E-04	1.945952000000000100E+02	1.223956999999999900E-03
9.737073999999999800E+01	1.190415000000000100E-06	2.189680999999999900E+01	1.413850000000000000E-04	1.289800999999999900E+02	2.435002000000000000E-04	9.276628999999999800E+01	7.690341999999999800E-06	2.304506999999999900E+01	2.712548000000000200E-04	1.228769000000000100E+02	4.957267999999999900E-04	4.719335999999999800E+01	8.509945999999999800E-05	2.368320999999999900E+01	9.768072999999999900E-04	1.948175000000000000E+02	4.461269000000000100E-04
1.038455000000000000E+02	3.168164000000000100E-05	2.136413999999999900E+01	1.806292000000000100E-04	1.395120000000000000E+02	9.102494999999999700E-04	9.942785000000000700E+01	9.200866000000000600E-06	2.229759000000000000E+01	2.308810000000000000E-04	1.335774000000000100E+02	8.209117000000000400E-04	4.792886000000000000E+01	5.991377000000000400E-04	2.631061000000000000E+01	9.208121000000000500E-04	1.938721999999999900E+02	6.572343000000000200E-04
1.106844000000000000E+02	4.587889999999999900E-05	2.085420999999999800E+01	2.350843000000000100E-04	1.508412999999999900E+02	1.360104000000000000E-03	1.069494000000000000E+02	1.382312000000000000E-05	2.145977999999999900E+01	3.786428999999999800E-04	1.457456000000000000E+02	1.991630999999999800E-03	4.843524000000000000E+01	8.776829999999999800E-05	2.902349999999999900E+01	1.489153000000000000E-03	1.917221000000000100E+02	4.113318000000000400E-03
1.179109000000000000E+02	4.980934999999999900E-06	2.036935000000000100E+01	5.271205000000000300E-05	1.630150999999999900E+02	7.344253999999999500E-04	1.155228000000000000E+02	6.553615000000000100E-05	2.051488000000000200E+01	1.978876999999999900E-04	1.597111999999999900E+02	6.545512000000000300E-04	4.869964000000000200E+01	2.358256999999999900E-04	3.182055000000000100E+01	8.140124999999999800E-04	1.883557999999999900E+02	8.956813999999999800E-04
1.255232000000000000E+02	2.608034999999999800E-05	1.990795000000000000E+01	5.860229999999999700E-04	1.760668000000000000E+02	5.427376999999999700E-04	1.253395000000000000E+02	3.403317000000000300E-05	1.944704000000000100E+01	2.742668000000000100E-04	1.758185000000000000E+02	1.814644999999999900E-03	4.871531000000000200E+01	2.557840999999999800E-04	3.469254000000000100E+01	1.872691000000000100E-04	1.837737999999999900E+02	1.076108000000000100E-03
1.334948000000000000E+02	5.550730999999999700E-05	1.946615999999999900E+01	3.330489999999999800E-04	1.900025000000000000E+02	1.102376000000000000E-03	1.365625000000000000E+02	3.140087999999999800E-05	1.824054999999999900E+01	2.460634000000000100E-04	1.943785000000000000E+02	2.291412000000000000E-03	4.847995999999999800E+01	1.753454999999999900E-04	3.761153000000000200E+01	2.536983000000000000E-03	1.779917000000000100E+02	5.933797000000000200E-04
1.417534000000000000E+02	9.119958000000000500E-05	1.903537000000000000E+01	9.968798999999999800E-05	2.047578000000000000E+02	7.288521000000000300E-04	1.492701000000000100E+02	5.110756000000000200E-05	1.688520000000000100E+01	4.620404000000000200E-04	2.156151000000000100E+02	2.735590999999999900E-03	4.799383999999999900E+01	2.962411000000000200E-04	4.053645999999999800E+01	4.669311999999999800E-04	1.710451999999999900E+02	5.971413000000000300E-04
1.501366999999999900E+02	3.297802000000000300E-05	1.859986000000000000E+01	3.467130000000000100E-04	2.201309000000000000E+02	2.682086000000000200E-03	1.633960999999999900E+02	3.970967000000000200E-05	1.538106999999999900E+01	2.838807999999999700E-04	2.395440000000000100E+02	2.279658999999999900E-03	4.726301999999999700E+01	4.877904999999999800E-05	4.338468999999999900E+01	4.455118999999999800E-04	1.629761000000000000E+02	5.990661000000000200E-04
1.584186000000000000E+02	8.191816999999999600E-05	1.813815000000000000E+01	2.360075000000000000E-04	2.357535000000000000E+02	1.128642999999999900E-03	1.786437000000000000E+02	2.168401999999999900E-05	1.374905000000000000E+01	4.091935999999999700E-05	2.658564999999999800E+02	1.428176000000000000E-03	4.629675999999999900E+01	9.045620000000000300E-05	4.604287999999999700E+01	6.283963999999999500E-04	1.538307000000000100E+02	1.858782999999999900E-03
1.661878000000000100E+02	5.159442999999999700E-05	1.761919999999999900E+01	1.033227000000000100E-04	2.510436000000000000E+02	9.074168999999999600E-04	1.944542999999999900E+02	3.980455999999999900E-05	1.204668000000000000E+01	1.137091000000000000E-04	2.937617000000000200E+02	1.921923000000000100E-03	4.510497999999999800E+01	1.441584000000000000E-04	4.834163000000000200E+01	1.907066999999999900E-03	1.436589999999999900E+02	4.181626000000000100E-04
1.729341000000000000E+02	1.952272000000000000E-05	1.700911000000000000E+01	4.969526999999999600E-04	2.651949000000000200E+02	1.950092000000000100E-03	2.099009000000000100E+02	8.491760000000000200E-05	1.039551000000000000E+01	2.523113000000000100E-04	3.219320999999999900E+02	7.776295000000000100E-04	4.370246999999999800E+01	2.007054000000000000E-04	5.008034000000000000E+01	2.518125999999999900E-03	1.325083999999999900E+02	1.337757000000000000E-03
1.781083999999999900E+02	1.093920999999999900E-05	1.627793000000000100E+01	1.168346999999999900E-04	2.772583000000000200E+02	8.763513000000000300E-04	2.237698000000000000E+02	2.338005000000000000E-05	9.002323000000000500E+00	1.672529000000000100E-04	3.484834999999999900E+02	7.145047000000000500E-04	4.210244999999999700E+01	1.069655000000000000E-04	5.104088999999999700E+01	2.094288000000000100E-03	1.204056000000000100E+02	1.357300000000000100E-03
1.811748000000000000E+02	1.418797000000000000E-04	1.540917000000000000E+01	1.788592000000000000E-04	2.863256999999999800E+02	1.051258000000000000E-03	2.347595000000000000E+02	4.094136999999999900E-05	8.138076999999999100E+00	8.931241000000000300E-05	3.712678000000000200E+02	1.161935999999999900E-03	4.031716999999999700E+01	6.725335999999999900E-05	5.104605000000000100E+01	1.589029000000000000E-03	1.073703000000000000E+02	7.075531000000000100E-04
1.818672000000000000E+02	1.261834000000000100E-04	1.441005000000000000E+01	1.061031000000000000E-03	2.918186999999999800E+02	1.546112000000000100E-03	2.417495000000000100E+02	8.157196999999999500E-05	7.988920000000000200E+00	7.791502000000000100E-04	3.883034000000000100E+02	7.875064000000000200E-04	3.835831999999999900E+01	3.801500999999999800E-04	5.001371999999999900E+01	7.172282999999999800E-04	9.338271000000000300E+01	1.047874000000000100E-03
1.802656000000000100E+02	3.904199000000000300E-05	1.331401999999999900E+01	2.028227000000000100E-04	2.936370000000000000E+02	3.286346999999999800E-03	2.441219000000000100E+02	3.380086000000000100E-05	8.470043999999999700E+00	7.932077000000000600E-05	3.982787999999999900E+02	6.664954000000000500E-04	3.623536000000000000E+01	1.552646000000000000E-04	4.799719999999999900E+01	1.133177000000000000E-03	7.840514000000000300E+01	9.983387999999999300E-04
1.767966000000000100E+02	8.220247000000000200E-05	1.217446000000000000E+01	2.190949999999999900E-04	2.923965000000000000E+02	4.170763000000000100E-03	2.418541999999999900E+02	5.382647000000000200E-05	9.287900000000000500E+00	1.774017000000000100E-04	4.008195999999999800E+02	1.379428999999999900E-03	3.395177999999999900E+01	5.961917999999999900E-05	4.517741000000000200E+01	2.664631000000000200E-03	6.235134999999999600E+01	9.667486000000000100E-04
1.721382000000000100E+02	6.802102999999999300E-05	1.104829000000000000E+01	2.087499000000000000E-04	2.890303999999999900E+02	1.711810000000000000E-03	2.354689999999999900E+02	3.595114999999999900E-05	1.016571000000000100E+01	2.022616000000000100E-04	3.964589000000000300E+02	3.969736999999999800E-04	3.150674000000000100E+01	8.084380000000000000E-05	4.180487000000000100E+01	8.159632999999999500E-04	4.509926999999999700E+01	3.545910000000000200E-04
1.670267000000000100E+02	3.785728000000000000E-05	9.985675000000000500E+00	1.720504999999999900E-04	2.847294999999999700E+02	1.717147999999999900E-03	2.257663000000000000E+02	4.433688999999999800E-05	1.094086000000000100E+01	1.505252000000000000E-04	3.862205000000000200E+02	2.599094000000000100E-03	2.889282000000000000E+01	1.411375999999999900E-04	3.813956999999999900E+01	1.905620000000000000E-03	2.648743999999999900E+01	1.299058000000000100E-03
1.621262999999999900E+02	1.624864999999999900E-05	9.022576000000000800E+00	4.156001000000000300E-05	2.805905999999999900E+02	2.067530000000000100E-03	2.135648999999999900E+02	9.170661999999999500E-05	1.154810999999999900E+01	2.281162000000000100E-04	3.712556000000000200E+02	2.459344000000000000E-03	2.609480999999999900E+01	2.477007000000000300E-04	3.440337999999999900E+01	1.500095000000000000E-04	6.740498999999999800E+00	1.062613999999999900E-03
1.579927999999999900E+02	3.437169000000000100E-05	8.180763000000000700E+00	7.459873000000000300E-05	2.776001000000000000E+02	3.268590999999999900E-03	1.995650000000000000E+02	9.258095999999999700E-05	1.198010000000000000E+01	2.073025999999999900E-04	3.525565000000000300E+02	6.934152000000000300E-04	2.308709000000000000E+01	9.070641999999999700E-05	3.075683000000000100E+01	2.117066999999999800E-03	1.683585000000000100E+01	4.388234000000000000E-04
1.550601000000000100E+02	3.678267000000000100E-05	7.471407000000000100E+00	8.583706000000000200E-05	2.765815000000000100E+02	1.480084000000000000E-03	1.842426000000000100E+02	5.736161999999999800E-05	1.225730000000000100E+01	3.117083999999999800E-04	3.308337000000000200E+02	3.231994000000000200E-03	1.983086000000000100E+01	1.458330000000000000E-04	2.730664000000000200E+01	3.085098000000000100E-03	4.166152999999999900E+01	1.369233000000000100E-03
1.537018999999999900E+02	8.316996000000000200E-05	6.901588000000000300E+00	1.783401999999999900E-04	2.783217000000000200E+02	2.510125000000000200E-03	1.678853000000000000E+02	2.802782000000000100E-05	1.241036000000000100E+01	2.857498000000000200E-04	3.064639000000000200E+02	1.647809000000000100E-03	1.627452999999999900E+01	2.213448000000000000E-04	2.410474000000000000E+01	4.243782000000000100E-04	6.991888000000000100E+01	8.584668999999999900E-04
1.543071999999999900E+02	8.950515000000000100E-05	6.476478000000000200E+00	3.365239999999999900E-04	2.836374999999999900E+02	1.589971000000000000E-04	1.506144999999999900E+02	2.633161999999999800E-05	1.247199000000000000E+01	3.498301000000000100E-04	2.795679000000000100E+02	2.299180000000000100E-03	1.235777000000000000E+01	5.384404999999999800E-05	2.118036000000000000E+01	2.152694000000000100E-03	1.025197000000000000E+02	1.139781000000000100E-03
1.573530000000000100E+02	2.840672999999999900E-05	6.205261000000000100E+00	3.088942000000000000E-04	2.935980000000000100E+02	1.248790000000000100E-03	1.325150999999999900E+02	6.751776999999999700E-05	1.247256999999999900E+01	1.567592000000000100E-04	2.501819000000000100E+02	1.063934000000000100E-03	8.077733000000000300E+00	6.053784999999999800E-05	1.853588999999999800E+01	2.888004000000000000E-03	1.409310000000000100E+02	7.784238999999999700E-04
1.635233000000000100E+02	1.199343999999999900E-04	6.103459000000000000E+00	1.371881000000000100E-04	3.097019000000000200E+02	4.200228999999999800E-03	1.139068999999999900E+02	1.559065999999999900E-06	1.244031000000000000E+01	1.252623000000000000E-04	2.187898000000000100E+02	2.934646999999999900E-03	4.224358999999999800E+00	4.663221999999999900E-05	1.616403000000000000E+01	2.663449999999999900E-03	1.873626999999999900E+02	2.160014000000000000E-03
1.738856000000000100E+02	4.904865000000000000E-05	6.198840999999999800E+00	4.109061000000000300E-05	3.342533000000000200E+02	6.285668999999999800E-04	9.631055000000000600E+01	5.615574999999999800E-05	1.239812000000000000E+01	8.619364999999999800E-05	1.881151000000000100E+02	7.243840000000000100E-04	6.357352999999999800E+00	9.448593999999999900E-05	1.405045000000000000E+01	1.383798000000000100E-03	2.452552000000000000E+02	1.278178999999999900E-03
1.901311000000000000E+02	3.532418000000000200E-05	6.537773999999999800E+00	4.060628999999999700E-05	3.709348000000000000E+02	1.391108000000000100E-03	8.542056999999999800E+01	7.332000999999999700E-05	1.236123000000000100E+01	2.464095999999999900E-04	1.689781000000000100E+02	3.638482000000000200E-03	1.395642000000000000E+01	1.489957999999999900E-04	1.217969000000000100E+01	1.406913000000000100E-03	3.201068000000000200E+02	1.066429000000000000E-03
2.149044000000000100E+02	6.141307999999999500E-05	7.194072000000000200E+00	4.815768000000000000E-05	4.254982000000000000E+02	2.724794000000000000E-03	9.561670999999999800E+01	7.729666000000000500E-05	1.232290000000000100E+01	1.265180000000000000E-04	1.901699999999999900E+02	3.048996999999999900E-03	2.482114999999999900E+01	1.539083999999999900E-04	1.053314999999999900E+01	2.135195999999999800E-03	4.206823999999999700E+02	3.080696999999999900E-03
2.516732000000000100E+02	1.436549000000000100E-04	8.261825000000000000E+00	3.373241999999999700E-05	5.056777999999999900E+02	1.500026999999999900E-03	1.421568000000000000E+02	1.593785999999999900E-04	1.219215000000000000E+01	2.710785000000000200E-04	2.852830000000000200E+02	4.227856999999999800E-03	4.005525000000000100E+01	9.901826999999999800E-05	9.095802000000000800E+00	2.547143999999999900E-03	5.594072999999999600E+02	1.210519000000000000E-03
3.007486999999999900E+02	6.196959000000000300E-05	9.723537000000000300E+00	2.691705999999999900E-04	6.132363000000000300E+02	4.093097999999999900E-03	2.293035999999999900E+02	1.524455000000000000E-04	1.159115000000000100E+01	2.097257000000000100E-04	4.671501999999999800E+02	3.119097999999999800E-03	6.089023000000000300E+01	1.100465000000000000E-04	7.852399000000000100E+00	2.975185000000000000E-03	7.424606000000000000E+02	2.428151999999999800E-03
