-9.512188000000000400E+01	1.024809999999999900E+02	-3.667689000000000200E+00	-2.845248999999999900E+00	-9.568958000000000700E+01	-8.836767000000000400E+01	-8.489359000000000300E+01	1.237994000000000100E+02	3.795930999999999900E+00	-2.456591999999999900E-01	-8.432996000000000000E+01	2.051321000000000100E+01	-9.000879000000000500E+01	3.517039000000000000E+00	6.435064000000000100E-02	-1.786056000000000100E+02	-9.000826000000000700E+01	-4.915111000000000300E+01
-9.584234999999999600E+01	7.271442000000000400E+01	-4.358812000000000400E+00	1.793606000000000100E+02	-9.639637000000000500E+01	-2.354604000000000100E+00	-8.418563000000000300E+01	-7.593216999999999900E+01	4.536392000000000200E+00	-1.794781000000000100E+02	-8.363460999999999500E+01	5.041698000000000200E+01	-9.001439999999999500E+01	-7.026493000000000300E-02	8.925296000000000600E-02	-1.040616999999999900E+00	-9.001443000000000400E+01	1.465479000000000000E+02
-9.662452000000000400E+01	-1.290976000000000000E+01	-5.109127000000000000E+00	1.793985999999999900E+02	-9.717225999999999400E+01	1.734134000000000000E+02	-8.341903000000000600E+01	-3.560103999999999800E+01	5.347089000000000400E+00	1.790076000000000000E+02	-8.287388000000000000E+01	-1.555855000000000000E+02	-9.002334999999999400E+01	3.368128000000000200E-01	1.201519999999999900E-01	-1.383242000000000100E+00	-9.002284000000000200E+01	-1.686075999999999900E+02
-9.747899999999999900E+01	1.018874000000000000E+02	-5.917465000000000000E+00	-1.770187000000000000E+02	-9.801162999999999700E+01	1.548458000000000000E+02	-8.258764999999999600E+01	9.910638000000000100E+01	6.228689000000000100E+00	1.781500000000000100E+02	-8.205630999999999600E+01	1.656833000000000000E+01	-9.003534999999999400E+01	-1.490791000000000000E+00	1.577069000000000100E-01	-1.789036000000000100E+02	-9.003498999999999300E+01	7.645384000000000000E+01
-9.839324999999999500E+01	-8.539651000000000600E+01	-6.785466000000000400E+00	1.793189000000000100E+02	-9.891518999999999600E+01	1.345801999999999900E+02	-8.170264000000000200E+01	6.936996999999999500E+01	7.182210000000000400E+00	-1.767962000000000000E+02	-8.118282999999999600E+01	-1.608387999999999900E+02	-9.005277999999999800E+01	-1.158121000000000000E+00	2.023866000000000000E-01	4.913542000000000200E-01	-9.005222000000000500E+01	-1.442478000000000100E+02
-9.937631000000000400E+01	-1.150671000000000000E+02	-7.713530999999999700E+00	1.771452999999999900E+02	-9.988764000000000500E+01	-1.501014000000000100E+02	-8.076215999999999400E+01	-9.387503999999999800E+01	8.208035000000000600E+00	-1.736048000000000100E+02	-8.025149999999999300E+01	-9.537312000000000000E+01	-9.007599000000000400E+01	-5.274644000000000600E-01	2.544944000000000100E-01	1.791486999999999900E+02	-9.007602000000000000E+01	-1.009240000000000100E+02
-1.004323000000000000E+02	-8.641321000000000700E+01	-8.701131999999999400E+00	1.653032000000000000E+02	-1.009310000000000000E+02	1.459119000000000000E+02	-7.976285000000000000E+01	8.250414000000000700E+01	9.305806999999999700E+00	-3.897606999999999800E+00	-7.926375000000000200E+01	-1.967775000000000000E+01	-9.010706000000000400E+01	-2.393183000000000100E+00	3.145282999999999800E-01	4.802878999999999900E+00	-9.010697000000000400E+01	-4.951952000000000000E+01
-1.015579000000000000E+02	8.299013999999999700E+01	-9.748530999999999800E+00	-1.771235000000000100E+01	-1.020424000000000000E+02	-1.040852000000000000E+02	-7.870766000000000400E+01	9.231091999999999600E+01	1.047481999999999900E+01	-2.986478000000000000E+00	-7.822401000000000700E+01	9.090572000000000200E+01	-9.014763000000000700E+01	2.533427000000000100E+00	3.827462999999999800E-01	-1.780566000000000000E+02	-9.014791999999999900E+01	-2.385653999999999900E+01
-1.027551000000000000E+02	-1.619648000000000000E+02	-1.085732000000000000E+01	-5.963342999999999800E-01	-1.032258000000000100E+02	9.707573999999999300E+00	-7.760187999999999400E+01	1.022394000000000000E+02	1.171317999999999900E+01	1.624411000000000100E+02	-7.712942999999999900E+01	1.027984000000000000E+02	-9.019982000000000300E+01	6.063649999999999800E+01	4.594758999999999900E-01	-1.639628999999999900E+02	-9.019962999999999900E+01	-7.768455000000000200E+01
-1.040293000000000100E+02	1.788861000000000000E+01	-1.202865000000000100E+01	4.799779000000000200E+01	-1.044865000000000100E+02	-1.709531000000000100E+02	-7.643980999999999400E+01	9.368126999999999800E+01	1.301898000000000100E+01	1.780817999999999900E+02	-7.597978000000000500E+01	3.659241000000000100E+01	-9.026543999999999800E+01	9.703418999999999800E-01	5.452631999999999500E-01	-5.680555000000000000E+00	-9.026521999999999900E+01	7.010559999999999500E+01
-1.053836000000000000E+02	-1.260781000000000100E+02	-1.326338000000000000E+01	-1.581251000000000000E+02	-1.058252000000000000E+02	1.688223999999999900E+02	-7.522074000000000600E+01	8.436020999999999500E+01	1.438843999999999900E+01	5.101515000000000000E+00	-7.477479999999999900E+01	1.058565000000000000E+02	-9.034686000000000700E+01	1.411908000000000000E+01	6.429639000000000300E-01	-3.479499999999999800E+00	-9.034614999999999400E+01	-1.394413000000000100E+02
-1.068191000000000100E+02	8.430146000000000600E+01	-1.456204000000000000E+01	-1.705988999999999900E+02	-1.072444000000000000E+02	4.200798999999999900E+01	-7.394669000000000400E+01	9.503172000000000700E+01	1.581614000000000100E+01	-1.794338999999999900E+02	-7.351541000000000300E+01	-1.305605999999999900E+02	-9.044616999999999500E+01	-1.007105999999999900E+01	7.587933999999999500E-01	-1.696147000000000000E+02	-9.044558999999999600E+01	-7.794612999999999700E+01
-1.083388000000000100E+02	-1.327948000000000100E+02	-1.592675000000000000E+01	2.434251000000000100E+01	-1.087465000000000000E+02	1.145453000000000000E+02	-7.261579000000000400E+01	-8.448131999999999700E+01	1.729598000000000000E+01	8.766396000000000300E+01	-7.219889999999999500E+01	-7.994756999999999900E+01	-9.056542000000000300E+01	-2.373356999999999900E+00	9.235075999999999800E-01	4.887744000000000000E-01	-9.056429000000000000E+01	-9.891638000000000400E+01
-1.099466000000000000E+02	-9.950982999999999400E+01	-1.735839000000000000E+01	-1.676399999999999900E+02	-1.103368000000000000E+02	-8.651291999999999400E+01	-7.122239000000000400E+01	9.195895000000000200E+01	1.881963000000000000E+01	7.105800999999999600E+01	-7.082067999999999600E+01	-1.698840999999999900E+02	-9.070663000000000400E+01	-1.735449000000000100E+02	1.425192999999999900E+00	-9.630587999999999500E+00	-9.070503999999999700E+01	-9.065144999999999700E+01
-1.116474999999999900E+02	6.063340000000000200E+01	-1.885959000000000100E+01	1.588430999999999900E+02	-1.120202000000000000E+02	9.580644999999999800E+01	-6.976497999999999400E+01	-8.811709999999999400E+01	2.037738999999999800E+01	-1.670628000000000100E+02	-6.937886000000000300E+01	-1.104649000000000000E+02	-9.087224999999999400E+01	1.725945000000000100E+02	-1.798034000000000100E+02	-2.863379000000000100E+01	-9.086979999999999800E+01	-9.121417999999999900E+01
-1.134455000000000000E+02	-3.627302999999999900E+01	-2.043037000000000000E+01	-1.104289000000000000E+02	-1.137992000000000000E+02	2.968236999999999900E+01	-6.823789999999999600E+01	4.282605000000000200E+01	2.195683000000000000E+01	1.456310000000000000E+02	-6.786735000000000200E+01	5.573535999999999800E+00	-9.106274999999999400E+01	2.897207999999999800E+01	-1.793093000000000100E+02	-1.515463000000000000E+02	-9.105935999999999800E+01	-8.164928000000000500E+01
-1.153445000000000000E+02	4.970734000000000200E+01	-2.207236999999999900E+01	9.120722999999999600E+01	-1.156785000000000000E+02	-1.306632999999999900E+02	-6.663317000000000700E+01	-1.285646999999999900E+02	2.354382000000000000E+01	-1.798904000000000000E+02	-6.628069999999999600E+01	-1.081679000000000000E+02	-9.127947000000000300E+01	4.015647000000000400E+00	-1.791848000000000000E+02	-1.242906000000000000E+02	-9.127485000000000100E+01	8.923241000000000200E+01
-1.173519000000000000E+02	5.719436999999999900E+01	-2.378888999999999900E+01	-1.560517000000000100E+02	-1.176654000000000100E+02	-1.509278999999999900E+02	-6.494378000000000400E+01	-5.807757999999999800E+01	2.512292000000000100E+01	2.679733999999999800E+01	-6.460948999999999400E+01	-1.513625000000000100E+02	-9.152243000000000000E+01	4.457047000000000200E+00	-1.791370000000000000E+02	1.620643000000000000E+02	-9.151662000000000300E+01	1.322114000000000000E+02
-1.194708000000000000E+02	6.401658999999999400E+01	-2.558114000000000100E+01	6.470500000000000400E+00	-1.197670000000000000E+02	2.318089000000000200E+01	-6.316107000000000200E+01	-9.512708000000000700E+01	2.667859999999999900E+01	-1.746288999999999900E+02	-6.284550999999999700E+01	-8.548914000000000600E+01	-9.179153999999999800E+01	-1.639853000000000000E+00	-1.791430000000000000E+02	-8.831450999999999900E+01	-9.178309000000000100E+01	7.937955999999999800E+01
-1.217102000000000000E+02	6.808590999999999800E+01	-2.745148000000000000E+01	-2.914183999999999800E+01	-1.219860999999999900E+02	-1.229922000000000000E+01	-6.127438000000000100E+01	1.080655000000000000E+02	2.819353999999999900E+01	6.638633999999999700E+00	-6.097751999999999800E+01	-3.159685000000000000E+01	-9.208405000000000500E+01	-2.906674000000000200E+00	-1.792016000000000100E+02	6.612357000000000100E+01	-9.207345999999999700E+01	-1.133643000000000000E+02
-1.240755999999999900E+02	5.598203000000000200E+01	-2.940158999999999900E+01	-2.517394000000000200E+01	-1.243300000000000000E+02	1.522565999999999900E+02	-5.927826000000000300E+01	-1.425870999999999900E+02	2.965008999999999900E+01	-2.425113999999999900E+01	-5.900146000000000200E+01	-9.747854999999999800E+01	-9.239722999999999300E+01	-1.614029999999999900E+02	-1.793272000000000000E+02	5.357142999999999900E+01	-9.238388999999999400E+01	-1.349820000000000000E+02
-1.265795000000000000E+02	-1.085511999999999900E+02	-3.143910999999999900E+01	-1.175327000000000100E+01	-1.268118999999999900E+02	-1.644896000000000000E+02	-5.716658999999999900E+01	-5.452373000000000000E+01	3.103193999999999900E+01	-4.947377000000000400E+00	-5.691104000000000000E+01	1.255186000000000000E+01	-9.272651999999999400E+01	-1.739857000000000100E+02	-1.795325000000000000E+02	2.349804999999999900E+01	-9.271013999999999600E+01	9.216223999999999700E+01
-1.292272000000000100E+02	1.088592000000000000E+02	-3.356273000000000200E+01	5.281998000000000100E+01	-1.294357000000000000E+02	6.232001000000000300E+01	-5.494086000000000100E+01	1.256546000000000000E+02	3.232410999999999700E+01	-1.719610999999999900E+02	-5.470765999999999700E+01	4.366452000000000300E+01	-9.306573000000000200E+01	1.455317999999999900E+01	-1.798379999999999900E+02	-9.727692000000000400E+01	-9.304547999999999800E+01	8.231104000000000600E+01
-1.320326000000000000E+02	-7.769746999999999600E+01	-3.578229999999999900E+01	1.174295000000000000E+02	-1.322188999999999900E+02	1.513757000000000000E+01	-5.261048999999999900E+01	1.022273000000000000E+02	3.351462000000000100E+01	1.205360000000000000E+02	-5.240272999999999800E+01	1.561587000000000100E+02	-9.340680999999999300E+01	-1.355235000000000000E+00	1.797309999999999900E+02	7.144678000000000400E+01	-9.338272999999999500E+01	4.876859000000000300E+01
-1.350106000000000100E+02	-1.502453999999999900E+02	-3.811072999999999700E+01	4.477823999999999700E+01	-1.351767000000000100E+02	1.152831999999999900E+02	-5.020055000000000000E+01	1.418420999999999900E+02	3.459389000000000200E+01	-2.253616999999999800E+01	-5.001825000000000200E+01	1.388357000000000000E+02	-9.374075000000000600E+01	1.771630000000000100E+02	1.791482000000000000E+02	-1.401192000000000100E+02	-9.371313000000000700E+01	-3.554628999999999800E+00
-1.381803999999999900E+02	-2.820925000000000100E+01	-4.056071000000000000E+01	1.237985999999999900E+02	-1.383250999999999900E+02	6.064844999999999700E+01	-4.775095000000000300E+01	-1.560848000000000000E+02	3.556190999999999700E+01	-2.593096999999999900E+01	-4.759409000000000100E+01	-1.128222000000000000E+02	-9.405643000000000600E+01	-6.386450000000000200E-01	1.783779000000000100E+02	1.114186000000000000E+02	-9.402536999999999500E+01	1.703295000000000000E+02
-1.415676000000000000E+02	1.126872000000000000E+02	-4.315043000000000000E+01	4.375256000000000300E+00	-1.416897999999999900E+02	8.468169000000000300E+01	-4.532495999999999700E+01	-2.181776999999999900E+01	3.642206000000000200E+01	-4.195644000000000100E+01	-4.519292999999999700E+01	-5.596050999999999900E+01	-9.434143000000000300E+01	2.416095000000000000E+01	1.773819000000000000E+02	5.019297000000000300E+01	-9.430737999999999500E+01	9.932047000000000000E+01
-1.451992999999999900E+02	2.069379000000000000E+01	-4.590701000000000000E+01	-1.120444000000000000E+02	-1.452988000000000000E+02	1.080569000000000000E+02	-4.300488000000000000E+01	-7.196792000000000700E+01	3.719306000000000300E+01	-4.722825999999999900E+01	-4.289931000000000000E+01	-1.643317000000000100E+02	-9.458217999999999400E+01	-2.609082000000000100E+01	1.761115000000000100E+02	1.713532999999999900E+02	-9.454733000000000200E+01	1.106815000000000000E+02
-1.491099000000000100E+02	-6.908302000000000500E+01	-4.886562000000000000E+01	-1.661811999999999900E+02	-1.491855999999999900E+02	1.307418000000000000E+01	-4.089721999999999700E+01	-1.538393000000000100E+02	3.791132000000000300E+01	-1.146696000000000000E+02	-4.081703999999999900E+01	3.911455999999999800E+00	-9.476487000000000200E+01	-2.378515000000000200E+00	1.745133999999999900E+02	1.737698999999999900E+01	-9.473077000000000700E+01	-5.776908000000000200E+01
-1.533418000000000100E+02	1.755566000000000000E+02	-5.206904000000000100E+01	-7.201684000000000200E+01	-1.533967000000000100E+02	1.455205000000000000E+02	-3.912353999999999800E+01	-1.392521999999999900E+02	3.864688000000000300E+01	1.765029999999999900E+02	-3.906873000000000200E+01	1.706246999999999900E+02	-9.487474000000000300E+01	-1.438423000000000100E+01	1.725290000000000000E+02	1.605754000000000000E+02	-9.484462999999999500E+01	-1.103927000000000000E+02
-1.579392000000000000E+02	1.944109999999999900E+01	-5.556616000000000400E+01	-1.063729000000000000E+02	-1.579731999999999900E+02	5.098331000000000300E+01	-3.781246000000000200E+01	1.089835000000000100E+02	3.952121000000000400E+01	2.806289000000000000E+00	-3.777765000000000100E+01	5.876100999999999900E+01	-9.489691000000000500E+01	1.762100000000000100E+02	1.700943000000000000E+02	8.364033999999999500E+01	-9.487585000000000000E+01	-6.843422999999999900E+01
-1.629446000000000100E+02	-9.714113000000000400E+01	-5.941123000000000300E+01	-1.054070000000000000E+02	-1.629595999999999900E+02	-1.626684999999999900E+02	-3.708619999999999800E+01	-6.877000999999999900E+01	4.074595999999999700E+01	9.471493999999999900E+01	-3.706835000000000200E+01	-1.314238000000000000E+02	-9.481834999999999500E+01	7.959038999999999900E+01	1.671499000000000000E+02	1.272671000000000000E+02	-9.481100000000000700E+01	-5.638968000000000200E+00
-1.683970999999999900E+02	-1.281812999999999900E+02	-6.364824999999999700E+01	3.874503000000000000E+01	-1.683906000000000100E+02	-1.362438000000000000E+01	-3.704661999999999700E+01	-3.454406999999999800E+01	4.268348999999999900E+01	-1.393624000000000000E+01	-3.704025000000000000E+01	-4.298687999999999900E+01	-9.462521999999999900E+01	4.331926000000000000E+01	1.636478999999999900E+02	1.440782000000000100E+02	-9.463948999999999500E+01	-1.277222000000000000E+02
-1.743060999999999900E+02	7.219670999999999600E+01	-6.830571999999999400E+01	1.546444999999999900E+02	-1.742794000000000100E+02	-2.301803999999999900E+01	-3.774815000000000300E+01	2.716779000000000000E+01	4.593289999999999700E+01	-1.706398000000000100E+02	-3.775327999999999700E+01	-6.197513000000000000E+01	-9.430562999999999400E+01	-7.232953999999999400E+01	1.595625000000000000E+02	-1.355965999999999900E+01	-9.434914000000000600E+01	-1.675719000000000000E+02
1.793557000000000100E+02	-1.521903000000000100E+02	-7.336915999999999400E+01	-9.432128000000000200E+01	1.794017000000000100E+02	4.061901000000000300E+01	-3.919165999999999900E+01	-7.840716999999999400E+01	5.139401000000000200E+01	8.431941000000000500E+01	-3.920456000000000100E+01	-3.821737000000000300E+01	-9.384932999999999500E+01	-1.785781000000000100E+02	1.549165000000000100E+02	1.202287000000000000E+02	-9.393160000000000300E+01	-6.553171000000000400E+01
1.726747000000000000E+02	-1.751352000000000000E+02	-7.876735999999999600E+01	1.694916000000000100E+02	1.727392000000000100E+02	-3.166851000000000100E+01	-4.130013000000000300E+01	-1.497762999999999900E+02	6.008905000000000000E+01	-1.592983999999999900E+02	-4.131815999999999900E+01	1.665884000000000100E+02	-9.324693999999999500E+01	-9.866771000000000000E+01	1.497914000000000100E+02	-4.398773000000000300E+00	-9.337470000000000400E+01	9.882236000000000300E+01
1.658025000000000100E+02	1.256168000000000100E+01	-8.436145000000000500E+01	2.244810000000000000E+01	1.658844000000000000E+02	-3.760033000000000000E+01	-4.390993000000000300E+01	1.562017999999999900E+02	7.222082000000000300E+01	1.194577000000000000E+01	-4.393191999999999800E+01	-1.186373000000000000E+02	-9.249040999999999700E+01	6.057782000000000300E+01	1.443420999999999900E+02	-5.851722000000000200E+01	-9.266522000000000500E+01	1.300868000000000100E+02
1.589447000000000100E+02	1.288908999999999900E+02	-8.995158999999999600E+01	-6.345868000000000100E+01	1.590447000000000100E+02	-1.581517000000000100E+02	-4.679375000000000300E+01	8.685052000000000300E+01	8.573057000000000000E+01	1.458121999999999900E+02	-4.681624000000000100E+01	-7.739534000000000400E+01	-9.157292999999999900E+01	-2.891403000000000000E+01	1.387814999999999900E+02	9.334636999999999300E+01	-9.178391000000000600E+01	-9.238554000000000600E+01
1.523283999999999900E+02	1.144455000000000000E+02	-9.531041999999999300E+01	3.942143999999999700E+01	1.524423999999999900E+02	1.770816000000000100E+02	-4.968706000000000200E+01	6.223738999999999800E+01	9.726093000000000200E+01	-8.204681999999999700E+01	-4.971025000000000200E+01	9.828767000000000600E+01	-9.048633999999999800E+01	6.116017000000000300E+00	1.333478000000000100E+02	6.644417000000000000E+01	-9.068892999999999900E+01	7.496277999999999500E+01
1.461595000000000100E+02	-3.293160000000000300E+01	-1.002178000000000000E+02	5.809573000000000300E+01	1.462887000000000100E+02	1.565175999999999900E+02	-5.233724000000000100E+01	1.118465000000000100E+02	1.052496000000000000E+02	-1.450268000000000100E+02	-5.235886000000000000E+01	-7.961716000000000000E+00	-8.922311000000000500E+01	-4.014334000000000200E+01	1.282704000000000000E+02	-6.492915000000000700E+01	-8.928342999999999600E+01	-4.069989000000000300E+01
1.405852999999999900E+02	-2.175893999999999900E+01	-1.045025000000000000E+02	6.103602999999999700E+00	1.407270000000000000E+02	-8.516826000000000400E+01	-5.454092000000000000E+01	-8.830762000000000000E+01	1.102002000000000000E+02	-1.139642000000000100E+02	-5.456190000000000100E+01	2.005875000000000000E+01	-8.777009999999999900E+01	1.363600000000000100E+02	1.237187000000000000E+02	-1.369875000000000100E+02	-8.728127000000000600E+01	-7.498596000000000000E+00
1.356823000000000000E+02	-5.231154999999999700E+01	-1.080511999999999900E+02	1.053287000000000000E+02	1.358356000000000000E+02	1.449562000000000000E+02	-5.615236999999999800E+01	1.232211000000000100E+02	1.131610000000000000E+02	7.010105000000000100E+01	-5.617475000000000300E+01	-4.992676000000000300E+00	-8.610635000000000600E+01	3.116578000000000200E+01	1.198030000000000000E+02	7.422845999999999800E+00	-8.346644999999999500E+01	-4.754740999999999900E+01
1.314546000000000000E+02	-1.409813000000000000E+02	-1.108060000000000000E+02	-8.137615999999999900E+01	1.316198000000000000E+02	-1.504952999999999900E+02	-5.708670000000000000E+01	-4.154305000000000100E+01	1.149674000000000000E+02	9.796752999999999600E+01	-5.710916000000000300E+01	-1.444966000000000000E+00	-8.419314000000000000E+01	2.868373000000000100E+01	1.165680000000000000E+02	-7.060805999999999500E+01	-6.086057000000000300E+01	-8.669401999999999500E+01
1.278604000000000000E+02	5.956284000000000100E+01	-1.127521000000000000E+02	8.539235999999999600E+01	1.280325000000000000E+02	-1.753009999999999900E+02	-5.727971000000000100E+01	6.424029000000000000E+00	1.161448000000000000E+02	-1.030834000000000000E+02	-5.730608999999999800E+01	1.358702999999999900E+02	-8.195326000000000000E+01	2.738905000000000100E+01	1.140157000000000000E+02	-3.223156000000000200E+01	8.030647000000000400E+01	-6.391205000000000100E+01
1.248157000000000100E+02	1.509457999999999900E+02	-1.139153000000000000E+02	3.879102000000000300E+01	1.249929999999999900E+02	-1.478433000000000000E+02	-5.666747999999999800E+01	1.906457999999999900E+01	1.169864000000000000E+02	-1.195312000000000000E+02	-5.670315000000000100E+01	1.320079999999999900E+01	-7.922856000000000200E+01	-4.006830000000000100E+01	1.121256999999999900E+02	1.340415000000000100E+02	8.781932999999999400E+01	-1.583165999999999900E+01
1.222154000000000000E+02	-1.526750000000000100E+02	-1.143449000000000000E+02	-1.517059999999999900E+02	1.223960000000000000E+02	-1.217495000000000000E+02	-5.513996999999999800E+01	-1.509192999999999900E+02	1.176277999999999900E+02	1.580338999999999900E+02	-5.519151000000000100E+01	2.320520999999999800E+00	-7.564152000000000000E+01	5.646732000000000100E+00	1.108614000000000000E+02	-3.750195999999999700E+01	9.041521000000000200E+01	1.068912000000000000E+02
1.199367000000000000E+02	1.158956000000000000E+02	-1.141350999999999900E+02	-1.304657000000000000E+02	1.201198000000000000E+02	-1.232306000000000000E+02	-5.246531000000000200E+01	1.999658000000000200E+01	1.181053000000000000E+02	-1.138646000000000000E+02	-5.254684000000000300E+01	6.208529000000000100E+01	-7.015346999999999900E+01	-3.024078000000000100E+01	1.101918000000000000E+02	-3.926485000000000300E+01	9.189355000000000500E+01	1.427709999999999900E+02
1.178306999999999900E+02	-2.175337000000000000E+01	-1.134466000000000000E+02	6.556404999999999600E-01	1.180127000000000000E+02	1.402839999999999900E+02	-4.815216999999999800E+01	-1.033904000000000000E+02	1.183758000000000000E+02	-7.729027000000000700E+01	-4.829592999999999800E+01	-3.648655000000000100E+01	-5.891498000000000000E+01	-1.319182999999999900E+02	1.100917000000000000E+02	-9.334861999999999300E+00	9.277007000000000400E+01	-7.288007000000000300E+01
1.157011000000000000E+02	1.561523000000000000E+02	-1.125386000000000000E+02	-2.582247999999999900E+01	1.158820000000000100E+02	-4.678099999999999900E+01	-4.114054000000000100E+01	-8.567828999999999700E+00	1.183195000000000100E+02	-1.245789000000000000E+02	-4.140507999999999800E+01	1.100768000000000100E+01	-1.982993000000000100E+01	-1.755877999999999900E+02	1.105461000000000000E+02	-1.153571000000000000E+02	9.308548999999999300E+01	-1.899389000000000000E+01
1.132762000000000000E+02	9.634760000000000000E+01	-1.118148000000000100E+02	-1.613282000000000100E+02	1.134534000000000000E+02	-1.781016999999999900E+02	-2.914077000000000000E+01	2.529239000000000100E+01	1.177122000000000000E+02	-1.518545000000000000E+02	-2.965510000000000100E+01	-5.380466000000000200E+00	5.452181999999999800E+01	1.166223000000000000E+02	1.115521000000000000E+02	-1.331760999999999900E+02	9.268574999999999900E+01	-3.149276000000000100E+01
1.101159000000000000E+02	-1.237565000000000000E+02	-1.118806000000000000E+02	-1.238319999999999900E+02	1.102919000000000000E+02	-3.642343000000000300E+01	-8.414590999999999700E+00	-1.201828000000000000E+02	1.161626000000000000E+02	-9.796872999999999700E+00	-9.335352000000000300E+00	-1.327927000000000100E-01	7.506363000000000300E+01	-1.702818000000000000E+02	1.131259000000000000E+02	1.527987000000000000E+02	9.121732000000000100E+01	-5.208402999999999800E+01
