3.4600e+000 3.0804e+004 8.6537e-001 3.3085e+002 8.2262e+000 2.2210e+005 2.2515e+001 
3.4400e+000 1.7816e+004 6.0947e-001 3.8085e+002 5.5487e+000 1.2365e+005 2.1063e+001 
3.4200e+000 1.2628e+004 3.9511e-001 4.1709e+002 4.1899e+000 8.8530e+004 1.7263e+001 
3.4000e+000 1.7510e+004 2.2512e-001 4.5504e+002 2.3302e+000 1.3269e+005 1.3716e+001 
3.3800e+000 2.8311e+004 1.8807e-001 5.0446e+002 8.5378e-001 2.1683e+005 1.2123e+001 
3.3600e+000 4.3334e+004 3.0647e-001 5.6978e+002 2.5855e+000 3.3053e+005 1.2613e+001 
3.3400e+000 6.6592e+004 3.6157e-001 6.5367e+002 3.0008e+000 5.0469e+005 9.1935e+000 
3.3200e+000 1.0246e+005 1.0634e+000 7.2974e+002 7.0074e+000 7.7031e+005 1.5601e+001 
3.3000e+000 1.2000e+005 1.8183e+000 5.4857e+002 1.3999e+001 8.9354e+005 3.0218e+001 
3.2800e+000 7.7388e+004 1.0058e+000 1.5390e+002 8.9266e+000 5.6849e+005 1.4995e+001 
3.2600e+000 3.9885e+004 4.4268e-001 2.1146e+002 2.9799e+000 2.8567e+005 4.6192e+000 
3.2400e+000 2.1670e+004 4.6910e-001 3.2903e+002 3.1565e+000 1.5106e+005 5.7772e+000 
3.2200e+000 2.5685e+004 5.8970e-001 4.0966e+002 5.0251e+000 1.8990e+005 7.3753e+000 
3.2000e+000 3.7527e+004 5.6862e-001 4.7139e+002 4.6572e+000 2.8180e+005 1.0294e+001 
3.1800e+000 5.0256e+004 8.2186e-001 5.1924e+002 6.0963e+000 3.7788e+005 1.3354e+001 
3.1600e+000 6.5340e+004 1.1348e+000 5.5773e+002 1.0438e+001 4.9077e+005 1.3322e+001 
3.1400e+000 8.5242e+004 1.0619e+000 5.9706e+002 1.0682e+001 6.3900e+005 7.3322e+000 
3.1200e+000 1.1533e+005 4.7325e-001 6.4478e+002 4.8321e+000 8.6191e+005 2.1463e+001 
3.1000e+000 1.6448e+005 3.1250e+000 6.5814e+002 2.5925e+001 1.2229e+006 6.2418e+001 
3.0800e+000 1.5426e+005 3.3697e+000 2.7103e+002 2.7507e+001 1.1357e+006 4.3905e+001 
