   141463.2       1.014803      1.5258789E-03  2.6637223E-05  -12331.86    
  -4.785080      3.3569336E-02 -6.9090398E-05   129744.4      0.2675570    
 -0.2399445     -4.2609111E-04   19139.62      -1.570128       550961.0    
  0.9882234      3.1890873E-02 -2.1611294E-04  -332.0011      -4.559089    
 -0.2441406      2.2490881E-04   1456288.       5.457472      0.1196289    
  2.0244786E-04   146059.9      0.7621245     -1.8951895E-02 -8.9098467E-07
   11256.20      -5.718891      3.4952167E-02 -1.0198494E-04   132803.7    
   1.461546      0.4646492     -2.7309647E-03   143558.3       1.793591    
 -5.7983403E-03 -1.7828366E-05  -12417.10      -6.357847      3.9672856E-03
 -3.5297126E-05   133848.9      0.7881301     -0.9295655      2.2738595E-03
   23191.85      -1.569997       551110.2       1.840980      2.7656555E-02
  9.0882182E-05  -327.9092      -5.668577     -0.1831055      5.5289268E-04
   1455903.       10.22597       1.167806     -7.1061158E-04   144781.4    
   1.747903     -3.8454931E-03 -1.9215280E-05   11261.48      -7.017657    
 -2.6861827E-03 -1.9786973E-04   130012.2       2.584717     -0.1681010    
 -5.4535386E-04   142269.3       3.032347     -1.3732910E-02  2.3122062E-05
  -12418.58      -8.222266     -6.8664551E-03  1.2136996E-04   131037.1    
   1.710727     -0.7893881      6.4590399E-04   27560.04      -1.569870    
   551259.1       3.237419     -1.1989049E-02  1.1843164E-04  -322.1885    
  -6.921454     -0.1900809     -6.5156072E-04   1456429.       18.00855    
  0.8178711      4.8873248E-04   146044.2       3.424503      1.6588824E-02
  1.9457191E-05   11333.21      -8.390852     -1.1239733E-03  3.0610524E-04
   131998.5       4.396911      0.3525053      2.4884689E-04   143530.8    
   4.994719      1.5258789E-03  1.2841541E-05  -12489.60      -10.51910    
  2.2234235E-02 -1.0298006E-04   133026.5       3.279436     -0.1116071    
 -1.1221862E-03   32299.66      -1.569741       552963.8       5.457793    
  2.3269653E-02 -3.0510128E-04  -319.5672      -8.305246     -0.1525879    
  4.3431669E-04   1468295.       30.34177       1.019287     -1.4896470E-03
   148215.7       6.177915     -9.1418624E-03  4.3604989E-05   11434.78    
  -9.795417     -2.5987625E-03  2.0291843E-04   136511.6       7.273774    
  0.1673698     -2.4200154E-03   145689.0       8.051167     -6.2942505E-03
  1.0014046E-05  -12593.14      -13.39139     -4.9972534E-02 -3.7025660E-04
   137523.9       5.846804     -0.1480103      3.2355299E-04   36920.93    
  -1.569595       552538.1       8.889733     -3.3569336E-02  1.1622906E-06
  -313.1285      -9.916913     -0.1546224      6.9183856E-04   1463225.    
   49.34477      7.3242188E-02  4.1704148E-04   146377.5       10.50123    
 -6.0704015E-03 -5.5755489E-05   11447.36      -11.21931      3.6340289E-02
  6.7858025E-04   132477.2       11.73289      0.1158820     -1.4847879E-03
   143839.5       12.74056     -8.8161891E-03  3.5711564E-05  -12608.57    
  -17.08114      8.1380205E-03  1.0129064E-04   133462.5       9.908156    
 -0.5530463      1.6498193E-03   42173.11      -1.569439       552748.6    
   14.25571     -2.8152466E-02  2.4892017E-04  -310.6942      -11.69970    
  1.0375977E-02 -8.5744262E-04   1466195.       78.87354      0.5041504    
 -2.7528778E-03   147869.9       17.36335      1.1305809E-02  1.3244338E-05
   11573.08      -12.49299     -3.1061172E-02 -1.0889024E-04   134801.9    
   18.70934     -0.1327515     -9.8630879E-04   145327.0       19.99082    
 -6.8664551E-03  8.9859590E-05  -12739.30      -21.88214     -1.5869141E-02
  5.1815808E-04   135784.4       16.36767     -0.5938721      3.9423327E-04
   47918.56      -1.569265       553469.6       22.67193      1.2900612E-02
 -1.4548749E-04  -302.5489      -13.85084     -6.1035156E-02  2.3333132E-03
   1468882.       124.9538      0.4683061      1.0601652E-03   149817.3    
   28.24668      2.1062113E-02 -1.3633072E-04   11675.66      -13.49240    
 -3.7938900E-02  6.0029328E-04   138804.2       29.68246      8.3767287E-02
 -4.0602712E-03   147256.8       31.30722     -2.7743252E-03  4.6566129E-08
  -12847.29      -28.40130     -8.6558953E-02 -4.6321005E-04   139762.7    
   26.65490      0.5235152     -1.4635517E-02   53795.41      -1.569041    
   553875.9       35.41827     -2.3587545E-02 -7.7198446E-04  -297.7750    
  -16.12195     -5.6966148E-02  1.6340613E-04   1471212.       194.3313    
  -1.737468     -1.6374283E-03   149087.0       44.94188      2.1527212E-02
  8.4780157E-05   11772.69      -13.71668     -8.5433327E-02  1.0079592E-03
   136856.3       46.50491     -6.3260398E-03 -7.5742011E-03   146504.4    
   48.43729     -1.1889140E-02 -7.0504844E-05  -12949.46      -36.94208    
 -6.8664551E-03  3.6446750E-04   137772.1       42.56709     -0.7598877    
  1.0436121E-03   60352.55      -1.568757       554385.1       55.30142    
  1.9601677E-02  2.2175610E-03  -288.3569      -18.84557      7.9815209E-02
  6.1738491E-04   1472701.       301.9209     -0.8582482     -3.8507653E-03
   149725.8       71.15558      2.0107856E-02  6.0088933E-05   11892.41    
  -12.68597     -6.5832876E-02  7.1918964E-04   137389.3       72.92648    
 -4.0435791E-02 -5.9348010E-03   147132.9       75.12650     -2.4648814E-03
 -1.0339916E-04  -13073.79      -48.84972      9.3900244E-04 -3.9589405E-04
   138288.6       67.73900     -0.4023626      1.1755927E-03   67628.73    
  -1.568381       554660.1       85.60154      3.8364954E-02 -1.4647245E-03
  -281.1147      -21.66470     -0.1194545     -1.7896891E-03   1474665.    
   464.4327     -5.4059710E-02  1.2549195E-03   151401.1       111.3835    
  8.9372909E-03  1.0588020E-04   12060.84      -9.263668     -3.5463061E-02
  1.1169612E-03   139954.1       113.5509     -0.4450934     -1.2362655E-03
   148792.1       115.7228      4.0326798E-03  2.5711954E-05  -13244.87    
  -65.00810     -5.6675500E-03  1.3497472E-03   140835.9       106.6928    
  0.1155308     -9.3407240E-03   75989.55      -1.567885       556343.4    
   131.5349      6.2866211E-02 -1.3114810E-03  -271.1035      -24.60220    
 -0.2693685     -4.9703121E-03   1485362.       709.0212       1.925456    
 -4.7259219E-04   154832.6       172.8012     -3.1073887E-03  1.3892353E-04
   12290.47      -1.887529     -2.3880003E-02  9.7882748E-04   146805.4    
   175.6949      0.4448064      1.3071231E-02   152196.0       177.2470    
  9.1552729E-04 -1.6495585E-05  -13474.34      -87.18842     -1.5462239E-02
 -2.1266937E-04   147650.7       166.5698      0.4508463      8.0548115E-03
   84076.34      -1.567170       557055.9       199.1847      4.8828125E-02
  5.3042173E-04  -255.4368      -27.73994     -0.2510071     -1.2707710E-03
   1486288.       1066.227     -0.1937866      5.1908987E-03   153610.5    
   264.2008      8.9406967E-04 -1.2364984E-04   12419.35       11.07164    
 -1.6593933E-02  2.8407574E-04   143476.6       268.8010      6.9832802E-02
  2.9944766E-02   150941.0       268.6056     -8.5830688E-04  1.6891956E-04
  -13598.27      -117.5015      4.5776367E-03  1.3549328E-03   144259.4    
   256.6201      5.5694580E-02 -4.0018968E-03   93210.66      -1.566228    
   557653.7       295.5460      3.8236730E-02 -1.7438531E-03  -243.8763    
  -30.21156      9.5502064E-02  6.5391064E-03   1490189.       1569.682    
 -0.4997702      7.5483103E-03   154800.1       395.1870      4.8567266E-03
  1.7726421E-04   12633.81       32.57256     -5.8258280E-02  2.0229816E-03
   144868.7       403.5967     -0.4634633      3.1076539E-03   152111.5    
   398.9771     -7.3601217E-03  1.9222498E-04  -13803.84      -157.3152    
 -3.5903032E-04 -4.6026707E-04   145628.8       387.3799     -0.2689137    
 -5.9192628E-03   103365.1      -1.564985       558778.7       433.6935    
  2.1955701E-02 -6.8140030E-04  -225.1560      -32.50948      6.7816838E-04
  2.8281212E-03   1495814.       2285.293     -0.9874132     -4.5146318E-03
   157552.7       583.2891     -3.6888651E-03 -9.6768141E-05   12922.49    
   65.95343     -1.7865498E-02  2.7139187E-03   149183.8       598.6998    
  0.1449585      5.4114066E-02   154834.2       585.7684      9.4095860E-03
 -4.5660138E-04  -14077.78      -210.9648     -1.2885199E-02 -8.9788437E-04
   149904.8       577.2089      0.2960205      2.0696245E-02   114083.1    
  -1.563367       559551.1       623.5840      4.9791839E-02  3.9474964E-03
  -207.9022      -33.89372      0.0000000E+00 -1.2323380E-02   1498671.    
   3258.368      0.7337068      3.2834783E-03   160360.1       843.3109    
  6.6405851E-03  1.3536215E-04   13181.93       114.7564     -2.2416366E-02
 -6.6804886E-04   154690.5       870.5001      0.2635354      4.8177302E-02
   157600.5       843.1463      2.0077354E-03  3.7217140E-04  -14317.96    
  -281.2600      9.6371304E-03 -2.6636124E-03   155360.4       841.9343    
 -0.6880911      2.4868630E-02   125282.4      -1.561311       562193.8    
   875.2969      1.0375977E-02  7.6436996E-04  -192.5759      -34.14211    
 -2.8076172E-02 -1.6356468E-02   1514599.       4532.364     -0.5957031    
 -9.7174197E-04   162198.9       1193.799     -6.8306923E-03  2.0509958E-04
   13480.60       182.4270     -4.0464401E-02  2.9926300E-03   157261.1    
   1240.348     -0.3768539     -1.1406541E-03   159393.7       1189.594    
  3.5095215E-03  5.8317184E-04  -14595.82      -370.3872     -6.8969727E-02
 -1.9655228E-03   157860.8       1203.007     -8.8500977E-02 -6.8098024E-02
   135993.1      -1.558692       563033.8       1201.969     -2.8337752E-03
 -5.8572292E-03  -168.7580      -33.57050      7.6148629E-02 -2.4908066E-02
   1515672.       6170.559      -2.894810      6.0141683E-03   162148.7    
   1656.016      1.8553507E-02 -1.3554096E-04   13729.34       273.1289    
 -8.6139500E-02 -3.3893585E-03   155752.2       1736.179     -0.7171631    
  3.6273666E-02   159305.2       1646.714     -9.0826126E-03  2.5522709E-04
  -14817.58      -483.4372     -6.3941595E-03 -6.1416626E-03   156287.3    
   1687.389      -1.292783      2.6692256E-02   147900.9      -1.555533    
   563660.6       1633.823     -8.9125201E-02  2.7894974E-04  -150.9159    
  -31.28338      0.2724387     -1.2348175E-02   1517438.       8293.971    
  -1.100852      4.6231300E-03   165159.9       2255.432      6.1446968E-03
  7.6019764E-04   14037.42       393.3181     -2.4179978E-02 -3.9091110E-03
   160508.9       2386.703     -0.5470970     -0.1228240       162280.6    
   2238.467      2.0738082E-02  4.4202805E-04  -15096.40      -626.1346    
 -3.9950285E-02 -5.0725937E-03   161004.4       2323.506     -0.5138050    
 -6.0303301E-02   160042.4      -1.551742       564916.2       2176.225    
 -5.1282797E-02 -5.0115585E-03  -135.2734      -27.52979      0.2425484    
 -9.6588135E-03   1525221.       10932.80      0.5243716      2.5817990E-02
   167881.2       3019.219     -5.8443649E-03 -1.7213821E-04   14399.87    
   546.1714     -5.1597927E-02  1.8053055E-03   164893.1       3228.204    
 -0.1098965     -1.2870312E-02   164951.8       2992.107      1.3003142E-02
  1.5401840E-04  -15429.72      -800.9774     -5.0951086E-02  4.4879913E-03
   165323.1       3147.200      -1.004692      2.6129544E-02   172899.8    
  -1.547370       566748.1       2854.034     -1.4432272E-02 -3.9863586E-03
  -113.4032      -22.48789      5.7983398E-02  3.3346176E-02   1533950.    
   14198.63       1.271566      2.0340502E-02   171681.1       3972.710    
  4.2478247E-03  1.4066696E-05   14741.23       739.8729     -7.2987877E-02
 -7.5836182E-03   172362.0       4290.245     -0.5719344     -0.1115246    
   168690.8       3931.527     -1.0045370E-02  7.1859360E-04  -15738.00    
  -1016.683      1.2715658E-02  7.4443817E-03   172704.5       4186.370    
  -1.344808      3.5200715E-03   185680.0      -1.542172       569394.9    
   3679.256      6.2988281E-02  3.8642883E-03  -92.46364      -14.95006    
  0.1689453      1.6036987E-02   1545764.       18100.01     -0.5449219    
  3.1112045E-02   174567.8       5174.229     -2.8076172E-03 -9.6321106E-04
   15007.96       978.1339     -4.3411255E-02  2.4032593E-03   176903.4    
   5639.992      0.8418274      7.3686838E-02   171514.2       5114.619    
 -1.0498047E-02 -4.6777725E-04  -15968.64      -1276.687      4.8828125E-03
 -3.6430359E-04   177158.0       5508.091      0.6191406      4.2616010E-02
   196468.5      -1.535811       569616.4       4667.110      1.0563778E-03
 -1.2231827E-02  -78.69096      -5.801830      7.3242188E-02  2.5329590E-03
   1545439.       22702.22       1.615084      2.3539066E-02   174302.8    
   6644.714      2.5822567E-03  9.9039078E-04   15248.56       1260.440    
 -9.0041533E-02 -4.1389465E-03   174956.8       7332.781      0.7779635    
  1.0522127E-02   171201.3       6564.980      1.3380785E-02  1.6880035E-04
  -16174.44      -1579.745      1.4554538E-02 -4.8980713E-03   175124.4    
   7166.989      0.6202111     -6.4611673E-02   208662.3      -1.528854    
   571142.7       5871.092     -9.0422453E-03 -1.3162613E-02  -67.11907    
   4.847340      0.1320168     -2.3273468E-02   1553466.       28179.49    
   2.215350      0.1295040       176907.3       8409.992      7.7795098E-03
  1.1429787E-03   15553.11       1604.088     -9.4505586E-02 -9.0789795E-03
   179392.2       9401.037      0.5656489      4.6953201E-02   173748.3    
   8303.096     -1.3450339E-02 -8.0490112E-04  -16444.38      -1943.535    
  8.0023870E-02  6.5994263E-03   179481.7       9192.782       1.019061    
  7.6573610E-02   220857.1      -1.521121       572407.2       7317.486    
 -1.0790144E-02  5.7792664E-04  -45.46618       18.29787      1.3950893E-02
 -1.6395569E-02   1556558.       34667.98       1.590402      9.3786240E-02
   179968.8       10500.81      9.0939654E-03 -6.3705444E-04   15772.88    
   2007.419     -9.3746185E-02 -1.0246277E-02   184987.3       11885.15    
   1.092965      6.0009003E-02   176743.1       10360.17     -2.4632046E-02
 -2.5749207E-05  -16624.81      -2366.221      2.9209683E-02 -1.6288757E-03
   184986.8       11625.59     -0.1299177     -9.5454216E-02   232052.3    
  -1.512407       572976.0       8978.019      1.0523303E-04  5.1536560E-03
  -31.90726       34.81974     -6.6507272E-02  6.3171387E-03   1557588.    
   41981.17     -0.9883486      5.0312996E-02   181990.7       12963.27    
 -1.1365168E-02 -2.1076202E-04   15921.23       2469.490      4.2093215E-03
  4.3487549E-04   188976.1       14868.19      0.8747759      0.1121597    
   178697.1       12781.03     -1.7994849E-02 -8.1157684E-04  -16733.55    
  -2846.543      6.4402618E-02  9.7656250E-04   188884.6       14546.14    
  0.6335028      3.7518859E-02   242810.0      -1.503394       573547.7    
   10807.72     -1.3020833E-02 -7.1296692E-03  -23.49546       52.86243    
 -5.0455727E-02  2.0599365E-03   1561051.       49948.66      0.8577474    
  4.3829918E-02   183950.8       15726.53      3.6834080E-02  1.9569397E-03
   16019.94       2996.377     -5.1485695E-02  1.3313293E-03   194247.4    
   18272.85      0.4008229      6.3274384E-02   180581.8       15492.66    
 -4.7403969E-02 -5.0134659E-03  -16793.40      -3390.428      7.8938797E-02
  3.0441284E-03   194047.4       17874.15     -0.1123047     -0.1575379    
   254487.4      -1.494451       575756.1       12822.42     -4.7253035E-03
  1.5388489E-02  -19.60511       72.44845      0.1645981      7.6293945E-05
   1574721.       58361.45       4.522115      8.2231045E-02   187598.6    
   18845.72      2.5275450E-02  2.7341843E-03   16073.46       3594.929    
  1.8089052E-03 -7.8735352E-03   202377.0       22150.26      0.2400552    
  0.1185570       184147.9       18545.64      1.1419483E-02  6.6757202E-04
  -16809.47      -4004.698     -0.1563288     -2.7755737E-02   202063.8    
   21656.51      0.5690053      1.5314341E-02   262985.6      -1.483092    
   576162.3       15229.92     -3.2520294E-02  1.5373230E-03  -6.376863    
   95.53370      0.5516052      1.9531250E-03   1573796.       68241.38    
   2.630615      9.9347115E-02   187665.8       22595.29      1.1539459E-02
  4.9152374E-03   15956.73       4239.110     -6.7353249E-02 -2.4177551E-02
   202092.7       26929.85      0.3454685      0.1479530       184154.1    
   22225.78      8.9645386E-03  5.0926208E-04  -16651.78      -4662.792    
  7.6293945E-03  1.4671326E-02   201668.3       26330.56     -4.3487549E-02
  3.0076504E-02   270242.8      -1.471387       575393.5       17900.23    
  1.0449958E-02 -1.5914917E-02   1.100089       123.3681     -3.3291902E-02
  1.3137817E-02   1565417.       78877.34       1.451527      0.2241001    
   187498.8       26668.99      2.7231736E-02  8.2588196E-03   15726.89    
   4934.558     -2.5200120E-03 -2.1362305E-04   202645.5       32254.27    
  0.4964655      0.1320267       183925.4       26214.73     -2.2749467E-02
 -9.3345642E-03  -16381.08      -5370.561      4.2909563E-02  3.5598755E-02
   202123.6       31527.60     -0.1387163      7.6818466E-03   276748.2    
  -1.459860       574727.6       20564.75     -1.2925094E-02  1.8913269E-02
  -1.308195       152.6864     -8.6885355E-02 -2.5726318E-02   1562416.    
   89282.17       1.843980      0.1428833       187488.2       31145.94    
  2.0986449E-02 -2.1495819E-03   15424.01       5683.336     -3.4489356E-02
  1.0604858E-03   204458.6       38230.25       1.111468      0.1909180    
   183841.9       30586.20     -1.9567156E-02 -5.7258606E-03  -16038.00    
  -6129.978      8.7962449E-02  3.8619995E-02   203828.5       37347.46    
  0.1507928      6.0013294E-02   282853.1      -1.450234       574215.5    
   23436.10     -3.0517578E-02 -7.2555542E-03  -7.471880       183.8488    
  0.1820592     -8.3999634E-03   1561510.       100049.3      0.5203683    
  2.7206421E-02   188289.3       35493.31     -1.0817392E-02 -1.8253326E-03
   15055.01       6470.893      9.7438265E-03  3.1585693E-03   208701.9    
   44188.56     -0.4619490      0.1998444       184576.7       34804.70    
  6.4522880E-03 -4.5013428E-04  -15630.07      -6926.438      6.1383929E-02
  2.8427124E-02   207971.4       43116.80     -1.3602121E-02  0.1365261    
   287531.0      -1.440961       573753.9       26255.22      1.3987223E-02
 -1.0894775E-02  -19.07557       215.9372      0.1302083      4.1717529E-02
   1563172.       110207.6     -0.3702799      0.2552910       188447.4    
   40190.43      4.2200089E-02  1.7379761E-02   14580.92       7270.985    
 -6.8473816E-02 -6.1477661E-02   211854.0       50720.03     -6.0950384E-02
 -2.0263672E-02   184675.8       39346.07     -7.7989362E-03 -1.0021210E-02
  -15117.66      -7733.588     -1.9666882E-02  1.8630981E-02   211028.7    
   49419.63     -3.0178493E-02  0.4199953       289105.1      -1.430473    
   572058.8       29161.53     -4.6766132E-02 -3.2119751E-03  -21.13790    
   255.9161      0.2725138      5.7144165E-02   1554796.       120234.4    
  0.8261192      0.1626434       186037.0       45404.91     -1.0139879E-02
  6.6642761E-03   13890.38       8062.406     -2.7991634E-02 -1.7898560E-02
   210719.3       58176.56     -0.9870376      5.4473877E-03   182226.7    
   44390.75      4.8663174E-03 -3.2424927E-03  -14384.68      -8529.015    
 -4.6188775E-03  9.4299316E-03   209812.8       56619.57      0.8838552    
  0.2724867       288350.0      -1.421021       569371.6       32162.88    
  6.4086914E-02  3.3187866E-02  -34.73802       301.3840     -0.1651162    
 -8.0833435E-02   1540499.       129883.9     -0.5550987      6.3018799E-02
   182418.1       50520.99      1.8167496E-02  4.6653748E-03   13055.18    
   8825.184      7.6494720E-03 -1.1688232E-02   207972.7       65788.84    
  -1.364377     -0.1066589       178589.1       49301.17     -1.7507453E-02
 -7.3471069E-03  -13507.85      -9293.029      4.1118421E-02  3.6285400E-02
   207022.8       63922.13     -0.2133018     -0.2595491       286758.8    
  -1.415404       566784.8       35068.04     -4.0768355E-02  1.3916016E-02
  -62.50639       347.0464      8.8266231E-02  2.8857231E-02   1530840.    
   138654.9      -2.248598      0.1329346       179667.7       55035.12    
 -1.0958697E-02  6.7367554E-03   12166.70       9557.774      3.6327656E-02
  2.7465820E-04   206618.6       72717.48     -0.9116149     -0.3984985    
   175843.1       53566.94      6.4165168E-03 -2.9678345E-03  -12578.25    
  -10023.78     -4.3820115E-03  4.1229248E-02   205658.7       70479.19    
  -1.012245     -0.2929182       284045.5      -1.412609       564572.6    
   37316.34     -9.6130371E-03 -1.0208130E-02  -98.54976       392.7600    
  0.2990723     -3.8059235E-02   1525230.       144165.3      -1.555176    
  0.1241150       177108.3       59481.77     -3.2782555E-03  7.2708130E-03
   11231.28       10246.29     -1.1301041E-02 -1.3137817E-02   205475.6    
   79738.29     -0.9488678     -0.5920410       173333.4       57725.52    
  2.0294189E-02  8.8272095E-03  -11602.15      -10706.64     -6.9885254E-02
 -4.6203613E-02   204569.7       77063.09       1.398315      0.1179104    
   279003.5      -1.408890       561843.6       39624.88      3.7812024E-02
  4.1656494E-03  -145.3306       435.8403     -2.9773246E-02 -9.7198486E-03
   1518882.       149651.4     -8.0983229E-02  0.1021118       173173.4    
   64501.61     -5.8918465E-03  1.1444092E-05   10224.35       10864.37    
  2.9135915E-02  1.0620117E-02   201921.9       87891.84     -0.7054027    
 -0.4147949       169509.3       62442.52      5.9546493E-03 -1.3046265E-03
  -10556.48      -11314.39      4.4064406E-02  7.9010010E-02   201153.5    
   84748.20      -1.023009     -0.3912239       272046.2      -1.408261    
   558618.4       41967.40      1.4168876E-02  1.8035889E-02  -194.7497    
   480.1927      0.3011068      3.8452148E-03   1509872.       155660.5    
   1.041667     -9.9792480E-03   168658.5       68902.96     -2.3570799E-03
 -3.9749146E-03   9169.402       11406.66     -6.9178287E-03  7.5988770E-03
   197607.4       95432.47     -0.3404890     -0.2796021       165176.9    
   66515.65      1.8165226E-03 -1.0375977E-03  -9462.265      -11840.39    
 -5.1734563E-02 -1.4099121E-02   197077.0       91774.14     -0.3958566    
 -0.3322601       264047.5      -1.415950       555821.3       43336.67    
  1.7529864E-02 -4.6386719E-03  -252.0474       533.7201      5.6776889E-03
  5.9768677E-02   1500519.       155955.1      0.1362645      3.5278320E-02
   164562.8       71506.12     -1.7864759E-03  7.9879761E-03   8044.298    
   11847.45      2.1246977E-03 -2.0812988E-02   194523.3       100556.7    
 -0.5617363      0.1119995       161353.9       68748.26     -9.6520707E-03
 -1.0528564E-02  -8297.032      -12256.52      4.4002090E-02  2.1484375E-02
   194372.9       96309.92      0.8578988      0.1173706       254616.4    
  -1.426268       552720.2       44183.01     -1.5813652E-02  1.7227173E-02
  -333.7570       574.8234      1.1097300E-03 -5.9051514E-02   1491327.    
   153176.1      0.3129438      0.6641235       160352.0       73868.12    
  3.1449574E-03  8.9874268E-03   6894.075       12167.51      1.7382879E-02
  1.2512207E-03   191139.6       105540.7     -0.2173684      0.9107666    
   157543.2       70761.16      2.4968924E-03  4.1046143E-03  -7112.803    
  -12542.80     -2.3581762E-02  1.2207031E-03   191571.3       100721.9    
 -9.3772180E-02  0.4351959       243748.9      -1.436659       549566.4    
   44987.15      2.6855469E-02  6.5612793E-04  -426.5534       594.0536    
 -0.2517361      2.8442383E-02   1485220.       151323.1      -1.555990    
 -0.2961426       155860.5       76820.77      3.3696494E-03 -5.8593750E-03
   5729.426       12383.02      4.5182970E-03  1.0131836E-02   186298.6    
   111552.4     -0.1207140      0.4527588       153533.0       73453.45    
 -2.9975044E-02  5.7373047E-03  -5924.013      -12717.38      3.2009549E-02
 -4.4494629E-02   187445.4       106285.1      0.4437934     -0.3103333    
   232403.7      -1.453293       546919.1       45643.93      1.3666567E-02
 -9.5062256E-03  -519.7172       590.6985      0.1772673     -7.7209473E-02
   1483520.       149296.3       2.634596      0.5522461       152692.4    
   78580.88     -7.4220737E-03  8.3160400E-04   4619.992       12532.83    
 -1.0515296E-02  3.0517578E-05   183431.5       115981.5     -3.2441512E-02
  2.4902344E-02   150915.8       75058.27      1.0614810E-03 -2.0568848E-02
  -4801.768      -12820.76      2.2821840E-02  8.3374023E-02   185417.6    
   110408.5      0.2674932     -0.2138290       220177.8      -1.477849    
   544823.9       45423.08     -2.3764756E-02 -1.3549805E-02  -609.4786    
   562.7303     -0.1599900     -0.1087036       1486168.       142850.0    
 -0.9599403      3.2226562E-02   150289.0       78736.36     -4.5451717E-03
  9.6893311E-03   3600.335       12582.92     -3.3358313E-02 -1.6815186E-02
   182254.6       118083.0      0.3817944      0.7231445       149114.3    
   75182.27     -3.5062754E-03  4.2572021E-03  -3781.920      -12820.91    
 -1.7661238E-02  1.1169434E-02   185181.2       112387.0      0.6041183    
 -0.6784210       206325.6      -1.506665       543145.6       44346.09    
  2.0345053E-02 -3.3462524E-02  -680.2517       513.4840      8.0362961E-02
 -3.5095215E-02   1492267.       134054.5       1.062012      3.0212402E-02
   147043.7       78644.91     -1.8576782E-02  1.8516541E-02   2619.175    
   12521.53      2.8514862E-02 -4.2694092E-02   179347.9       119890.7    
  0.2531052      0.2901611       146422.7       75219.12     -2.1107992E-02
 -1.5335083E-02  -2812.719      -12711.03     -7.1207685E-03  4.9072266E-02
   183162.1       114316.6      0.4465739      0.2933197       191663.8    
  -1.542217       541221.8       43377.53      5.2315849E-03 -6.1035156E-03
  -729.1616       469.7120     -0.1195791      4.9194336E-02   1494350.    
   124639.7       1.426977     -0.1704712       144457.2       77362.23    
 -3.4955083E-03 -1.7509460E-02   1614.394       12332.37     -1.2736417E-02
  5.2642822E-02   177203.8       119840.7      0.4300487     -0.2905273    
   144283.5       74204.10     -8.3456235E-03  2.8747559E-02  -1827.570    
  -12475.00      5.1817600E-02 -0.1276855       181759.4       114613.1    
  0.2311862      0.9522705       175673.2      -1.587329       538670.5    
   41706.15     -2.2949221E-02  4.7302246E-03  -763.3724       419.1900    
  0.2626953     -0.1884766       1489291.       110812.4       1.625000    
 -0.1586914       141921.1       74246.99     -6.3476572E-03 -7.4844360E-03
   676.3685       11983.52     -1.3916017E-02  2.2155762E-02   173430.4    
   116476.2      0.1090393      0.2919922       142060.9       71451.83    
  1.7211916E-02 -1.3763428E-02  -916.3524      -12087.62     -4.0039066E-02
  9.1064453E-02   178533.6       111779.7      -1.236817     -0.5480042    
   159910.7      -1.638206       537952.1       39433.72     -1.2805415E-02
 -1.8493652E-02  -782.0568       351.1742      5.8402270E-02  0.1014404    
   1499928.       95779.00      0.7621017     -0.3747559       141053.2    
   71745.25     -3.0367982E-03 -1.4926910E-02  -227.3185       11566.38    
  2.3516487E-02  3.7887573E-02   173537.2       114423.6     -5.3390805E-02
 -0.2485352       141398.4       69358.84      2.4414062E-02  3.8146973E-03
