Nb de periode :   300
 0.0200
 -0.100881E-01  0.997959E+03 -0.157245E-02 -0.570187E+04 -0.101596E-01  0.224966E+05
  0.108436E+05 -0.751019E-02  0.126932E+05 -0.623703E-01  0.111654E+06 -0.119400E+00
 -0.148973E+04 -0.106692E-02  0.619488E+05  0.267029E-02 -0.127047E+03 -0.399172E-01
  0.156665E+05  0.112355E-02  0.109699E+05 -0.674725E-02  0.155842E+05 -0.358298E-01
  0.323236E-01  0.116370E+06  0.119209E-03 -0.199163E+06  0.181913E+00 -0.191313E+07
 -0.400543E-02 -0.178248E+06  0.393391E-01  0.228624E+07 -0.968933E-01  0.518533E+05
  0.574619E-01 -0.532661E+04  0.155583E-01  0.313363E+05  0.971556E-01 -0.111231E+06
  0.120472E+06  0.642300E-01  0.793639E+05 -0.856781E+00  0.114537E+07  0.258637E+00
  0.163398E+07 -0.865459E-01 -0.184219E+04  0.263214E+00  0.719149E+07  0.335908E+01
 -0.760552E+05 -0.203967E-01 -0.164676E+05  0.673294E-01 -0.918270E+05  0.411624E+00
  0.273371E+00 -0.899480E+04  0.106144E+00 -0.154929E+07  0.272484E+01  0.100889E+08
  0.192680E+01 -0.442478E+04 -0.436783E-01  0.377163E+05  0.164795E+01  0.476547E+08
 -0.593662E-02 -0.260502E+05 -0.201881E-01  0.126424E+06  0.155735E+00 -0.424840E+06
  0.136083E+06 -0.879288E-01 -0.632251E+05  0.396728E+00  0.821280E+06 -0.252380E+01
 -0.634403E+05  0.992417E-02  0.142362E+05 -0.295639E-02 -0.744907E+05 -0.179851E+00
  0.160573E+07  0.890851E-01 -0.119406E+04 -0.397778E+00  0.162175E+07 -0.190325E+01
 -0.123978E-01 -0.511282E+05  0.989437E-03  0.370486E+06 -0.648499E-01 -0.720817E+06
 -0.220910E-03  0.997179E+03  0.209725E-02 -0.569882E+04 -0.187010E-02 -0.224833E+05
 -0.157744E-01  0.930531E+05  0.593811E-02 -0.179646E+06 -0.613272E-01  0.733405E+04
 -0.120793E+05  0.562668E-02  0.126935E+05  0.724792E-02 -0.111295E+06  0.656128E-01
 -0.156446E+05 -0.126362E-02  0.109552E+05  0.786781E-03 -0.155471E+05  0.666082E-03
  0.137428E+04 -0.364780E-02  0.619004E+05  0.349998E-01  0.193975E+03  0.132170E+00
 -0.118256E-01  0.115902E+06  0.762939E-03 -0.198584E+06  0.140381E+00  0.195595E+07
  0.154898E-01 -0.531166E+04  0.138581E-03  0.312599E+05 -0.133574E-01  0.110958E+06
  0.263214E-01 -0.178036E+06  0.548840E-01  0.228488E+07  0.300598E+00 -0.465760E+05
  0.121542E+06 -0.503540E-01 -0.792632E+05  0.814819E+00  0.114468E+07 -0.127564E+01
 -0.763366E+05  0.451803E-02  0.166384E+05 -0.108719E-01 -0.920647E+05 -0.112095E+00
  0.163495E+07  0.145006E+00  0.227450E+04 -0.115585E+00  0.719092E+07 -0.122664E+01
 -0.743866E+00  0.122810E+05 -0.341415E-01  0.155597E+07 -0.158081E+01  0.996785E+07
 -0.432014E+00  0.259694E+05  0.231022E+00 -0.126004E+06 -0.400305E-01 -0.423398E+06
 -0.129318E+01  0.342378E+04  0.771713E+00 -0.286302E+05 -0.447846E+01  0.476254E+08
 0.0400
  0.546452E+06 -0.925064E-02 -0.148643E+03  0.222015E+00  0.142144E+07 -0.254822E+00
  0.142151E+06  0.188589E-01  0.123621E+05 -0.508785E-01  0.140675E+06  0.851065E-01
  0.141804E+06  0.159442E-01 -0.125599E+05 -0.607967E-01  0.140818E+06 -0.201428E+00
 -0.286102E-02  0.635025E+06 -0.100136E-02 -0.145766E+07 -0.177765E+00  0.148454E+05
 -0.125676E-01 -0.564831E+05 -0.221491E-01  0.128746E+06 -0.235558E-01 -0.180376E+05
  0.357628E-01 -0.562633E+05 -0.189424E-01  0.127030E+06  0.770569E-01  0.239417E+05
 -0.357889E+03 -0.138313E-01  0.570928E+06  0.131748E+01  0.488947E+02 -0.145435E+00
  0.611062E+05 -0.293180E-02  0.139748E+05 -0.848174E-02  0.786302E+05 -0.858400E-01
 -0.610920E+05  0.307560E-02  0.139807E+05  0.210643E-01 -0.786469E+05  0.292115E+00
  0.150299E+00 -0.142081E+07  0.511169E-01  0.546970E+08 -0.155029E+01  0.313772E+05
  0.296855E+00  0.364489E+06  0.134647E-01 -0.290274E+06  0.388479E+00 -0.153789E+07
 -0.388873E+00  0.364400E+06 -0.668705E-01 -0.289609E+06 -0.761485E+00  0.153554E+07
  0.142961E+07 -0.732422E-01 -0.566742E+02 -0.451660E+00  0.331987E+08  0.750732E+01
  0.859987E+06  0.797033E-01  0.116508E+06 -0.420499E+00  0.120495E+07 -0.390041E+00
  0.859966E+06 -0.360489E-01 -0.116534E+06 -0.283337E+00  0.120498E+07 -0.190303E+01
  0.237732E+01 -0.350014E+04 -0.497818E-01  0.147888E+05  0.477295E+01  0.138768E+09
  0.158906E+00  0.788104E+06  0.586617E+00 -0.213842E+07  0.235367E+00  0.101675E+08
 -0.173950E+00 -0.785894E+06  0.295544E+00  0.212680E+07  0.691986E+00  0.102176E+08
  0.143329E+06  0.420094E-01  0.618360E+05 -0.672722E+00  0.833915E+06 -0.138855E+00
  0.163412E+07 -0.298977E-01  0.870815E+03  0.101662E+00  0.168131E+07  0.239785E+01
 -0.603406E+05 -0.339150E-02 -0.135051E+05  0.379086E-02 -0.697553E+05  0.541359E-01
  0.230372E-02 -0.524855E+05 -0.110865E-02  0.374274E+06  0.200629E-01  0.734676E+06
  0.206932E-01  0.945487E+05  0.263676E-02 -0.185565E+06  0.752807E-02 -0.775321E+04
 -0.584722E-02  0.101042E+04  0.911579E-03 -0.556096E+04 -0.608861E-02  0.173092E+05
  0.111255E+05  0.187635E-01  0.121829E+05  0.934601E-02  0.111690E+06 -0.104904E+00
 -0.147318E+04 -0.295043E-02  0.617918E+05  0.101566E-01 -0.791435E+02  0.910044E-01
  0.157905E+05  0.137687E-02  0.101754E+05 -0.190735E-03  0.155971E+05  0.302494E-03
 -0.370622E-01  0.121460E+06  0.306368E-02 -0.222268E+06 -0.224686E+00 -0.198631E+07
 -0.453949E-01 -0.183836E+06  0.146389E-01  0.232448E+07  0.236511E-01  0.529816E+05
  0.208825E-01 -0.527789E+04  0.958145E-02  0.307854E+05 -0.388026E-01 -0.970231E+05
  0.128689E+06  0.414848E-02  0.781843E+05 -0.679588E+00  0.116473E+07 -0.333786E+00
  0.168421E+07 -0.181675E-01 -0.178245E+04  0.932693E-01  0.732373E+07 -0.230315E+01
 -0.708642E+05 -0.489354E-02 -0.142090E+05 -0.114918E-01 -0.853469E+05  0.106427E+00
  0.272348E+00 -0.665237E+04  0.525951E-01 -0.152103E+07  0.787354E+00  0.102794E+08
  0.149612E+01 -0.428689E+04 -0.396347E+00  0.387276E+05 -0.127106E+01  0.484386E+08
 -0.212646E+00 -0.900365E+04 -0.206286E+00  0.649148E+05 -0.192642E+00 -0.706426E+06
  0.140850E+06 -0.255585E-01 -0.619515E+05 -0.132751E+00  0.835787E+06 -0.203857E+01
 -0.602044E+05  0.391006E-02  0.134219E+05 -0.175953E-01 -0.695682E+05  0.255656E+00
  0.163349E+07  0.324011E-01 -0.116033E+04 -0.672913E+00  0.168171E+07 -0.414066E+01
  0.410080E-02 -0.524696E+05 -0.271201E-02  0.374138E+06  0.747681E-01 -0.739104E+06
 -0.407062E-02  0.100973E+04  0.126790E-02 -0.555824E+04 -0.430793E-02 -0.172958E+05
  0.202328E-01  0.945362E+05  0.319257E-02 -0.185511E+06 -0.229895E-01  0.748651E+04
 -0.123299E+05  0.801086E-02  0.121837E+05 -0.339508E-01 -0.111336E+06  0.125885E+00
 -0.157687E+05 -0.330806E-03  0.101620E+05 -0.863075E-02 -0.155606E+05 -0.203118E-01
  0.135603E+04 -0.245571E-02  0.617440E+05  0.420570E-01  0.143677E+03  0.204146E-01
 -0.125885E-01  0.120989E+06  0.261784E-01 -0.221724E+06 -0.885010E-01  0.203031E+07
  0.115365E-01 -0.526462E+04  0.423491E-02  0.307144E+05 -0.804663E-02  0.967422E+05
  0.381470E-03 -0.183620E+06  0.619888E-02  0.232306E+07  0.457764E-01 -0.476399E+05
  0.129765E+06  0.183105E-01 -0.780871E+05  0.296021E+00  0.116402E+07 -0.192261E+01
 -0.711455E+05  0.515580E-03  0.143692E+05  0.460148E-02 -0.855816E+05  0.243193E+00
  0.168520E+07  0.263214E-01  0.220971E+04  0.323105E+00  0.732319E+07 -0.822957E+01
 -0.129814E+01  0.995873E+04  0.152588E-02  0.152787E+07 -0.191956E+01  0.101588E+08
 -0.389844E+00  0.893188E+04  0.203137E+00 -0.645240E+05 -0.198782E+00 -0.704935E+06
 -0.425949E+01  0.325086E+04  0.805855E+00 -0.292977E+05 -0.811005E+01  0.484088E+08
 0.0600
  0.548306E+06 -0.673930E-02 -0.145321E+03  0.590007E-01  0.142983E+07  0.128174E+01
  0.143064E+06  0.141184E-01  0.123677E+05 -0.791391E-01  0.141464E+06  0.740409E-01
  0.142714E+06  0.504851E-02 -0.125618E+05 -0.147025E-01  0.141601E+06  0.206736E+00
 -0.171661E-02  0.636817E+06 -0.164032E-01 -0.146482E+07 -0.184631E+00  0.148848E+05
  0.759363E-02 -0.569803E+05 -0.280400E-01  0.130340E+06  0.384490E-01 -0.165703E+05
  0.686010E-01 -0.567573E+05 -0.883738E-02  0.128607E+06  0.993093E-01  0.225080E+05
 -0.344164E+03 -0.116348E-01  0.567875E+06 -0.419919E+00  0.457299E+02 -0.130908E+00
  0.615682E+05 -0.457366E-02  0.134836E+05 -0.441074E-02  0.793314E+05 -0.108113E+00
 -0.615539E+05 -0.131925E-02  0.134895E+05  0.697772E-02 -0.793478E+05  0.168987E+00
  0.961304E-01 -0.142800E+07  0.233205E+00  0.544951E+08 -0.284831E+00  0.302172E+05
  0.156705E+00  0.367463E+06 -0.113265E+00 -0.309641E+06 -0.106335E+00 -0.155453E+07
 -0.610467E+00  0.367372E+06 -0.431041E-01 -0.308969E+06 -0.840966E+00  0.155217E+07
  0.143881E+07 -0.113932E+00 -0.558309E+02 -0.229085E+01  0.331707E+08 -0.546875E+01
  0.865511E+06  0.758489E-01  0.114608E+06 -0.725746E-01  0.121159E+07  0.509405E+00
  0.865490E+06  0.507037E-02 -0.114634E+06 -0.221507E+00  0.121162E+07  0.172088E+01
  0.826009E+00 -0.350487E+04 -0.294463E+00  0.146487E+05  0.153320E+02  0.139295E+09
 -0.152906E-01  0.796558E+06  0.441408E+00 -0.216650E+07  0.921885E-02  0.102567E+08
  0.624084E+00 -0.794328E+06  0.252151E+00  0.215477E+07  0.201111E+01  0.103072E+08
  0.144010E+06  0.212987E-02  0.616349E+05 -0.106303E+00  0.836631E+06 -0.629171E+00
  0.164568E+07  0.235081E-01  0.807883E+03  0.312169E-01  0.170056E+07  0.331990E+00
 -0.623443E+05 -0.429948E-02 -0.135597E+05 -0.565847E-02 -0.732323E+05 -0.181925E+00
 -0.110914E-01 -0.528679E+05  0.359416E-02  0.376058E+06 -0.375112E-01  0.740406E+06
 -0.262717E-01  0.951663E+05 -0.103503E-01 -0.187386E+06 -0.495911E-01 -0.780311E+04
 -0.807792E-02  0.965619E+03 -0.354772E-02 -0.535896E+04 -0.679692E-02  0.192602E+05
  0.111528E+05  0.899633E-02  0.117792E+05 -0.587463E-01  0.110400E+06 -0.401815E-01
 -0.150316E+04  0.158946E-04  0.612998E+05 -0.434240E-01 -0.140018E+03 -0.390371E-01
  0.159223E+05  0.102917E-02  0.975282E+04 -0.689824E-02  0.158408E+05 -0.170251E-01
 -0.105143E-01  0.122416E+06  0.130653E-01 -0.234673E+06 -0.105921E+00 -0.200137E+07
  0.123215E+00 -0.185350E+06  0.411352E-01  0.232698E+07  0.205994E+00  0.533195E+05
  0.337680E-01 -0.511616E+04  0.791748E-02  0.301667E+05  0.120958E-01 -0.103460E+06
  0.128787E+06  0.784238E-01  0.779412E+05 -0.635783E-01  0.116624E+07  0.568136E+00
  0.170219E+07  0.227928E-01 -0.178795E+04  0.223796E-01  0.734204E+07  0.275898E+00
 -0.739027E+05 -0.159820E-01 -0.144200E+05  0.576019E-01 -0.900720E+05 -0.125766E-01
  0.191299E+00 -0.409274E+04  0.382106E-01 -0.153216E+07 -0.113277E+01  0.103322E+08
  0.146332E+01 -0.430473E+04 -0.567754E+00  0.392711E+05  0.415446E+01  0.487786E+08
 -0.227213E+00 -0.134150E+05 -0.205159E+00  0.838027E+05  0.123406E+00 -0.621376E+06
  0.141521E+06 -0.247955E-01 -0.617459E+05  0.252279E+00  0.838465E+06 -0.622559E+00
 -0.622068E+05  0.715256E-03  0.134801E+05 -0.190735E-03 -0.730432E+05 -0.726223E-01
  0.164505E+07  0.840505E-01 -0.109387E+04 -0.663249E+00  0.170095E+07 -0.237484E+01
  0.247955E-02 -0.528521E+05  0.440677E-02  0.375924E+06 -0.483195E-01 -0.744882E+06
  0.872364E-02  0.964932E+03 -0.415345E-02 -0.535626E+04  0.615915E-02 -0.192465E+05
 -0.253141E-01  0.951537E+05 -0.894169E-02 -0.187332E+06 -0.100175E+00  0.753500E+04
 -0.123345E+05  0.203451E-02  0.117805E+05 -0.839233E-01 -0.110056E+06  0.170898E+00
 -0.159003E+05  0.123183E-03  0.974005E+04  0.608762E-02 -0.158039E+05 -0.370165E-01
  0.138519E+04 -0.173251E-02  0.612525E+05  0.202179E-01  0.202586E+03  0.495911E-01
 -0.330607E-02  0.121944E+06  0.130971E-01 -0.234114E+06  0.610352E-01  0.204555E+07
 -0.232120E-01 -0.510298E+04  0.106886E-01  0.300962E+05 -0.478387E-01  0.103175E+06
  0.158310E+00 -0.185132E+06  0.577927E-01  0.232555E+07  0.397237E+00 -0.479455E+05
  0.129846E+06 -0.251770E-01 -0.778501E+05  0.640869E+00  0.116557E+07 -0.179036E+00
 -0.741863E+05  0.526110E-02  0.145742E+05 -0.515302E-01 -0.903109E+05 -0.145163E+00
  0.170318E+07  0.107129E+00  0.220956E+04 -0.450134E-01  0.734152E+07 -0.276340E+01
 -0.335185E+00  0.740918E+04 -0.862122E-01  0.153865E+07 -0.451660E+00  0.102105E+08
 -0.372640E+00  0.133442E+05  0.300354E+00 -0.834152E+05 -0.154877E+00 -0.619862E+06
 -0.656128E-01  0.325280E+04  0.842031E+00 -0.297605E+05  0.134888E+01  0.487486E+08
 0.0800
  0.549967E+06 -0.377655E-01 -0.144556E+03  0.173187E+00  0.143920E+07  0.193787E+01
  0.143026E+06  0.646114E-02  0.123843E+05 -0.645876E-01  0.141012E+06  0.222844E+00
  0.142675E+06 -0.447035E-03 -0.125762E+05 -0.128746E-01  0.141147E+06  0.255126E+00
 -0.213623E-01  0.638175E+06 -0.173092E-01 -0.147128E+07 -0.154877E+00  0.148936E+05
 -0.718832E-02 -0.568425E+05  0.399798E-02  0.129606E+06  0.729442E-01 -0.168168E+05
  0.851870E-01 -0.566199E+05 -0.180006E-02  0.127875E+06  0.557899E-01  0.227671E+05
 -0.336768E+03 -0.417903E-02  0.568188E+06 -0.214981E+01  0.433061E+02 -0.102305E+00
  0.618209E+05  0.668168E-02  0.132094E+05 -0.288129E-01  0.796565E+05 -0.102487E+00
 -0.618066E+05  0.582635E-02  0.132153E+05 -0.234008E-01 -0.796730E+05  0.950024E-01
  0.671387E-01 -0.143418E+07 -0.144272E+01  0.545641E+08 -0.114136E+01  0.302529E+05
  0.417376E+00  0.366245E+06 -0.177372E+00 -0.303597E+06  0.431395E+00 -0.155477E+07
 -0.751561E+00  0.366154E+06 -0.213838E+00 -0.302926E+06 -0.716806E+00  0.155240E+07
  0.144791E+07  0.686646E-02 -0.560333E+02 -0.123901E+01  0.332368E+08  0.938721E+01
  0.866096E+06  0.611991E-01  0.114986E+06 -0.100005E+00  0.121070E+07  0.139920E+01
  0.866074E+06 -0.683069E-02 -0.115011E+06 -0.522614E-01  0.121073E+07  0.913864E+00
  0.101013E+01 -0.351386E+04  0.129724E+00  0.148252E+05  0.865479E+01  0.139670E+09
  0.381732E+00  0.796271E+06  0.304151E+00 -0.216048E+07  0.597763E+00  0.103233E+08
  0.151291E+01 -0.794030E+06  0.194550E+00  0.214872E+07  0.203018E+01  0.103737E+08
  0.143962E+06  0.123501E-01  0.620245E+05 -0.177002E+00  0.838190E+06  0.399780E+00
  0.164761E+07  0.768900E-02  0.772365E+03 -0.327110E-01  0.169843E+07  0.668705E+00
 -0.620958E+05 -0.883341E-02 -0.140164E+05  0.381470E-02 -0.715612E+05  0.238377E+00
 -0.211596E-02 -0.528478E+05  0.180453E-02  0.375602E+06 -0.228524E-01  0.740014E+06
  0.381470E-02  0.951073E+05 -0.482127E-02 -0.186764E+06 -0.888109E-03 -0.778608E+04
 -0.963211E-02  0.957054E+03 -0.222921E-02 -0.547777E+04 -0.714660E-02  0.216474E+05
  0.111632E+05 -0.314713E-02  0.115341E+05  0.103760E+00  0.110576E+06 -0.301361E-01
 -0.151673E+04 -0.183582E-02  0.610605E+05  0.188351E-01 -0.151552E+03  0.845551E-01
  0.160540E+05  0.756979E-03  0.948033E+04 -0.929832E-02  0.161210E+05 -0.125498E-01
 -0.620186E-01  0.122028E+06  0.350475E-02 -0.230630E+06 -0.103998E+00 -0.199608E+07
 -0.392914E-01 -0.184757E+06  0.615597E-01  0.232340E+07  0.108719E+00  0.532831E+05
  0.244588E-01 -0.516748E+04  0.617504E-02  0.306058E+05  0.463724E-02 -0.109850E+06
  0.128702E+06  0.158787E-01  0.787150E+05 -0.188065E+00  0.116965E+07  0.158386E+01
  0.170254E+07  0.357866E-01 -0.179637E+04 -0.453949E-01  0.732420E+07  0.329316E+01
 -0.730030E+05 -0.123024E-01 -0.154738E+05  0.467777E-01 -0.871029E+05  0.778675E-01
  0.204754E+00 -0.629605E+04  0.924110E-01 -0.152722E+07  0.218296E+01  0.104050E+08
  0.770569E+00 -0.436400E+04 -0.166416E+00  0.394289E+05  0.515747E+01  0.488123E+08
 -0.301373E+00 -0.209986E+05 -0.793159E-01  0.108234E+06  0.100613E-01 -0.460044E+06
  0.141463E+06 -0.129700E-01 -0.621336E+05  0.384522E+00  0.840029E+06  0.335693E+00
 -0.619570E+05  0.940561E-02  0.139391E+05 -0.493288E-01 -0.713695E+05 -0.209218E+00
  0.164698E+07  0.874043E-01 -0.105640E+04 -0.650024E+00  0.169882E+07  0.202951E+01
  0.152588E-02 -0.528319E+05  0.904202E-02  0.375466E+06 -0.846863E-01 -0.744495E+06
  0.137717E-01  0.956320E+03 -0.637667E-02 -0.547489E+04  0.119679E-01 -0.216340E+05
 -0.416189E-01  0.950947E+05 -0.128746E-01 -0.186710E+06 -0.128746E+00  0.751774E+04
 -0.123319E+05  0.696182E-02  0.115357E+05  0.267029E-02 -0.110238E+06  0.167847E-01
 -0.160318E+05  0.175834E-03  0.946796E+04 -0.240803E-02 -0.160836E+05  0.487268E-02
  0.139863E+04 -0.237226E-02  0.610136E+05  0.857830E-01  0.213915E+03  0.642747E-01
  0.335693E-01  0.121555E+06  0.143051E-02 -0.230060E+06  0.354004E+00  0.204025E+07
 -0.309259E-01 -0.515347E+04  0.187598E-01  0.305327E+05 -0.905395E-02  0.109571E+06
  0.139809E+00 -0.184538E+06  0.739098E-01  0.232197E+07  0.567627E+00 -0.479064E+05
  0.129744E+06 -0.503540E-01 -0.786278E+05  0.979614E+00  0.116899E+07 -0.188599E+01
 -0.732890E+05  0.154436E-01  0.156244E+05 -0.743389E-01 -0.873455E+05 -0.223613E+00
  0.170353E+07  0.246620E+00  0.221437E+04 -0.452042E+00  0.732368E+07  0.281758E+01
 -0.239945E+00  0.961549E+04  0.151062E+00  0.153375E+07  0.132446E+01  0.102826E+08
 -0.734901E+00  0.209234E+05  0.301981E+00 -0.107834E+06 -0.609112E+00 -0.458565E+06
 -0.582123E+00  0.331002E+04  0.856018E+00 -0.299197E+05  0.259399E-01  0.487823E+08
 0.1000
  0.550961E+06  0.347900E-01 -0.144334E+03 -0.306397E+00  0.144739E+07  0.213867E+01
  0.144640E+06  0.109863E-01  0.124539E+05 -0.624657E-01  0.144857E+06  0.282555E+00
  0.144289E+06  0.135517E-01 -0.126448E+05 -0.853539E-01  0.144991E+06 -0.105796E+00
  0.318909E-01  0.639596E+06 -0.137329E-01 -0.148241E+07  0.136108E+00  0.148842E+05
 -0.383377E-02 -0.571948E+05 -0.100636E-01  0.130533E+06  0.527000E-01 -0.187632E+05
  0.750351E-01 -0.569715E+05  0.299454E-02  0.128796E+06  0.113831E+00  0.247205E+05
 -0.332001E+03  0.202656E-01  0.567354E+06  0.294499E+00  0.409828E+02  0.369883E+00
  0.619578E+05  0.862002E-02  0.129984E+05 -0.197506E-01  0.800726E+05 -0.236988E-01
 -0.619434E+05  0.131130E-03  0.130043E+05  0.182915E-01 -0.800890E+05  0.258992E+00
 -0.244141E+00 -0.144512E+07  0.919495E+00  0.545702E+08 -0.305176E+01  0.305722E+05
  0.893879E-01  0.368394E+06 -0.109544E+00 -0.307974E+06 -0.323410E+00 -0.155216E+07
 -0.745754E+00  0.368303E+06 -0.443530E-01 -0.307300E+06 -0.909157E+00  0.154978E+07
  0.145629E+07  0.506592E-01 -0.563727E+02 -0.317871E+01  0.332677E+08  0.488281E-01
  0.875560E+06  0.105672E+00  0.115336E+06 -0.284233E+00  0.123059E+07  0.130241E+01
  0.875538E+06 -0.887489E-01 -0.115363E+06 -0.126648E-01  0.123062E+07 -0.155649E+00
  0.119629E+00 -0.350800E+04  0.224266E+00  0.147248E+05  0.940430E+01  0.140095E+09
 -0.204163E+00  0.798298E+06  0.372725E+00 -0.216613E+07  0.610581E+00  0.103487E+08
  0.489502E+00 -0.796069E+06  0.331879E+00  0.215439E+07  0.303955E+00  0.103991E+08
  0.146060E+06 -0.610352E-03  0.619401E+05 -0.579834E-01  0.849108E+06  0.133667E+01
  0.165460E+07 -0.162220E-01  0.758763E+03  0.740051E-02  0.171776E+07  0.317195E+01
 -0.589350E+05  0.474930E-02 -0.138926E+05  0.121689E-01 -0.658933E+05 -0.218155E+00
 -0.189519E-01 -0.532423E+05  0.112963E-01  0.378501E+06  0.689983E-01  0.744786E+06
 -0.134730E-01  0.953606E+05 -0.180620E-01 -0.187654E+06 -0.159216E-01 -0.783288E+04
 -0.110614E-01  0.100253E+04 -0.795752E-02 -0.562812E+04 -0.131440E-01  0.184489E+05
  0.112562E+05  0.402451E-02  0.113202E+05  0.595093E-02  0.110862E+06 -0.457764E-02
 -0.149367E+04 -0.371933E-03  0.609361E+05  0.195694E-01 -0.985581E+02  0.422478E-01
  0.161980E+05 -0.414848E-03  0.930653E+04 -0.619888E-02  0.162215E+05 -0.461352E-01
  0.349522E-01  0.123128E+06 -0.928879E-02 -0.238868E+06  0.388336E-01 -0.201182E+07
  0.289917E-01 -0.185653E+06  0.129700E-02  0.232746E+07  0.241089E+00  0.534627E+05
  0.270128E-01 -0.531628E+04  0.145745E-01  0.312497E+05  0.449181E-02 -0.100799E+06
  0.132804E+06 -0.117493E-01  0.786445E+05 -0.378418E+00  0.118708E+07  0.705567E+00
  0.171767E+07 -0.628281E-01 -0.179119E+04  0.580444E+00  0.736203E+07  0.441456E+01
 -0.678729E+05 -0.120783E-01 -0.147508E+05  0.733948E-01 -0.792099E+05  0.616837E-01
  0.464649E+00 -0.782524E+04  0.156174E+00 -0.151668E+07  0.202690E+01  0.104750E+08
  0.248260E+01 -0.432738E+04 -0.579834E-01  0.392933E+05  0.409058E+01  0.489971E+08
 -0.116301E+00 -0.118921E+05 -0.634289E-01  0.736285E+05  0.163651E-01 -0.594707E+06
  0.143558E+06 -0.721741E-01 -0.620483E+05  0.445557E+00  0.850968E+06 -0.235352E+01
 -0.587959E+05 -0.271797E-02  0.138167E+05 -0.239372E-01 -0.657029E+05 -0.139999E+00
  0.165397E+07  0.101261E+00 -0.104191E+04 -0.683060E+00  0.171815E+07 -0.504246E+01
 -0.579834E-02 -0.532264E+05  0.116348E-01  0.378366E+06 -0.155640E+00 -0.749290E+06
  0.108919E-01  0.100182E+04 -0.503644E-02 -0.562532E+04  0.916362E-02 -0.184355E+05
 -0.603437E-01  0.953480E+05 -0.106311E-01 -0.187600E+06 -0.106468E+00  0.756434E+04
 -0.124171E+05  0.381470E-02  0.113220E+05  0.268555E-01 -0.110525E+06  0.427246E-01
 -0.161758E+05  0.298023E-03  0.929442E+04  0.194550E-02 -0.161843E+05 -0.152326E-01
  0.137536E+04 -0.225067E-02  0.608893E+05  0.530243E-01  0.160359E+03  0.100565E+00
  0.396729E-02  0.122656E+06 -0.717163E-02 -0.238315E+06  0.173340E+00  0.205617E+07
 -0.417852E-01 -0.530267E+04  0.153637E-01  0.311775E+05 -0.241375E-01  0.100520E+06
  0.755310E-01 -0.185434E+06  0.701904E-01  0.232603E+07  0.498657E+00 -0.480802E+05
  0.133849E+06 -0.515747E-01 -0.785590E+05  0.761719E+00  0.118640E+07 -0.230957E+01
 -0.681595E+05  0.112057E-02  0.148992E+05 -0.257301E-01 -0.794511E+05 -0.186126E+00
  0.171865E+07  0.108795E+00  0.220722E+04  0.584412E-01  0.736151E+07 -0.749655E+01
 -0.929565E+00  0.111362E+05 -0.408936E-01  0.152335E+07 -0.242676E+01  0.103535E+08
 -0.690656E+00  0.118192E+05  0.245182E+00 -0.732340E+05 -0.806961E+00 -0.593230E+06
 -0.473755E+01  0.326899E+04  0.938568E+00 -0.297429E+05 -0.702759E+01  0.489670E+08
