Nb de periode :   300
 0.0200
  0.104305E+01  0.120383E-03 -0.318717E-01 -0.106730E-02  0.558481E+01 -0.186682E-03
  0.144912E+01  0.512734E-04  0.304777E+00 -0.126037E-03  0.139266E+01 -0.144303E-02
  0.144808E+01  0.253508E-04 -0.400889E+00 -0.677677E-05  0.139318E+01  0.617370E-03
 -0.343705E-03  0.422865E-02  0.229083E-02 -0.203260E-01  0.188337E-02  0.297336E+00
  0.934480E-03  0.208519E-02  0.301013E-02 -0.882704E-02  0.111255E-02  0.181726E-01
  0.271355E-03 -0.353224E-03  0.313026E-02 -0.369776E-02  0.161638E-02  0.151137E-01
 -0.416041E-01  0.446677E-03  0.700035E+01 -0.645876E-03  0.136688E+01  0.419044E-02
  0.321077E+00 -0.527166E-04  0.106704E+02  0.124738E-03  0.303442E+00  0.276075E-02
  0.341950E+00 -0.312291E-04  0.105092E+02  0.104517E-03  0.331546E+00  0.461193E-03
 -0.281443E-05  0.406479E-01 -0.305388E-04 -0.172468E+00  0.127313E-03 -0.182054E-02
  0.169901E-06  0.106773E-01 -0.515455E-04 -0.636256E-01  0.513958E-04 -0.142277E-02
 -0.182205E-06  0.105996E-01 -0.496072E-04 -0.635361E-01  0.331285E-04  0.160164E-02
 -0.330717E+01 -0.424385E-04  0.845959E+02  0.419617E-03  0.145412E+01 -0.190735E-03
 -0.531127E-01  0.301003E-05  0.127987E+03 -0.290871E-04 -0.748577E-01  0.292510E-03
  0.225042E+00 -0.169575E-04  0.127945E+03  0.119209E-04  0.240553E+00  0.148535E-03
  0.522324E-04 -0.230415E+00 -0.810712E-04  0.975478E+00 -0.203886E-03  0.153071E-01
 -0.336577E-04 -0.600518E-01  0.122348E-03  0.359456E+00 -0.741963E-04  0.862820E-02
 -0.793095E-04 -0.599527E-01  0.108539E-03  0.359283E+00 -0.288947E-03 -0.856079E-02
  0.377968E+00 -0.263214E-03 -0.395561E+01  0.282407E-03  0.112981E+01 -0.461340E-03
  0.313495E+00 -0.446290E-04 -0.590855E+01  0.393540E-04  0.301948E+00 -0.215272E-02
  0.299725E+00 -0.480432E-04 -0.605812E+01  0.453271E-03  0.288055E+00 -0.604982E-03
  0.674809E-03  0.794725E-02 -0.307672E-03 -0.237429E-01 -0.131259E-02  0.433506E-01
 -0.747696E-04  0.183396E-02 -0.226361E-02 -0.139904E-01  0.120702E-02  0.853322E-01
  0.100153E-02  0.248157E-02 -0.228928E-02 -0.140689E-01 -0.197669E-02  0.740970E-03
  0.544410E+00 -0.177324E-03 -0.770843E+01 -0.133896E-02  0.117389E+01  0.245667E-02
  0.343946E+00 -0.141598E-04 -0.115797E+02  0.125229E-03  0.334604E+00  0.222122E-02
  0.320260E+00 -0.487939E-04 -0.117410E+02  0.496075E-03  0.302391E+00  0.230592E-02
  0.100532E-04  0.406135E-01 -0.395829E-04 -0.172327E+00 -0.368524E-04 -0.525725E-02
 -0.123820E-04  0.105878E-01 -0.517627E-04 -0.634383E-01 -0.127386E-04 -0.161998E-02
  0.172928E-04  0.106761E-01 -0.480991E-04 -0.636313E-01  0.519114E-04  0.133712E-02
 -0.342561E+01  0.200272E-04  0.844724E+02 -0.381470E-04  0.790416E+00 -0.373840E-03
 -0.224729E+00 -0.151992E-05  0.127758E+03  0.100136E-04 -0.240374E+00 -0.272214E-03
  0.529270E-01 -0.363588E-05  0.127800E+03  0.202656E-04  0.747404E-01 -0.240847E-03
 -0.784516E-04 -0.230019E+00  0.178834E-04  0.972997E+00 -0.661866E-03  0.237281E-01
 -0.515420E-04 -0.597886E-01  0.129212E-03  0.358240E+00  0.158985E-03  0.775056E-02
  0.350772E-04 -0.599122E-01  0.136510E-03  0.359151E+00  0.119789E-03 -0.852471E-02
  0.164090E-01 -0.121891E-04  0.510115E+01  0.132084E-03  0.124503E+01 -0.381804E-02
  0.298171E+00  0.591781E-04  0.779076E+01  0.611708E-03  0.286862E+00 -0.675712E-03
  0.314276E+00  0.507757E-05  0.764156E+01 -0.428706E-04  0.303614E+00  0.119906E-02
 -0.187748E-02 -0.123476E-01  0.331616E-02  0.355295E-01 -0.876951E-03 -0.235275E-01
  0.104058E-02 -0.292932E-02  0.380605E-02  0.189221E-01  0.697844E-03  0.733060E-02
 -0.856902E-03 -0.409663E-02  0.394737E-02  0.238820E-01  0.331932E-03  0.111629E+00
 0.0800
  0.476704E+00  0.449084E-05 -0.468348E+00 -0.244707E-03  0.244958E+01  0.842571E-03
  0.640359E+00  0.192260E-04 -0.560549E+00 -0.374243E-04  0.616733E+00 -0.479104E-04
  0.637223E+00 -0.290712E-05 -0.871294E+00 -0.211671E-04  0.613663E+00 -0.585519E-04
  0.130669E-03  0.339434E+00 -0.248933E-03 -0.143168E+01 -0.261645E-02 -0.297180E-01
 -0.231581E-04  0.883325E-01  0.203008E-03 -0.528434E+00 -0.651333E-03 -0.110218E-01
  0.152118E-03  0.882712E-01  0.179724E-03 -0.527712E+00  0.130143E-02  0.108064E-01
 -0.353783E+01  0.238419E-04  0.878712E+02 -0.835419E-03  0.117972E+01  0.877380E-03
 -0.263510E+00 -0.185370E-04  0.134338E+03 -0.110149E-03 -0.298475E+00  0.294477E-03
  0.263486E+00 -0.257492E-04  0.134338E+03 -0.142813E-03  0.298047E+00 -0.525415E-04
  0.508377E-03 -0.154000E+01 -0.220506E-02  0.651794E+01 -0.412397E-03  0.127722E+00
  0.117122E-03 -0.400614E+00 -0.271714E-02  0.239709E+01 -0.150230E-02  0.561382E-01
 -0.513725E-03 -0.400808E+00 -0.264311E-02  0.239744E+01 -0.194323E-02 -0.671922E-01
  0.259846E+01  0.411112E-03 -0.435877E-01 -0.107622E-02  0.139375E+02  0.148427E-02
  0.362379E+01 -0.959535E-04  0.814364E+00  0.143642E-03  0.348737E+01  0.220678E-02
  0.362166E+01 -0.724471E-04 -0.947907E+00 -0.158358E-03  0.348689E+01  0.111096E-02
  0.645550E-04  0.107697E-01  0.203150E-02 -0.359871E-01 -0.211548E-02 -0.150655E+00
  0.263965E-03  0.385087E-02  0.283001E-02 -0.218249E-01 -0.126946E-02  0.599384E-02
  0.815996E-04  0.138509E-02  0.271918E-02 -0.105944E-01 -0.645225E-03  0.311776E-02
  0.214250E+00  0.437081E-03  0.944805E+01  0.153327E-02  0.331426E+01 -0.434589E-02
  0.799904E+00  0.381954E-04  0.146449E+02 -0.140280E-03  0.763737E+00  0.157734E-02
  0.856476E+00  0.563003E-04  0.142418E+02  0.162512E-03  0.830050E+00  0.690820E-03
  0.548939E-05  0.102419E+00 -0.828493E-05 -0.431546E+00 -0.623984E-04 -0.924460E-02
  0.654341E-05  0.265297E-01 -0.491225E-04 -0.158766E+00  0.155366E-04 -0.385918E-02
 -0.848605E-05  0.265696E-01 -0.509540E-04 -0.159012E+00 -0.422963E-04  0.407050E-02
 -0.448326E+01  0.195503E-03  0.115204E+03 -0.484467E-03  0.237503E+01 -0.457764E-04
 -0.130224E+00 -0.894070E-06  0.176157E+03 -0.982285E-04 -0.184082E+00  0.199735E-03
  0.560841E+00 -0.536442E-06  0.176052E+03  0.457764E-04  0.598363E+00 -0.570118E-04
  0.265980E-03 -0.577842E+00  0.228074E-04  0.243247E+01  0.733137E-04  0.485588E-01
  0.472261E-04 -0.149759E+00  0.149390E-03  0.896510E+00  0.183699E-03  0.198954E-01
  0.117181E-03 -0.150051E+00  0.101086E-03  0.898066E+00  0.482183E-03 -0.239307E-01
  0.773678E+00 -0.327826E-04 -0.548887E+01  0.621796E-03  0.289055E+01  0.221968E-02
  0.785984E+00  0.754744E-04 -0.820154E+01  0.770390E-05  0.755664E+00 -0.271171E-02
  0.754100E+00  0.608526E-04 -0.857644E+01  0.134468E-03  0.724141E+00 -0.105508E-03
  0.193913E-04  0.261106E-01 -0.332759E-02 -0.104821E+00 -0.713199E-02 -0.196217E-01
 -0.148056E-04  0.569307E-02 -0.190095E-02 -0.355154E-01  0.417656E-02 -0.242321E-01
  0.197027E-02  0.705726E-02 -0.129469E-02 -0.374544E-01  0.389692E-02  0.357163E-01
  0.101480E+01  0.573993E-04 -0.104130E+02 -0.463486E-03  0.305250E+01  0.507069E-02
  0.860865E+00 -0.114422E-03 -0.157152E+02  0.574797E-03  0.833590E+00 -0.103332E-02
  0.797859E+00 -0.114404E-03 -0.161191E+02  0.289381E-03  0.764336E+00 -0.211604E-02
  0.266372E-04  0.102365E+00 -0.716868E-04 -0.431485E+00  0.205189E-03 -0.853947E-02
  0.683409E-05  0.265262E-01 -0.109207E-03 -0.158826E+00  0.286618E-04 -0.370130E-02
 -0.168397E-04  0.265366E-01 -0.110622E-03 -0.158816E+00 -0.481255E-05  0.365363E-02
 -0.478508E+01 -0.648499E-04  0.115036E+03 -0.572205E-04  0.717339E+00  0.106812E-03
 -0.560057E+00 -0.161529E-04  0.175795E+03 -0.910759E-04 -0.597515E+00  0.270307E-03
  0.130358E+00 -0.208020E-04  0.175900E+03 -0.112295E-03  0.183495E+00 -0.196129E-03
 -0.690904E-04 -0.576568E+00  0.134771E-03  0.242835E+01  0.667769E-03  0.488995E-01
 -0.141407E-04 -0.149646E+00  0.301360E-03  0.895742E+00  0.723991E-03  0.183695E-01
 -0.274950E-04 -0.149466E+00  0.288350E-03  0.895288E+00 -0.208554E-03 -0.225075E-01
  0.267557E+00 -0.259995E-03  0.704807E+01  0.305724E-02  0.305157E+01 -0.130081E-02
  0.747962E+00  0.863671E-04  0.109597E+02  0.161514E-03  0.716463E+00  0.117580E-02
  0.788459E+00 -0.187680E-04  0.105858E+02  0.372976E-04  0.759818E+00 -0.149531E-02
 -0.426091E-03 -0.301074E-01  0.681949E-02  0.122112E+00 -0.984987E-02  0.322304E-01
  0.184231E-02 -0.823523E-02  0.560697E-02  0.491136E-01  0.603458E-02  0.283922E-01
 -0.109867E-02 -0.896672E-02  0.598129E-02  0.470000E-01  0.147110E-02 -0.288182E-01
 0.1000
  0.988223E+00  0.824705E-04 -0.602216E+00 -0.885278E-03  0.515290E+01 -0.142992E-03
  0.135021E+01  0.243471E-05 -0.607981E+00  0.884607E-04  0.131341E+01  0.138281E-03
  0.134373E+01  0.218437E-04 -0.125822E+01 -0.565480E-04  0.130692E+01 -0.447818E-03
 -0.216113E-03  0.712861E+00 -0.407172E-03 -0.299157E+01  0.141051E-03 -0.665089E-01
  0.257237E-03  0.185146E+00 -0.876127E-04 -0.110592E+01 -0.361529E-03 -0.270459E-01
  0.292149E-04  0.185121E+00 -0.126543E-03 -0.110660E+01 -0.536822E-03  0.241283E-01
 -0.455909E+01  0.164032E-03  0.111648E+03  0.187302E-02  0.152185E+01  0.154877E-02
 -0.541111E+00 -0.301600E-04  0.173051E+03 -0.155449E-03 -0.614585E+00 -0.303388E-04
  0.541013E+00 -0.143647E-04  0.173051E+03 -0.111818E-03  0.613943E+00  0.269294E-03
  0.224909E-03 -0.321663E+01 -0.104308E-02  0.134920E+02 -0.158653E-03  0.278503E+00
 -0.604849E-03 -0.834798E+00 -0.179525E-02  0.499147E+01 -0.841074E-03  0.113989E+00
  0.720016E-03 -0.835363E+00 -0.183199E-02  0.499615E+01 -0.802258E-03 -0.129528E+00
  0.545747E+01 -0.254869E-03 -0.601595E-01 -0.141799E-03  0.292007E+02  0.167716E-02
  0.762536E+01  0.857390E-04  0.174710E+01  0.336356E-03  0.741454E+01  0.162133E-02
  0.762130E+01 -0.101833E-03 -0.193293E+01  0.564486E-03  0.741462E+01  0.278650E-03
  0.202448E-03  0.227597E-01  0.406198E-02 -0.947618E-01 -0.332369E-02 -0.636242E-01
  0.370545E-03  0.596640E-02  0.551687E-02 -0.325173E-01  0.327776E-03 -0.227762E-02
  0.570705E-03  0.574422E-02  0.553641E-02 -0.314629E-01  0.757729E-03 -0.577272E-03
  0.762124E+00 -0.617266E-03  0.119927E+02  0.187683E-02  0.686826E+01  0.125237E-01
  0.169110E+01 -0.782236E-04  0.190093E+02 -0.574172E-03  0.163567E+01  0.162110E-03
  0.180627E+01 -0.243410E-03  0.181647E+02  0.273913E-03  0.176893E+01 -0.799596E-04
 -0.890985E-06  0.214536E+00 -0.117132E-03 -0.899337E+00 -0.453340E-04 -0.180543E-01
  0.193756E-05  0.556544E-01 -0.198989E-03 -0.332631E+00  0.452630E-04 -0.685788E-02
 -0.162042E-04  0.557480E-01 -0.198551E-03 -0.333205E+00  0.161456E-04  0.846594E-02
 -0.571889E+01  0.343323E-04  0.148014E+03 -0.694275E-03  0.375083E+01 -0.640869E-03
 -0.264251E+00  0.852346E-05  0.229482E+03  0.111580E-03 -0.374155E+00 -0.295848E-03
  0.117061E+01  0.709295E-05  0.229263E+03 -0.720024E-04  0.125504E+01 -0.142395E-03
 -0.101985E-03 -0.121023E+01  0.158326E-03  0.507361E+01 -0.472553E-03  0.100912E+00
 -0.140272E-03 -0.313836E+00  0.449977E-03  0.187469E+01 -0.264622E-03  0.389810E-01
 -0.153891E-03 -0.314314E+00  0.395173E-03  0.187867E+01 -0.124010E-03 -0.501219E-01
  0.146155E+01 -0.903904E-04 -0.721174E+01 -0.572205E-03  0.614531E+01  0.455379E-02
  0.166567E+01  0.163071E-03 -0.107792E+02 -0.832155E-03  0.161659E+01  0.347709E-02
  0.159418E+01  0.268482E-04 -0.115661E+02 -0.718191E-03  0.154492E+01 -0.419032E-03
 -0.273096E-02  0.489021E-01 -0.273233E-02 -0.186718E+00  0.214113E-02 -0.346423E-01
  0.215328E-02  0.129349E-01 -0.129727E-02 -0.780627E-01  0.986082E-02 -0.315087E-01
  0.910066E-03  0.122522E-01 -0.101671E-02 -0.707297E-01  0.775158E-02  0.302547E-03
  0.179359E+01 -0.420988E-03 -0.132328E+02 -0.221395E-02  0.653085E+01  0.475883E-03
  0.181570E+01  0.361696E-03 -0.200845E+02 -0.111905E-02  0.177701E+01 -0.119636E-02
  0.168684E+01 -0.456572E-04 -0.209305E+02  0.476331E-03  0.163040E+01  0.236047E-02
 -0.178284E-04  0.214455E+00 -0.943902E-04 -0.898735E+00 -0.749445E-04 -0.194414E-01
 -0.188893E-05  0.556696E-01 -0.965988E-04 -0.332700E+00 -0.108011E-03 -0.779606E-02
  0.881270E-05  0.556635E-01 -0.107347E-03 -0.332719E+00 -0.287914E-04  0.853300E-02
 -0.635785E+01 -0.920296E-04  0.147798E+03 -0.991821E-03  0.279436E+00  0.106812E-03
 -0.116914E+01  0.119209E-06  0.228929E+03 -0.138283E-04 -0.125383E+01 -0.345707E-04
  0.264447E+00  0.188947E-04  0.229147E+03 -0.152111E-03  0.373619E+00  0.703692E-03
 -0.352971E-04 -0.120753E+01  0.405192E-03  0.506290E+01  0.616349E-03  0.107245E+00
 -0.147683E-03 -0.313607E+00  0.340607E-03  0.187263E+01  0.366282E-03  0.456096E-01
 -0.227226E-04 -0.313312E+00  0.413867E-03  0.187245E+01  0.478546E-04 -0.467496E-01
  0.788130E+00 -0.662386E-03  0.921454E+01 -0.260234E-02  0.635867E+01  0.837517E-02
  0.158097E+01  0.604205E-04  0.146692E+02  0.190109E-03  0.152873E+01 -0.597090E-02
  0.167087E+01 -0.616945E-04  0.138843E+02 -0.181198E-04  0.162468E+01  0.193076E-02
  0.227386E-02 -0.622366E-01  0.300272E-02  0.227143E+00 -0.395817E-02 -0.748259E-02
  0.350451E-02 -0.164140E-01  0.741205E-02  0.947030E-01  0.585440E-02 -0.748209E-02
