INW
F3OF
DT2
SURGE
t(s)	SURGE(m)
95.4190838168	0.445199898993
95.5191038208	0.463215316338
95.6191238248	0.482320131831
95.7191438288	0.502337119822
95.8191638328	0.523084972521
95.9191838368	0.544374672842
96.0192038408	0.566012795754
96.1192238448	0.587803829613
96.2192438488	0.609551334958
96.3192638528	0.631059846649
96.4192838568	0.652136354735
96.5193038608	0.672592311486
96.6193238648	0.692244580826
96.7193438688	0.71091604624
96.8193638728	0.728438522776
96.9193838768	0.744653039785
97.0194038808	0.759411581172
97.1194238848	0.772577692715
97.2194438888	0.784025298385
97.3194638928	0.793645737454
97.4194838968	0.801341775321
97.5195039008	0.807033848361
97.6195239048	0.810655956024
97.7195439088	0.812160920577
97.8195639128	0.81151759798
97.9195839168	0.808712501981
98.0196039208	0.803750045723
98.1196239248	0.796651535057
98.2196439288	0.787457460209
98.3196639328	0.77622483559
98.4196839368	0.76302700801
98.5197039408	0.747954147903
98.6197239448	0.731113567639
98.7197439488	0.71262325211
98.8197639528	0.692617753693
98.9197839568	0.671242854823
99.0198039608	0.648656152078
99.1198239648	0.625022749212
99.2198439688	0.600516717676
99.3198639728	0.575318740006
99.4198839768	0.549614379335
99.5199039808	0.523592565184
99.6199239848	0.497443700679
99.7199439888	0.471359100521
99.8199639928	0.445527692537
99.9199839968	0.420135341654
100.020004001	0.395363241457
100.120024005	0.371386041061
100.220044009	0.348370740513
100.320064013	0.326474238208
100.420084017	0.305843667717
100.520104021	0.286615989577
100.620124025	0.268910668562
100.720144029	0.252836162531
100.820164033	0.238486038832
100.920184037	0.225936679345
101.020204041	0.215248900005
101.120224045	0.206466851992
101.220244049	0.199615711738
101.320264053	0.194703848563
101.420284057	0.191721984096
101.520304061	0.19064296645
101.620324065	0.191422629127
101.720344069	0.193999694114
101.820364073	0.198296803575
101.920384077	0.204221139125
102.020404081	0.211665745291
102.120424085	0.220509956128
102.220444089	0.230618070606
102.320464093	0.241848050973
102.420484097	0.254046105869
102.520504101	0.267048729585
102.620524105	0.280687282211
102.720544109	0.29478700159
102.820564113	0.309169689348
102.920584117	0.323654896945
103.020604121	0.338061773016
103.120624125	0.352209800425
103.220644129	0.36592093378
103.320664133	0.379022163893
103.420684137	0.391344516844
103.520704141	0.402726597256
103.620724145	0.413014720334
103.720744149	0.422064351363
103.820764153	0.42974194942
103.920784157	0.435925427145
104.020804161	0.44050270062
104.120824165	0.443379016995
104.220844169	0.444471955167
104.320864173	0.443712816195
104.420884177	0.441050417568
104.520904181	0.436448363867
104.620924185	0.429886869873
104.720944189	0.421362851249
104.820964193	0.410889773636
104.920984197	0.398497063501
105.021004201	0.384231861272
105.121024205	0.368155841796
105.221044209	0.350346845778
105.321064213	0.330899944745
105.421084217	0.309918941075
105.521104221	0.287525129228
105.621124225	0.263850597727
105.721144229	0.239037841289
105.821164233	0.213238565544
105.921184237	0.186613335796
106.021204241	0.159329340459
106.121224245	0.131559281074
106.221244249	0.103479307975
106.321264253	0.0752686068707
106.421284257	0.0471061074482
106.521304261	0.0191699055845
106.621324265	-0.00836459392152
106.721344269	-0.0353260799425
106.821364273	-0.0615490130615
106.921384277	-0.0868748781609
107.021404281	-0.111153715384
107.121424285	-0.134245263451
107.221444289	-0.156020679024
107.321464293	-0.176363530349
107.421484297	-0.195167349714
107.521504301	-0.212342721518
107.621524305	-0.227813775968
107.721544309	-0.241519224345
107.821564313	-0.253412576728
107.921584317	-0.263463893988
108.021604321	-0.271658219271
108.121624325	-0.277996387477
108.221644329	-0.282494824951
108.321664333	-0.285184546386
108.421684337	-0.286112053006
108.521704341	-0.285338333436
108.621724345	-0.282940659626
108.721744349	-0.279004447314
108.821764353	-0.273633693675
108.921784357	-0.266939727847
109.021804361	-0.259048696876
109.121824365	-0.250093519939
109.221844369	-0.240217300441
109.321864373	-0.229571123924
109.421884377	-0.21831234669
109.521904381	-0.206603886662
109.621924385	-0.194612138252
109.721944389	-0.182506548966
109.821964393	-0.170456788663
109.921984397	-0.158631988226
110.022004401	-0.147198590362
110.122024405	-0.136319645412
110.222044409	-0.126152350297
110.322064413	-0.116847209142
110.422084417	-0.108546429272
110.522104421	-0.101382576554
110.622124425	-0.0954770760558
110.722144429	-0.0909393479634
110.822164433	-0.0878684171695
110.922184437	-0.0863460596059
111.022204441	-0.0864416905617
111.122224445	-0.0882108142551
111.222244449	-0.0916921949216
111.322264453	-0.0969102475898
111.422284457	-0.103873660327
111.522304461	-0.112576190433
111.622324465	-0.122995023767
111.722344469	-0.135092850578
111.822364473	-0.148817495837
111.922384477	-0.16410299297
112.022404481	-0.180868535994
112.122424485	-0.199020019946
112.222444489	-0.21845265824
112.322464493	-0.239049612311
112.422484497	-0.260683240526
112.522504501	-0.283216295596
112.622524505	-0.30650427071
112.722544509	-0.330395188446
112.822564513	-0.3547318881
112.922584517	-0.379352886466
113.022604521	-0.404094107594
113.122624525	-0.428789754599
113.222644529	-0.453275022888
113.322664533	-0.477385772198
113.422684537	-0.500962049456
113.522704541	-0.523848507512
113.622724545	-0.54589523837
113.722744549	-0.566959193238
113.822764553	-0.586906379514
113.922784557	-0.605611997687
114.022804561	-0.622961618802
114.122824565	-0.638852399796
114.222844569	-0.653192378454
114.322864573	-0.665904060017
114.422884577	-0.676922853026
114.522904581	-0.686197370965
114.622924585	-0.693692031808
114.722944589	-0.699385259317
114.822964593	-0.703268293277
114.922984597	-0.70534932035
115.023004601	-0.705651472694
115.123024605	-0.704210411625
115.223044609	-0.70107715235
115.323064613	-0.696316469352
115.423084617	-0.690005684116
115.523104621	-0.682234422244
115.623124625	-0.67310497015
115.723144629	-0.662729382795
115.823164633	-0.651229670867
115.923184637	-0.63873721144
116.023204641	-0.625390485387
116.123224645	-0.611335051704
116.223244649	-0.596721117521
116.323264653	-0.581702800781
116.423284657	-0.566436852914
116.523304661	-0.551080954363
116.623324665	-0.535792631322
116.723344669	-0.520727665646
116.823364673	-0.506038767439
116.923384677	-0.491874360069
117.023404681	-0.478377042123
117.123424685	-0.465682469062
117.223444689	-0.453918175037
117.323464693	-0.443202327153
117.423484697	-0.433642834887
117.523504701	-0.425336015041
117.623524705	-0.418365986289
117.723544709	-0.412805259725
117.823564713	-0.408712184426
117.923584717	-0.406129621008
118.023604721	-0.405090438531
118.123624725	-0.405609836852
118.223644729	-0.407689622348
118.323664733	-0.411317689109
118.423684737	-0.41646652991
118.523704741	-0.423095587298
118.623724745	-0.431150685082
118.723744749	-0.440564501944
118.823764753	-0.451256303926
118.923784757	-0.463137115366
119.023804761	-0.476105591992
119.123824765	-0.490048926045
119.223844769	-0.504847499511
119.323864773	-0.520372607407
119.423884777	-0.536488869264
119.523904781	-0.55305539533
119.623924785	-0.569926769252
119.723944789	-0.586954098317
119.823964793	-0.603986632165
119.923984797	-0.620872283841
120.024004801	-0.637460129865
120.124024805	-0.653600522595
120.224044809	-0.669147570034
120.324064813	-0.683959037476
120.424084817	-0.69789865014
120.524104821	-0.710836756512
120.624124825	-0.722651493054
120.724144829	-0.733230037468
120.824164833	-0.742470279566
120.924184837	-0.750280895108
121.024204841	-0.75657905861
121.124224845	-0.761298722677
121.224244849	-0.764384641282
121.324264853	-0.765795162868
121.424284857	-0.765504127411
121.524304861	-0.763498891805
121.624324865	-0.759779150071
121.724344869	-0.7543612804
121.824364873	-0.747275864471
121.924384877	-0.738565459045
122.024404881	-0.728287641094
122.124424885	-0.716512192688
122.224444889	-0.70332008677
122.324464893	-0.688805044764
122.424484897	-0.673070353274
122.524504901	-0.656228296703
122.624524905	-0.638400414529
122.724544909	-0.619714735419
122.824564913	-0.600305893226
122.924584917	-0.58031293538
123.024604921	-0.559878389286
123.124624925	-0.539147499554
123.224644929	-0.518266374037
123.324664933	-0.49738130292
123.424684937	-0.476637245422
123.524704941	-0.456176741729
123.624724945	-0.436138841844
123.724744949	-0.416657890057
123.824764953	-0.397862473547
123.924784957	-0.379874473635
124.024804961	-0.362807931146
124.124824965	-0.346768216503
124.224844969	-0.331851018817
124.324864973	-0.318141711921
124.424884977	-0.305714160814
124.524904981	-0.294630426146
124.624924985	-0.284940719877
124.724944989	-0.276681607895
124.824964993	-0.269877015611
124.924984997	-0.264538676119
125.025005001	-0.260662432232
125.125025005	-0.258232674125
125.225045009	-0.257220544157
125.325065013	-0.257582968291
125.425085017	-0.259265868481
125.525105021	-0.262203414923
125.625125025	-0.266316606706
125.725145029	-0.271517838107
125.825165033	-0.277708790916
125.925185037	-0.284782417897
126.025205041	-0.292624261048
126.125225045	-0.301112310548
126.225245049	-0.310119195363
126.325265053	-0.319512234841
126.425285057	-0.329155567507
126.525305061	-0.338910840922
126.625325065	-0.348638272464
126.725345069	-0.358198052773
126.825365073	-0.367451464379
126.925385077	-0.376261944213
127.025405081	-0.384496495774
127.125425085	-0.392026602538
127.225445089	-0.398729602223
127.325465093	-0.404489555504
127.425485097	-0.409198478874
127.525505101	-0.412757227575
127.625525105	-0.415076459391
127.725545109	-0.416077779482
127.825565113	-0.415693876908
127.925585117	-0.413868324021
128.025605121	-0.410559415754
128.125625125	-0.405735493843
128.225645129	-0.399379834332
128.325665133	-0.391487960943
128.425685137	-0.382068707068
128.525705141	-0.371144038326
128.625725145	-0.358748882486
128.725745149	-0.344930328277
128.825765153	-0.329746945867
128.925785157	-0.313269303154
129.025805161	-0.295577513733
129.125825165	-0.276763440987
129.225845169	-0.256926531903
129.325865173	-0.236175199938
129.425885177	-0.21462510672
129.525905181	-0.192398107391
129.625925185	-0.169621347447
129.725945189	-0.146426012185
129.825965193	-0.122946567112
129.925985197	-0.099319240237
130.026005201	-0.0756814981784
130.126025205	-0.0521699769731
130.226045209	-0.0289205176878
130.326065213	-0.00606544629573
130.426085217	0.0162665071319
130.526105221	0.0379511954086
130.626125225	0.0588699812367
130.726145229	0.0789116972079
130.826165233	0.0979727278558
130.926185237	0.115957575194
131.026205241	0.132780725155
131.126225245	0.14836703296
131.226245249	0.162651943117
131.326265253	0.175581177655
131.426285257	0.187115146946
131.526305261	0.197223543103
131.626325265	0.205889240786
131.726345269	0.213108104438
131.826365273	0.21888795962
131.926385277	0.223249436213
132.026405281	0.226225566896
132.126425285	0.227860936078
132.226445289	0.228211409348
132.326465293	0.227345153176
132.426485297	0.22533939399
132.526505301	0.222281266518
132.626525305	0.218267373376
132.726545309	0.213401662233
132.826565313	0.20779556677
132.926585317	0.20156610641
133.026605321	0.194835131296
133.126625325	0.187728462354
133.226645329	0.180374295323
133.326665333	0.172902522003
133.426685337	0.165443272888
133.526705341	0.158125730896
133.626725345	0.151077291125
133.726745349	0.144422143267
133.826765353	0.138280369731
133.926785357	0.132766896692
134.026805361	0.12799058458
134.126825365	0.124053212797
134.226845369	0.121048777016
134.326865373	0.119062684948
134.426885377	0.1181709536
134.526905381	0.118439807513
134.626925385	0.119924932346
134.726945389	0.122671185806
134.826965393	0.126711713814
134.926985397	0.132068158197
135.027005401	0.138751959394
135.127025405	0.146760708986
135.227045409	0.156081689228
135.327065413	0.16669140693
135.427085417	0.178553822797
135.527105421	0.191621654773
135.627125425	0.205837567884
135.727145429	0.221133436866
135.827165433	0.237431595468
135.927185437	0.254645342108
136.027205441	0.272679568859
136.127225445	0.291431669824
136.227245449	0.310792563302
136.327265453	0.330646962461
136.427285457	0.350875092829
136.527305461	0.371352992173
136.627325465	0.391954302326
136.727345469	0.412551150841
136.827365473	0.433015010092
136.927385477	0.453218279953
137.027405481	0.473035000382
137.127425485	0.49234227883
137.227445489	0.511021238979
137.327465493	0.528958094665
137.427485497	0.546045165781
137.527505501	0.562181819731
137.627525505	0.577275314538
137.727545509	0.591241553707
137.827565513	0.604005894782
137.927585517	0.615503652255
138.027605521	0.625680672435
138.127625525	0.634493787337
138.227645529	0.641911595568
138.327665533	0.647914874459
138.427685537	0.652493252182
138.527705541	0.655650267038
138.627725545	0.657400040249
138.727745549	0.657768143874
138.827765553	0.656791493278
138.927785557	0.654518208246
139.027805561	0.651006045467
139.127825565	0.646322707962
139.227845569	0.640545682347
139.327865573	0.633760464089
139.427885577	0.626060626464
139.527905581	0.617546395402
139.627925585	0.608323919242
139.727945589	0.598504527103
139.827965593	0.588203449724
139.927985597	0.577539034939
140.028005601	0.566631561607
140.128025605	0.55560213033
140.228045609	0.544571747108
140.328065613	0.533660551998
140.428085617	0.522985727166
140.528105621	0.512662238651
140.628125625	0.5027997949
140.728145629	0.493503555304
140.828165633	0.484873040996
140.928185637	0.477000286043
141.028205641	0.469970151207
141.128225645	0.463859633347
141.228245649	0.458736442047
141.328265653	0.45465912289
141.428285657	0.45167622747
141.528305661	0.449826060686
141.628325665	0.449136364745
141.728345669	0.44962358445
141.828365673	0.451293751294
141.928385677	0.454142295488
142.028405681	0.458151965065
142.128425685	0.463296314816
142.228445689	0.46953743001
142.328465693	0.47682703014
142.428485697	0.485107033609
142.528505701	0.494310147798
142.628525705	0.504359557952
142.728545709	0.515170697259
142.828565713	0.526651238249
142.928585717	0.53870247827
143.028605721	0.551220032552
143.128625725	0.564094561484
143.228645729	0.577213093217
143.328665733	0.590459808084
143.428685737	0.603717073764
143.528705741	0.616866742164
143.628725745	0.629790888409
143.728745749	0.642373105662
143.828765753	0.654499400421
143.928785757	0.666059220939
144.028805761	0.676946396236
144.128825765	0.687060067288
144.228845769	0.696305520129
144.328865773	0.704595007034
144.428885777	0.711848460316
144.528905781	0.717994170441
144.628925785	0.722969359914
144.728945789	0.72672071564
144.828965793	0.729204774399
144.928985797	0.730388261981
145.029005801	0.730248360124
145.129025805	0.72877281332
145.229045809	0.725960006159
145.329065813	0.721818940065
145.429085817	0.71636910953
145.529105821	0.709640277942
145.629125825	0.701672242828
145.729145829	0.692514376776
145.829165833	0.682225274764
145.929185837	0.670872189888
146.029205841	0.658530434036
146.129225845	0.645282760354
146.229245849	0.631218691587
146.329265853	0.616433664735
146.429285857	0.601028342153
146.529305861	0.58510781273
146.629325865	0.568780517824
146.729345869	0.552157711368
146.829365873	0.535352110966
146.929385877	0.518477151145
147.029405881	0.501646552038
147.129425885	0.484972056657
147.229445889	0.468563998846
147.329465893	0.452529330932
147.429485897	0.436970985125
147.529505901	0.421987178888
147.629525905	0.407670233989
147.729545909	0.394105977836
147.829565913	0.381372894957
147.929585917	0.369541376358
148.029605921	0.358673177114
148.129625925	0.348820749716
148.229645929	0.340026795477
148.329665933	0.332323867477
148.429685937	0.325734103046
148.529705941	0.32026898186
148.629725945	0.315929265918
148.729745949	0.312705065413
148.829765953	0.310575883634
148.929785957	0.309510939918
149.029805961	0.309469460902
149.129825965	0.310401118868
149.229845969	0.312246520653
149.329865973	0.314937911298
149.429885977	0.318399707395
149.529905981	0.322549357337
149.629925985	0.327298072356
149.729945989	0.332551718059
149.829965993	0.338211596375
149.929985997	0.344175457608
150.030006001	0.350338358324
150.130026005	0.356593590001
150.230046009	0.362833577324
150.330066013	0.368950867409
150.430086017	0.374838951825
150.530106021	0.380393262948
150.630126025	0.385511872651
150.730146029	0.39009649646
150.830166033	0.394053258927
150.930186037	0.397293295468
151.030206041	0.399733792463
151.130226045	0.40129828492
151.230246049	0.4019176222
151.330266053	0.401530288173
151.430286057	0.40008306738
151.530306061	0.397531377528
151.630326065	0.393839749041
151.730346069	0.388982054296
151.830366073	0.382941794856
151.930386077	0.375712204129
152.030406081	0.367296371132
152.130426085	0.357707181316
152.230446089	0.346967230998
152.330466093	0.33510862639
152.430486097	0.322172729407
152.530506101	0.308209818763
152.630526105	0.293278628017
152.730546109	0.277445857082
152.830566113	0.260785704642
152.930586117	0.243379012326
153.030606121	0.225312904562
153.130626125	0.206679752554
153.230646129	0.187576573001
153.330666133	0.168104128078
153.430686137	0.148366102402
153.530706141	0.128468207621
153.630726145	0.1085172857
153.730746149	0.0886203150817
153.830766153	0.0688836708702
153.930786157	0.0494119740188
154.030806161	0.0303073651113
154.130826165	0.0116685375319
154.230846169	-0.00641008300538
154.330866173	-0.0238392521446
154.430886177	-0.0405356128692
154.530906181	-0.0564224900169
154.630926185	-0.0714304841003
154.730946189	-0.0854982443264
154.830966193	-0.0985728100222
154.930986197	-0.110610149987
155.031006201	-0.121575573692
155.131026205	-0.131443895398
155.231046209	-0.140199699182
155.331066213	-0.147837368516
155.431086217	-0.154361129448
155.531106221	-0.159784910847
155.631126225	-0.164132168688
155.731146229	-0.167435594559
155.831166233	-0.16973677958
155.931186237	-0.171085720077
156.031206241	-0.171540341643
156.131226245	-0.171165936976
156.231246249	-0.17003451846
156.331266253	-0.168224117366
156.431286257	-0.165818190163
156.531306261	-0.162904723762
156.631326265	-0.159575563083
156.731346269	-0.155925631266
156.831366273	-0.152052177044
156.931386277	-0.148053722809
157.031406281	-0.144029052632
157.131426285	-0.140077595311
157.231446289	-0.13629702013
157.331466293	-0.132783262488
157.431486297	-0.129629443931
157.531506301	-0.126925390929
157.631526305	-0.124757017013
157.731546309	-0.123204787268
157.831566313	-0.12234380757
157.931586317	-0.122243278413
158.031606321	-0.122965172201
158.131626325	-0.124564234084
158.231646329	-0.127087288923
158.331666333	-0.130572814512
158.431686337	-0.135050702632
158.531706341	-0.140541819951
158.631726345	-0.147057929452
158.731746349	-0.154601483211
158.831766353	-0.163165593731
158.931786357	-0.172734072969
159.031806361	-0.183281517352
159.131826365	-0.194773525578
159.231846369	-0.207166997205
159.331866373	-0.220410426461
159.431886377	-0.234444381209
159.531906381	-0.249202088772
159.631926385	-0.264609894042
159.731946389	-0.280588046119
159.831966393	-0.29705135094
159.931986397	-0.313909988794
160.032006401	-0.331070272881
160.132026405	-0.348435559282
160.232046409	-0.365907187635
160.332066413	-0.383385131189
160.432086417	-0.400769311125
160.532106421	-0.417960189709
160.632126425	-0.434859719729
160.732146429	-0.45137246268
160.832166433	-0.467406042087
160.932186437	-0.482872263904
161.032206441	-0.497687680962
161.132226445	-0.511774236962
161.232246449	-0.525060097326
161.332266453	-0.53747999312
161.432286457	-0.548975708527
161.532306461	-0.559496729631
161.632326465	-0.569000238339
161.732346469	-0.577451698406
161.832366473	-0.584824859733
161.932386477	-0.591101989092
162.032406481	-0.596273971746
162.132426485	-0.60034023779
162.232446489	-0.603308826088
162.332466493	-0.605196210346
162.432486497	-0.606027166433
162.532506501	-0.605834581371
162.632526505	-0.604659153544
162.732546509	-0.602549099908
162.832566513	-0.599559755221
162.932586517	-0.59575318012
163.032606521	-0.591197598946
163.132626525	-0.585966916885
163.232646529	-0.580140087624
163.332666533	-0.573800398088
163.432686537	-0.567034852832
163.532706541	-0.559933408035
163.632726545	-0.552588126702
163.732746549	-0.54509242553
163.832766553	-0.537540242987
163.932786557	-0.530025160209
164.032806561	-0.522639642003
164.132826565	-0.515474101427
164.232846569	-0.508616178741
164.332866573	-0.502149932324
164.432886577	-0.496155023037
164.532906581	-0.490706091336
164.632926585	-0.485872015274
164.732946589	-0.4817153953
164.832966593	-0.478291862312
164.932986597	-0.475649779634
165.033006601	-0.4738296506
165.133026605	-0.472863897949
165.233046609	-0.472776515844
165.333066613	-0.473582886648
165.433086617	-0.475289681984
165.533106621	-0.477894751769
165.633126625	-0.481387217643
165.733146629	-0.485747537682
165.833166633	-0.490947730682
165.933186637	-0.496951587977
166.033206641	-0.503715066869
166.133226645	-0.511186658494
166.233246649	-0.519307895545
166.333266653	-0.528013843161
166.433286657	-0.537233750337
166.533306661	-0.546891675407
166.633326665	-0.556907174955
166.733346669	-0.567196055152
166.833366673	-0.577671132454
166.933386677	-0.588243099336
167.033406681	-0.59882111953
167.133426685	-0.609313794992
167.233446689	-0.619630376582
167.333466693	-0.629681017147
167.433486697	-0.639377651124
167.533506701	-0.648634913595
167.633526705	-0.657370554049
167.733546709	-0.66550644256
167.833566713	-0.672969029829
167.933586717	-0.679689722106
168.033606721	-0.685606166208
168.133626725	-0.690661977242
168.233646729	-0.694807127566
168.333666733	-0.697998862935
168.433686737	-0.700201597049
168.533706741	-0.701387311253
168.633726745	-0.701535703502
168.733746749	-0.700634313773
168.833766753	-0.698678624884
168.933786757	-0.695672094961
169.033806761	-0.691626128123
169.133826765	-0.686560000146
169.233846769	-0.680500748006
169.333866773	-0.67348296739
169.433886777	-0.665548556258
169.533906781	-0.656746431355
169.633926785	-0.647132147356
169.733946789	-0.636767477013
169.833966793	-0.625719876726
169.933986797	-0.614062040416
170.034006801	-0.601871177267
170.134026805	-0.589228456705
170.234046809	-0.576218238355
170.334066813	-0.562927326951
170.434086817	-0.549444338002
170.534106821	-0.535858544263
170.634126825	-0.522259453975
170.734146829	-0.508735724003
170.834166833	-0.495374368706
170.934186837	-0.482260052501
171.034206841	-0.469474274482
171.134226845	-0.457094504633
171.234246849	-0.445193701818
171.334266853	-0.433839507871
171.434286857	-0.423093664368
171.534306861	-0.413011588056
171.634326865	-0.403641755917
171.734346869	-0.395025495414
171.834366873	-0.387196468629
171.934386877	-0.380180602746
172.034406881	-0.373995819019
172.134426885	-0.368652001101
172.234446889	-0.364150925733
172.334466893	-0.360486425173
172.434486897	-0.357644402535
172.534506901	-0.35560309488
172.634526905	-0.354333315452
172.734546909	-0.353798765605
172.834566913	-0.353956420986
172.934586917	-0.354756914561
173.034606921	-0.356145084812
173.134626925	-0.358060404859
173.234646929	-0.360437573046
173.334666933	-0.363207106604
173.434686937	-0.366295870798
173.534706941	-0.369627770412
173.634726945	-0.373124260806
173.734746949	-0.376705145897
173.834766953	-0.380288979857
173.934786957	-0.38379402124
174.034806961	-0.387138685864
174.134826965	-0.390241848412
174.234846969	-0.393024572736
174.334866973	-0.395409242494
174.434886977	-0.397321782071
174.534906981	-0.398691151896
174.634926985	-0.399450109108
174.734946989	-0.399536531936
174.834966993	-0.398893238178
174.934986997	-0.397468573831
175.035007001	-0.395217340646
175.135027005	-0.392101017085
175.235047009	-0.388088188874
175.335067013	-0.383154935587
175.435087017	-0.377285040268
175.535107021	-0.370470242371
175.635127025	-0.362710321472
175.735147029	-0.354013098821
175.835167033	-0.344394421211
175.935187037	-0.333877938498
176.035207041	-0.322494943848
176.135227045	-0.31028397348
176.235247049	-0.29729049763
176.335267053	-0.283566438948
176.435287057	-0.269169682332
176.535307061	-0.25416351954
176.635327065	-0.238616064882
176.735347069	-0.22259964099
176.835367073	-0.206190138163
176.935387077	-0.189466299742
177.035407081	-0.1725090619
177.135427085	-0.155400981475
177.235447089	-0.13822528537
177.335467093	-0.121065385673
177.435487097	-0.104004361499
177.535507101	-0.087123318288
177.635527105	-0.0705018817494
177.735547109	-0.0542169932523
177.835567113	-0.0383422105382
177.935587117	-0.0229472013159
178.035607121	-0.00809706064425
178.135627125	0.00614799553058
178.235647129	0.0197338545022
178.335667133	0.0326122796668
178.435687137	0.0447412149734
178.535707141	0.0560857444529
178.635727145	0.0666178556332
178.735747149	0.0763168797106
178.835767153	0.0851694457105
178.935787157	0.0931696526147
179.035807161	0.100318897527
179.135827165	0.106625888086
179.235847169	0.112106404852
179.335867173	0.116783120127
179.435887177	0.120685290093
179.535907181	0.123848430984
179.635927185	0.126314022906
179.735947189	0.12812903004
179.835967193	0.12934556769
179.935987197	0.130020409076
180.036007201	0.130214575635
180.136027205	0.12999279712
180.236047209	0.12942310815
180.336067213	0.128576193214
180.436087217	0.127524986318
180.536107221	0.126343989985
180.636127225	0.12510876706
180.736147229	0.123895327242
180.836167233	0.12277942346
180.936187237	0.121836069536
181.036207241	0.121138813191
181.136227245	0.120759036295
181.236247249	0.120765459683
181.336267253	0.121223346561
181.436287257	0.122193941719
181.536307261	0.123733880648
181.636327265	0.125894537712
181.736347269	0.128721548324
181.836367273	0.132254298294
181.936387277	0.136525468992
182.036407281	0.141560727576
182.136427285	0.147378399601
182.236447289	0.15398928643
182.336467293	0.161396543783
182.436487297	0.169595654267
182.536507301	0.178574445323
182.636527305	0.188313287242
182.736547309	0.198785258342
182.836567313	0.209956500814
182.936587317	0.22178654953
183.036607321	0.234228821663
183.136627325	0.247231091265
183.236647329	0.260735990763
183.336667333	0.274681769281
183.436687337	0.28900263219
183.536707341	0.303629623642
183.636727345	0.318491127896
183.736747349	0.333513475309
183.836767353	0.348621662714
183.936787357	0.363739854683
184.036807361	0.378792300985
184.136827365	0.393703610861
184.236847369	0.408399234793
184.336867373	0.422806481517
184.436887377	0.436855039481
184.536907381	0.450476604019
184.636927385	0.463606909205
184.736947389	0.47618496706
184.836967393	0.48815377099
184.936987397	0.499461343455
185.037007401	0.510060460135
185.137027405	0.519909093286
185.237047409	0.528971100162
185.337067413	0.537216227673
185.437087417	0.544620520833
185.537107421	0.551166454752
185.637127425	0.556843053101
185.737147429	0.561646077556
185.837167433	0.565577993861
185.937187437	0.568648014973
186.037207441	0.570872034842
186.137227445	0.572272480467
186.237247449	0.572878197864
186.337267453	0.572724197659
186.437287457	0.571851354338
186.537307461	0.570306131645
186.637327465	0.568140120368
186.737347469	0.565409683513
186.837367473	0.562175353901
186.937387477	0.558501427437
187.037407481	0.554455311302
187.137427485	0.550106909486
187.237447489	0.545528078831
187.337467493	0.540791803993
187.437487497	0.535971511467
187.537507502	0.531140935338
187.637527506	0.526372419573
187.73754751	0.521736715878
187.837567514	0.517302593509
187.937587518	0.513135934878
188.037607522	0.50929911645
188.137627526	0.505850690516
188.23764753	0.502844245781
188.337667534	0.500328572319
188.437687538	0.498347327465
188.537707542	0.49693817993
188.637727546	0.49613292087
188.73774755	0.495957074651
188.837767554	0.496429794608
188.937787558	0.497563766481
189.037807562	0.499365062114
189.137827566	0.501833196171
189.23784757	0.504961101413
189.337867574	0.508735218972
189.437887578	0.513135641583
189.537907582	0.518136255046
189.637927586	0.523704983439
189.73794759	0.529804066981
189.837967594	0.53639035243
189.937987598	0.543415718988
190.038007602	0.550827464852
190.138027606	0.558568807796
190.23804761	0.566579381784
190.338067614	0.574795859012
190.438087618	0.583152459066
190.538107622	0.591581620573
190.638127626	0.600014631449
190.73814763	0.608382194763
190.838167634	0.616615114366
190.938187638	0.62464480841
191.038207642	0.632403966415
191.138227646	0.639827014756
191.23824765	0.646850588062
191.338267654	0.653414107748
191.438287658	0.659460040737
191.538307662	0.664934436747
191.638327666	0.669787203941
191.73834767	0.673972525662
191.838367674	0.677449079918
191.938387678	0.680180438179
192.038407682	0.682135279136
192.138427686	0.68328771777
192.23844769	0.683617511248
192.338467694	0.683110345262
192.438487698	0.681758056578
192.538507702	0.679558786057
192.638527706	0.676517175696
192.73854771	0.672644439271
192.838567714	0.667958373369
192.938587718	0.662483358594
193.038607722	0.656250189394
193.138627726	0.649295854739
193.23864773	0.641663307998
193.338667734	0.633400966818
193.438687738	0.624562325705
193.538707742	0.615205433057
193.638727746	0.60539218048
193.73874775	0.595187772258
193.838767754	0.584659966397
193.938787758	0.573878385777
194.038807762	0.562913444433
194.138827766	0.55183624081
194.23884777	0.540717392446
194.338867774	0.529626454341
194.438887778	0.518631148512
194.538907782	0.507797197566
194.638927786	0.497187162329
194.73894779	0.486860376467
194.838967794	0.476872372638
194.938987798	0.467274424092
195.039007802	0.458113324219
195.139027806	0.449431000221
195.23904781	0.44126425936
195.339067814	0.433644661278
195.439087818	0.426598306637
195.539107822	0.42014566215
195.639127826	0.414301592803
195.73914783	0.4090752001
195.839167834	0.404469891599
195.939187838	0.400483315928
196.039207842	0.397107468935
196.139227846	0.394328754417
196.23924785	0.392128047226
196.339267854	0.390480920111
196.439287858	0.389357740059
196.539307862	0.388723916085
196.639327866	0.388540170999
196.73934787	0.388762803422
196.839367874	0.389344053274
196.939387878	0.390232425409
197.039407882	0.391373156101
197.139427886	0.39270861907
197.23944789	0.394178760283
197.339467894	0.39572173406
197.439487898	0.397274289935
197.539507902	0.398772400366
197.639527906	0.400151872845
197.73954791	0.401348856064
197.839567914	0.402300511979
197.939587918	0.402945527916
198.039607922	0.40322474595
198.139627926	0.403081689988
198.23964793	0.402463092705
198.339667934	0.401319375972
