Time[s] Surge[m] Sway[m] Heave[m] Roll[deg] Pitch[deg] Yaw[deg]
3.1	-3.328	-1.824e-16	0.01974	2.052e-15	0.02959	-2.77e-14
3.2	-3.324	-2.975e-16	0.02088	2.463e-15	0.03145	-3.377e-14
3.3	-3.32	-3.816e-16	0.02203	2.903e-15	0.03335	-3.998e-14
3.4	-3.316	-4.309e-16	0.0232	3.359e-15	0.03531	-4.762e-14
3.5	-3.312	-5.276e-16	0.02438	3.839e-15	0.03732	-5.389e-14
3.6	-3.308	-7.092e-16	0.02558	4.377e-15	0.03937	-6.007e-14
3.7	-3.303	-8.812e-16	0.02679	4.926e-15	0.04147	-6.527e-14
3.8	-3.298	-1.111e-15	0.028	5.478e-15	0.04362	-6.967e-14
3.9	-3.294	-1.335e-15	0.02923	6.003e-15	0.04581	-7.475e-14
4	-3.289	-1.501e-15	0.03046	6.519e-15	0.04804	-7.892e-14
4.1	-3.284	-1.804e-15	0.03169	7.166e-15	0.05032	-8.361e-14
4.2	-3.279	-2.158e-15	0.03293	7.916e-15	0.05264	-8.873e-14
4.3	-3.273	-2.553e-15	0.03417	8.733e-15	0.05501	-9.326e-14
4.4	-3.268	-2.969e-15	0.0354	9.559e-15	0.05741	-9.962e-14
4.5	-3.263	-3.282e-15	0.03664	1.021e-14	0.05985	-1.076e-13
4.6	-3.257	-3.566e-15	0.03787	1.079e-14	0.06233	-1.141e-13
4.7	-3.251	-3.914e-15	0.0391	1.142e-14	0.06484	-1.231e-13
4.8	-3.245	-4.469e-15	0.04031	1.217e-14	0.06739	-1.333e-13
4.9	-3.239	-5.242e-15	0.04152	1.297e-14	0.06998	-1.493e-13
5	-3.233	-5.913e-15	0.04272	1.367e-14	0.0726	-1.624e-13
5.1	-3.227	-6.723e-15	0.04391	1.441e-14	0.07524	-1.711e-13
5.2	-3.221	-7.46e-15	0.04509	1.519e-14	0.07792	-1.804e-13
5.3	-3.215	-8.057e-15	0.04625	1.589e-14	0.08063	-1.934e-13
5.4	-3.208	-8.607e-15	0.04739	1.647e-14	0.08337	-2.098e-13
5.5	-3.202	-9.128e-15	0.04852	1.709e-14	0.08613	-2.297e-13
5.6	-3.195	-9.617e-15	0.04962	1.782e-14	0.08892	-2.496e-13
5.7	-3.188	-9.915e-15	0.05071	1.837e-14	0.09173	-2.608e-13
5.8	-3.181	-1.032e-14	0.05177	1.902e-14	0.09457	-2.637e-13
5.9	-3.174	-1.09e-14	0.05281	1.983e-14	0.09742	-2.725e-13
6	-3.167	-1.161e-14	0.05382	2.088e-14	0.1003	-2.891e-13
6.1	-3.159	-1.205e-14	0.05481	2.188e-14	0.1032	-3.025e-13
6.2	-3.152	-1.234e-14	0.05577	2.303e-14	0.1061	-3.148e-13
6.3	-3.145	-1.243e-14	0.0567	2.414e-14	0.109	-3.25e-13
6.4	-3.137	-1.211e-14	0.0576	2.498e-14	0.112	-3.378e-13
6.5	-3.129	-1.166e-14	0.05846	2.573e-14	0.1149	-3.513e-13
6.6	-3.121	-1.124e-14	0.0593	2.647e-14	0.1179	-3.646e-13
6.7	-3.114	-1.11e-14	0.0601	2.724e-14	0.1208	-3.707e-13
6.8	-3.106	-1.105e-14	0.06087	2.808e-14	0.1238	-3.832e-13
6.9	-3.097	-1.106e-14	0.0616	2.913e-14	0.1268	-4.054e-13
7	-3.089	-1.111e-14	0.06229	3.035e-14	0.1298	-4.277e-13
7.1	-3.081	-1.086e-14	0.06295	3.142e-14	0.1328	-4.456e-13
7.2	-3.072	-1.036e-14	0.06357	3.236e-14	0.1358	-4.635e-13
7.3	-3.064	-9.539e-15	0.06414	3.293e-14	0.1388	-4.838e-13
7.4	-3.055	-8.499e-15	0.06468	3.324e-14	0.1418	-5.05e-13
7.5	-3.047	-7.233e-15	0.06518	3.351e-14	0.1448	-5.208e-13
7.6	-3.038	-5.85e-15	0.06563	3.381e-14	0.1478	-5.363e-13
7.7	-3.029	-4.518e-15	0.06605	3.41e-14	0.1508	-5.51e-13
7.8	-3.02	-3.605e-15	0.06642	3.461e-14	0.1537	-5.668e-13
7.9	-3.011	-2.483e-15	0.06675	3.47e-14	0.1567	-5.785e-13
8	-3.002	-1.158e-15	0.06703	3.459e-14	0.1597	-5.921e-13
8.1	-2.992	8.067e-17	0.06727	3.436e-14	0.1626	-6.209e-13
8.2	-2.983	1.123e-15	0.06747	3.424e-14	0.1656	-6.466e-13
8.3	-2.973	2.181e-15	0.06762	3.431e-14	0.1685	-6.571e-13
8.4	-2.964	3.401e-15	0.06772	3.425e-14	0.1714	-6.7e-13
8.5	-2.954	4.585e-15	0.06779	3.402e-14	0.1743	-6.858e-13
8.6	-2.944	5.711e-15	0.0678	3.397e-14	0.1772	-7.079e-13
8.7	-2.934	6.72e-15	0.06777	3.419e-14	0.18	-7.484e-13
8.8	-2.925	7.87e-15	0.0677	3.461e-14	0.1828	-7.944e-13
8.9	-2.914	9.03e-15	0.06758	3.509e-14	0.1856	-8.367e-13
9	-2.904	1.045e-14	0.06742	3.544e-14	0.1884	-8.799e-13
9.1	-2.894	1.177e-14	0.06722	3.592e-14	0.1912	-9.211e-13
9.2	-2.884	1.32e-14	0.06697	3.604e-14	0.1939	-9.453e-13
9.3	-2.873	1.464e-14	0.06667	3.604e-14	0.1966	-9.844e-13
9.4	-2.863	1.604e-14	0.06634	3.558e-14	0.1993	-1.035e-12
9.5	-2.852	1.811e-14	0.06596	3.448e-14	0.2019	-1.097e-12
9.6	-2.842	2.026e-14	0.06553	3.295e-14	0.2045	-1.168e-12
9.7	-2.831	2.286e-14	0.06507	3.098e-14	0.2071	-1.241e-12
9.8	-2.82	2.549e-14	0.06457	2.868e-14	0.2096	-1.317e-12
9.9	-2.809	2.817e-14	0.06402	2.646e-14	0.2121	-1.388e-12
10	-2.798	3.143e-14	0.06344	2.405e-14	0.2146	-1.476e-12
10.1	-2.787	3.549e-14	0.06281	2.093e-14	0.217	-1.573e-12
10.2	-2.776	3.963e-14	0.06215	1.795e-14	0.2194	-1.658e-12
10.3	-2.765	4.36e-14	0.06145	1.527e-14	0.2217	-1.727e-12
10.4	-2.754	4.743e-14	0.06072	1.291e-14	0.224	-1.793e-12
10.5	-2.742	5.09e-14	0.05995	1.057e-14	0.2263	-1.865e-12
10.6	-2.731	5.393e-14	0.05915	8.019e-15	0.2285	-1.928e-12
10.7	-2.719	5.67e-14	0.05831	5.641e-15	0.2306	-1.974e-12
10.8	-2.707	5.954e-14	0.05744	2.526e-15	0.2327	-2.023e-12
10.9	-2.696	6.236e-14	0.05654	-6.929e-16	0.2348	-2.075e-12
11	-2.684	6.537e-14	0.05562	-4.418e-15	0.2368	-2.135e-12
11.1	-2.672	6.849e-14	0.05466	-8.364e-15	0.2388	-2.21e-12
11.2	-2.66	7.307e-14	0.05368	-1.358e-14	0.2407	-2.303e-12
11.3	-2.648	7.793e-14	0.05267	-1.945e-14	0.2426	-2.392e-12
11.4	-2.636	8.288e-14	0.05163	-2.561e-14	0.2444	-2.481e-12
11.5	-2.624	8.779e-14	0.05058	-3.162e-14	0.2461	-2.537e-12
11.6	-2.611	9.305e-14	0.0495	-3.714e-14	0.2479	-2.589e-12
11.7	-2.599	9.753e-14	0.0484	-4.169e-14	0.2495	-2.645e-12
11.8	-2.587	1.022e-13	0.04728	-4.644e-14	0.2511	-2.672e-12
11.9	-2.574	1.06e-13	0.04615	-5.12e-14	0.2526	-2.691e-12
12	-2.562	1.092e-13	0.045	-5.575e-14	0.2541	-2.693e-12
12.1	-2.549	1.123e-13	0.04384	-6.035e-14	0.2556	-2.685e-12
12.2	-2.536	1.157e-13	0.04266	-6.56e-14	0.2569	-2.655e-12
12.3	-2.523	1.192e-13	0.04147	-7.072e-14	0.2582	-2.655e-12
12.4	-2.511	1.223e-13	0.04028	-7.539e-14	0.2595	-2.68e-12
12.5	-2.498	1.25e-13	0.03907	-7.969e-14	0.2607	-2.695e-12
12.6	-2.485	1.276e-13	0.03786	-8.492e-14	0.2618	-2.694e-12
12.7	-2.472	1.301e-13	0.03664	-9.02e-14	0.2629	-2.698e-12
12.8	-2.458	1.321e-13	0.03542	-9.47e-14	0.2639	-2.676e-12
12.9	-2.445	1.35e-13	0.0342	-1.006e-13	0.2648	-2.658e-12
13	-2.432	1.376e-13	0.03298	-1.068e-13	0.2657	-2.646e-12
13.1	-2.419	1.401e-13	0.03177	-1.137e-13	0.2665	-2.644e-12
13.2	-2.405	1.426e-13	0.03055	-1.203e-13	0.2672	-2.623e-12
13.3	-2.392	1.448e-13	0.02934	-1.272e-13	0.2679	-2.596e-12
13.4	-2.378	1.471e-13	0.02814	-1.339e-13	0.2685	-2.542e-12
13.5	-2.365	1.494e-13	0.02694	-1.406e-13	0.2691	-2.502e-12
13.6	-2.351	1.512e-13	0.02576	-1.469e-13	0.2696	-2.442e-12
13.7	-2.337	1.532e-13	0.02458	-1.523e-13	0.27	-2.379e-12
13.8	-2.324	1.561e-13	0.02342	-1.573e-13	0.2703	-2.313e-12
13.9	-2.31	1.583e-13	0.02227	-1.61e-13	0.2706	-2.269e-12
14	-2.296	1.598e-13	0.02114	-1.639e-13	0.2708	-2.23e-12
14.1	-2.282	1.614e-13	0.02003	-1.678e-13	0.2709	-2.175e-12
14.2	-2.268	1.63e-13	0.01893	-1.72e-13	0.271	-2.122e-12
14.3	-2.254	1.655e-13	0.01786	-1.762e-13	0.271	-2.073e-12
14.4	-2.24	1.687e-13	0.01681	-1.814e-13	0.2709	-2.033e-12
14.5	-2.226	1.723e-13	0.01578	-1.873e-13	0.2708	-1.992e-12
14.6	-2.212	1.763e-13	0.01477	-1.927e-13	0.2705	-1.97e-12
14.7	-2.198	1.786e-13	0.0138	-1.973e-13	0.2702	-1.968e-12
14.8	-2.183	1.806e-13	0.01284	-2.003e-13	0.2699	-1.984e-12
14.9	-2.169	1.835e-13	0.01192	-2.031e-13	0.2694	-1.997e-12
15	-2.155	1.869e-13	0.01103	-2.067e-13	0.2689	-2.015e-12
15.1	-2.14	1.899e-13	0.01017	-2.097e-13	0.2684	-2.018e-12
15.2	-2.126	1.926e-13	0.009337	-2.124e-13	0.2677	-2.009e-12
15.3	-2.111	1.955e-13	0.00854	-2.155e-13	0.267	-1.99e-12
15.4	-2.097	1.991e-13	0.007777	-2.184e-13	0.2662	-1.978e-12
15.5	-2.082	2.012e-13	0.00705	-2.196e-13	0.2653	-1.965e-12
15.6	-2.067	2.029e-13	0.006359	-2.202e-13	0.2644	-1.959e-12
15.7	-2.052	2.045e-13	0.005705	-2.199e-13	0.2634	-1.98e-12
15.8	-2.038	2.058e-13	0.005088	-2.195e-13	0.2623	-1.994e-12
15.9	-2.023	2.071e-13	0.004511	-2.186e-13	0.2611	-2.031e-12
16	-2.008	2.07e-13	0.003973	-2.174e-13	0.2599	-2.076e-12
16.1	-1.993	2.054e-13	0.003476	-2.145e-13	0.2586	-2.132e-12
16.2	-1.978	2.04e-13	0.003019	-2.112e-13	0.2572	-2.157e-12
16.3	-1.963	2.033e-13	0.002604	-2.092e-13	0.2558	-2.181e-12
16.4	-1.948	2.033e-13	0.002232	-2.064e-13	0.2543	-2.222e-12
16.5	-1.933	2.04e-13	0.001901	-2.031e-13	0.2527	-2.249e-12
16.6	-1.918	2.047e-13	0.001614	-2.009e-13	0.251	-2.291e-12
16.7	-1.903	2.05e-13	0.001371	-1.995e-13	0.2493	-2.295e-12
16.8	-1.887	2.043e-13	0.001171	-1.971e-13	0.2475	-2.297e-12
16.9	-1.872	2.038e-13	0.001015	-1.944e-13	0.2457	-2.362e-12
17	-1.857	2.042e-13	0.000903	-1.918e-13	0.2437	-2.429e-12
17.1	-1.841	2.055e-13	0.0008357	-1.898e-13	0.2417	-2.515e-12
17.2	-1.826	2.071e-13	0.0008129	-1.878e-13	0.2397	-2.603e-12
17.3	-1.811	2.079e-13	0.0008346	-1.858e-13	0.2375	-2.676e-12
17.4	-1.795	2.081e-13	0.0009007	-1.846e-13	0.2354	-2.755e-12
17.5	-1.78	2.067e-13	0.001011	-1.825e-13	0.2331	-2.842e-12
17.6	-1.764	2.06e-13	0.001166	-1.807e-13	0.2308	-2.931e-12
17.7	-1.748	2.066e-13	0.001365	-1.785e-13	0.2284	-3.013e-12
17.8	-1.733	2.078e-13	0.001607	-1.765e-13	0.226	-3.06e-12
17.9	-1.717	2.089e-13	0.001893	-1.746e-13	0.2234	-3.131e-12
18	-1.701	2.095e-13	0.002222	-1.722e-13	0.2209	-3.169e-12
18.1	-1.686	2.106e-13	0.002594	-1.69e-13	0.2182	-3.193e-12
18.2	-1.67	2.119e-13	0.003007	-1.651e-13	0.2156	-3.195e-12
18.3	-1.654	2.129e-13	0.003462	-1.603e-13	0.2128	-3.17e-12
18.4	-1.638	2.133e-13	0.003958	-1.56e-13	0.21	-3.121e-12
18.5	-1.622	2.137e-13	0.004495	-1.52e-13	0.2071	-3.047e-12
18.6	-1.606	2.141e-13	0.00507	-1.493e-13	0.2042	-2.982e-12
18.7	-1.59	2.142e-13	0.005685	-1.468e-13	0.2012	-2.904e-12
18.8	-1.574	2.125e-13	0.006337	-1.438e-13	0.1982	-2.832e-12
18.9	-1.558	2.1e-13	0.007027	-1.403e-13	0.1951	-2.769e-12
19	-1.542	2.067e-13	0.007752	-1.363e-13	0.192	-2.749e-12
19.1	-1.526	2.016e-13	0.008513	-1.315e-13	0.1888	-2.768e-12
19.2	-1.51	1.953e-13	0.009308	-1.254e-13	0.1856	-2.815e-12
19.3	-1.494	1.895e-13	0.01014	-1.202e-13	0.1823	-2.903e-12
19.4	-1.478	1.829e-13	0.01099	-1.159e-13	0.179	-3.002e-12
19.5	-1.462	1.77e-13	0.01189	-1.132e-13	0.1756	-3.089e-12
19.6	-1.445	1.706e-13	0.01281	-1.106e-13	0.1722	-3.207e-12
19.7	-1.429	1.635e-13	0.01375	-1.074e-13	0.1687	-3.343e-12
19.8	-1.413	1.565e-13	0.01473	-1.039e-13	0.1652	-3.543e-12
19.9	-1.396	1.491e-13	0.01573	-9.887e-14	0.1616	-3.745e-12
20	-1.38	1.415e-13	0.01676	-9.245e-14	0.1581	-3.946e-12
20.1	-1.364	1.343e-13	0.0178	-8.573e-14	0.1544	-4.199e-12
20.2	-1.347	1.276e-13	0.01887	-7.879e-14	0.1507	-4.464e-12
20.3	-1.331	1.191e-13	0.01996	-7.047e-14	0.147	-4.768e-12
20.4	-1.314	1.123e-13	0.02107	-6.429e-14	0.1433	-5.078e-12
20.5	-1.298	1.058e-13	0.0222	-5.975e-14	0.1395	-5.377e-12
20.6	-1.281	1.003e-13	0.02334	-5.564e-14	0.1357	-5.671e-12
20.7	-1.265	9.558e-14	0.02449	-5.162e-14	0.1319	-5.964e-12
20.8	-1.248	9.202e-14	0.02566	-4.764e-14	0.128	-6.217e-12
20.9	-1.232	8.918e-14	0.02684	-4.428e-14	0.1241	-6.424e-12
21	-1.215	8.604e-14	0.02803	-3.994e-14	0.1201	-6.677e-12
21.1	-1.198	8.349e-14	0.02923	-3.568e-14	0.1162	-6.917e-12
21.2	-1.182	8.113e-14	0.03043	-3.003e-14	0.1122	-7.151e-12
21.3	-1.165	7.809e-14	0.03163	-2.396e-14	0.1082	-7.395e-12
21.4	-1.148	7.39e-14	0.03284	-1.878e-14	0.1041	-7.669e-12
21.5	-1.132	6.787e-14	0.03406	-1.38e-14	0.1001	-7.906e-12
21.6	-1.115	6.047e-14	0.03527	-7.519e-15	0.09599	-8.11e-12
21.7	-1.098	5.092e-14	0.03648	6.981e-17	0.09189	-8.268e-12
21.8	-1.081	4.118e-14	0.03768	7.156e-15	0.08778	-8.404e-12
21.9	-1.065	3.18e-14	0.03888	1.242e-14	0.08365	-8.521e-12
22	-1.048	2.362e-14	0.04007	1.619e-14	0.0795	-8.608e-12
22.1	-1.031	1.707e-14	0.04126	1.908e-14	0.07534	-8.678e-12
22.2	-1.014	9.745e-15	0.04244	2.222e-14	0.07117	-8.753e-12
22.3	-0.9973	3.714e-15	0.0436	2.552e-14	0.06698	-8.84e-12
22.4	-0.9804	-1.26e-15	0.04475	2.929e-14	0.06279	-8.926e-12
22.5	-0.9634	-5.475e-15	0.04589	3.353e-14	0.05859	-9.076e-12
22.6	-0.9465	-9.977e-15	0.04701	3.789e-14	0.05438	-9.237e-12
22.7	-0.9296	-1.468e-14	0.04811	4.203e-14	0.05017	-3.687e-12
22.8	-0.9126	-1.91e-14	0.04919	4.679e-14	0.04595	1.862e-12
22.9	-0.8956	-2.231e-14	0.05025	5.207e-14	0.04174	7.479e-12
23	-0.8786	-2.606e-14	0.05129	5.702e-14	0.03752	1.306e-11
23.1	-0.8616	-2.928e-14	0.05231	6.21e-14	0.0333	1.866e-11
23.2	-0.8446	-3.276e-14	0.0533	6.847e-14	0.02908	2.427e-11
23.3	-0.8275	-3.702e-14	0.05427	7.611e-14	0.02487	2.976e-11
23.4	-0.8104	-4.071e-14	0.05521	8.234e-14	0.02066	3.518e-11
23.5	-0.7934	-4.435e-14	0.05612	8.778e-14	0.01646	4.053e-11
23.6	-0.7763	-4.808e-14	0.057	9.348e-14	0.01227	4.58e-11
23.7	-0.7592	-5.198e-14	0.05785	9.965e-14	0.008086	5.097e-11
23.8	-0.742	-5.741e-14	0.05867	1.066e-13	0.003913	5.608e-11
23.9	-0.7249	-6.431e-14	0.05946	1.151e-13	-0.0002473	6.114e-11
24	-0.7078	-7.213e-14	0.06021	1.246e-13	-0.004394	6.613e-11
24.1	-0.6906	-7.861e-14	0.06093	1.33e-13	-0.008526	7.101e-11
24.2	-0.6734	-8.354e-14	0.06161	1.406e-13	-0.01264	7.58e-11
24.3	-0.6562	-8.86e-14	0.06225	1.497e-13	-0.01674	8.062e-11
24.4	-0.639	-9.541e-14	0.06286	1.607e-13	-0.02082	8.54e-11
24.5	-0.6218	-1.02e-13	0.06342	1.72e-13	-0.02488	9.015e-11
24.6	-0.6046	-1.082e-13	0.06395	1.832e-13	-0.02891	9.483e-11
24.7	-0.5874	-1.14e-13	0.06444	1.945e-13	-0.03293	9.947e-11
24.8	-0.5701	-1.202e-13	0.06489	2.065e-13	-0.03692	1.041e-10
24.9	-0.5529	-1.252e-13	0.06529	2.168e-13	-0.04088	1.088e-10
25	-0.5356	-1.282e-13	0.06566	2.247e-13	-0.04481	1.134e-10
25.1	-0.5184	-1.31e-13	0.06598	2.321e-13	-0.04872	1.18e-10
25.2	-0.5011	-1.358e-13	0.06626	2.398e-13	-0.0526	1.226e-10
25.3	-0.4838	-1.427e-13	0.0665	2.482e-13	-0.05645	1.272e-10
25.4	-0.4665	-1.504e-13	0.06669	2.567e-13	-0.06026	1.318e-10
25.5	-0.4492	-1.568e-13	0.06684	2.637e-13	-0.06404	1.364e-10
25.6	-0.4319	-1.662e-13	0.06694	2.727e-13	-0.06779	1.411e-10
25.7	-0.4146	-1.762e-13	0.06701	2.796e-13	-0.0715	1.458e-10
25.8	-0.3973	-1.856e-13	0.06702	2.862e-13	-0.07517	1.505e-10
25.9	-0.38	-1.935e-13	0.067	2.907e-13	-0.07881	1.553e-10
26	-0.3627	-2.031e-13	0.06693	2.954e-13	-0.0824	1.601e-10
26.1	-0.3454	-2.109e-13	0.06682	2.988e-13	-0.08596	1.65e-10
26.2	-0.328	-2.173e-13	0.06666	3.019e-13	-0.08947	1.699e-10
26.3	-0.3107	-2.238e-13	0.06646	3.041e-13	-0.09294	1.748e-10
26.4	-0.2934	-2.288e-13	0.06622	3.044e-13	-0.09637	1.797e-10
26.5	-0.276	-2.339e-13	0.06593	3.021e-13	-0.09975	1.846e-10
26.6	-0.2587	-2.392e-13	0.0656	3e-13	-0.1031	1.895e-10
26.7	-0.2413	-2.46e-13	0.06523	2.998e-13	-0.1064	1.944e-10
26.8	-0.224	-2.542e-13	0.06482	3.012e-13	-0.1096	1.993e-10
26.9	-0.2067	-2.609e-13	0.06437	3.006e-13	-0.1128	2.043e-10
27	-0.1893	-2.647e-13	0.06387	2.956e-13	-0.1159	2.093e-10
27.1	-0.172	-2.681e-13	0.06334	2.895e-13	-0.119	2.143e-10
27.2	-0.1546	-2.728e-13	0.06277	2.857e-13	-0.1221	2.193e-10
27.3	-0.1373	-2.783e-13	0.06216	2.834e-13	-0.1251	2.244e-10
27.4	-0.1199	-2.836e-13	0.06151	2.789e-13	-0.128	2.296e-10
27.5	-0.1026	-2.884e-13	0.06083	2.729e-13	-0.1309	2.347e-10
27.6	-0.08527	-2.915e-13	0.06011	2.674e-13	-0.1337	2.399e-10
27.7	-0.06793	-2.939e-13	0.05936	2.631e-13	-0.1364	2.451e-10
27.8	-0.0506	-2.983e-13	0.05857	2.588e-13	-0.1392	2.503e-10
27.9	-0.03327	-3.032e-13	0.05775	2.541e-13	-0.1418	2.554e-10
28	-0.01594	-3.081e-13	0.0569	2.508e-13	-0.1444	2.606e-10
28.1	0.001383	-3.141e-13	0.05602	2.485e-13	-0.1469	2.658e-10
28.2	0.0187	-3.193e-13	0.05511	2.44e-13	-0.1494	2.711e-10
28.3	0.03602	-3.258e-13	0.05417	2.397e-13	-0.1518	2.764e-10
28.4	0.05332	-3.328e-13	0.05321	2.352e-13	-0.1541	2.816e-10
28.5	0.07063	-3.399e-13	0.05222	2.296e-13	-0.1564	2.868e-10
28.6	0.08792	-3.486e-13	0.05121	2.232e-13	-0.1586	2.92e-10
28.7	0.1052	-3.578e-13	0.05017	2.154e-13	-0.1608	2.972e-10
28.8	0.1225	-3.676e-13	0.04911	2.079e-13	-0.1629	3.024e-10
28.9	0.1398	-3.763e-13	0.04804	1.975e-13	-0.1649	3.077e-10
29	0.157	-3.83e-13	0.04694	1.827e-13	-0.1669	3.129e-10
29.1	0.1743	-3.887e-13	0.04583	1.646e-13	-0.1688	3.181e-10
29.2	0.1915	-3.943e-13	0.0447	1.453e-13	-0.1706	3.233e-10
29.3	0.2088	-3.999e-13	0.04356	1.258e-13	-0.1724	3.263e-10
29.4	0.226	-4.037e-13	0.0424	1.062e-13	-0.1741	3.258e-10
29.5	0.2432	-4.049e-13	0.04124	8.429e-14	-0.1757	3.254e-10
29.6	0.2604	-4.05e-13	0.04007	6.235e-14	-0.1773	3.249e-10
29.7	0.2776	-4.045e-13	0.03888	4.065e-14	-0.1788	3.245e-10
29.8	0.2948	-4.036e-13	0.0377	1.779e-14	-0.1802	3.241e-10
29.9	0.312	-4.022e-13	0.0365	-8.114e-15	-0.1816	3.238e-10
30	0.3292	-4.004e-13	0.03531	-3.615e-14	-0.1829	3.234e-10
30.1	0.3463	-3.998e-13	0.03411	-6.198e-14	-0.1841	3.231e-10
30.2	0.3634	-3.997e-13	0.03292	-8.74e-14	-0.1852	3.228e-10
30.3	0.3805	-4.005e-13	0.03172	-1.123e-13	-0.1863	3.226e-10
30.4	0.3976	-4.011e-13	0.03053	-1.374e-13	-0.1873	3.225e-10
30.5	0.4147	-4.008e-13	0.02934	-1.63e-13	-0.1883	3.223e-10
30.6	0.4318	-4.023e-13	0.02817	-1.875e-13	-0.1892	3.222e-10
30.7	0.4488	-4.034e-13	0.02699	-2.121e-13	-0.19	3.222e-10
30.8	0.4659	-4.021e-13	0.02583	-2.375e-13	-0.1907	3.222e-10
30.9	0.4829	-4.001e-13	0.02468	-2.64e-13	-0.1914	3.222e-10
31	0.4999	-3.982e-13	0.02355	-2.918e-13	-0.192	3.222e-10
31.1	0.5169	-3.971e-13	0.02242	-3.199e-13	-0.1925	3.222e-10
31.2	0.5338	-3.961e-13	0.02132	-3.479e-13	-0.193	3.222e-10
31.3	0.5507	-3.96e-13	0.02023	-3.74e-13	-0.1934	3.223e-10
31.4	0.5677	-3.96e-13	0.01915	-4.009e-13	-0.1937	3.224e-10
31.5	0.5845	-3.957e-13	0.0181	-4.274e-13	-0.194	3.225e-10
31.6	0.6014	-3.95e-13	0.01707	-4.534e-13	-0.1941	3.226e-10
31.7	0.6183	-3.933e-13	0.01607	-4.784e-13	-0.1943	3.228e-10
31.8	0.6351	-3.91e-13	0.01509	-5.044e-13	-0.1943	3.229e-10
31.9	0.6519	-3.882e-13	0.01413	-5.302e-13	-0.1943	3.23e-10
32	0.6687	-3.872e-13	0.0132	-5.558e-13	-0.1942	3.23e-10
32.1	0.6854	-3.861e-13	0.0123	-5.819e-13	-0.1941	3.23e-10
32.2	0.7021	-3.854e-13	0.01142	-6.067e-13	-0.1939	3.229e-10
32.3	0.7188	-3.851e-13	0.01058	-6.3e-13	-0.1936	3.228e-10
32.4	0.7355	-3.848e-13	0.009772	-6.521e-13	-0.1932	3.227e-10
32.5	0.7522	-3.828e-13	0.008995	-6.753e-13	-0.1928	3.226e-10
32.6	0.7688	-3.811e-13	0.008251	-6.994e-13	-0.1923	3.225e-10
32.7	0.7854	-3.81e-13	0.007541	-7.234e-13	-0.1918	3.224e-10
32.8	0.8019	-3.807e-13	0.006868	-7.458e-13	-0.1912	3.222e-10
32.9	0.8184	-3.809e-13	0.00623	-7.676e-13	-0.1905	3.221e-10
33	0.8349	-3.815e-13	0.005631	-7.884e-13	-0.1898	3.22e-10
33.1	0.8514	-3.818e-13	0.005069	-8.09e-13	-0.189	3.218e-10
33.2	0.8678	-3.814e-13	0.004546	-8.301e-13	-0.1882	3.216e-10
