1958996.25	707765.062	6.64E+07	2669549	2676768
2009062.62	707533.875	6.87E+07	4128183	4139191.25
2064266	707381.625	7.14E+07	5478240.5	5493727
2129874.75	707490.375	7.46E+07	6809854	6830438
2210240	707645.188	7.87E+07	8103503	8127536
2313179.5	707816.812	8.40E+07	9507545	9532618
2459546.5	708003.312	9.17E+07	1.13E+07	1.13E+07
2692134.75	708204.562	1.04E+08	1.38E+07	1.39E+07
3055069.75	708402.812	1.24E+08	1.75E+07	1.75E+07
2708802	708593.812	1.05E+08	1.34E+07	1.34E+07
1518772.25	708789.625	3.97E+07	1727271.62	1730494.5
1523123.25	708985.75	3.95E+07	2251867.5	2260187.5
1651257.5	709176.875	4.60E+07	3980447.5	3994908.5
1701291	709253.125	4.83E+07	5336907.5	5355502
1728211.12	709354.125	4.93E+07	6392994	6414393
1793903.25	709333.25	5.24E+07	7378270	7403204.5
1862188.88	709284.312	5.57E+07	8346107.5	8373058.5
1920966.88	709228.875	5.86E+07	9360783	9389554
1970039.25	709140.062	6.09E+07	1.06E+07	1.06E+07
2010279.12	708878.562	6.28E+07	1.23E+07	1.23E+07
2043457.12	707678.438	6.43E+07	1.52E+07	1.52E+07
2071009	707646.688	6.57E+07	1.69E+07	1.69E+07
2097759.25	707385.312	6.70E+07	4890185	4908785
2128095.5	707475.938	6.85E+07	4643049.5	4660466
2159151	707383.875	7.01E+07	6028582.5	6048701
2190454.5	707083.5	7.17E+07	7203511	7225817
2223164	706671.312	7.34E+07	8214524.5	8239445.5
2260968.25	704400.562	7.55E+07	9149122	9175886
2310385.5	704039.875	7.83E+07	1.01E+07	1.01E+07
2381799.5	702990	8.23E+07	1.12E+07	1.12E+07
2497646.5	703055.625	8.90E+07	1.26E+07	1.26E+07
2671547.5	703294.188	9.91E+07	1.46E+07	1.46E+07
2575368.5	705011.438	9.34E+07	1.33E+07	1.33E+07
2060568.25	705462.125	6.29E+07	7846116	7859257.5
1983382	707998	5.81E+07	7481864.5	7500793
2009858.88	709309.062	5.94E+07	8237696.5	8263058
2040230	709528.875	6.09E+07	9019752	9052347
2070195.38	709575.062	6.24E+07	9709131	9745047
2102037	709604.312	6.40E+07	1.03E+07	1.04E+07
2136767.25	709715	6.58E+07	1.10E+07	1.11E+07
2171328.5	709694.312	6.76E+07	1.20E+07	1.20E+07
2199941.25	709715.25	6.91E+07	1.30E+07	1.31E+07
2221562.5	709778.812	7.03E+07	1.33E+07	1.33E+07
2240238.5	709777.188	7.13E+07	1.15E+07	1.15E+07
2259450.25	709793.312	7.24E+07	9607720	9630646
2283291.25	709813.312	7.37E+07	9261149	9297468
2309651	709837.938	7.52E+07	9683519	9726225
2339452.5	709875.938	7.70E+07	1.03E+07	1.03E+07
2373137	709891.812	7.90E+07	1.08E+07	1.09E+07
2414523.5	709883.125	8.15E+07	1.15E+07	1.15E+07
2473402.5	709948.75	8.50E+07	1.23E+07	1.23E+07
2546298.75	709974.25	8.93E+07	1.33E+07	1.34E+07
2511944	709968.375	8.71E+07	1.32E+07	1.32E+07
2270690	709980	7.20E+07	1.07E+07	1.07E+07
2201608.75	709993.375	6.77E+07	9979342	1.00E+07
2212186	710007.938	6.82E+07	1.02E+07	1.03E+07
2232176.25	710021.125	6.93E+07	1.06E+07	1.07E+07
2249788.75	710055.25	7.03E+07	1.11E+07	1.12E+07
2263970.25	710068.375	7.11E+07	1.17E+07	1.18E+07
2275951.25	710060.812	7.17E+07	1.26E+07	1.26E+07
2292614.25	710073.438	7.24E+07	1.32E+07	1.32E+07
2307695.75	710129.812	7.32E+07	1.24E+07	1.25E+07
2325598.5	710154.312	7.42E+07	1.15E+07	1.15E+07
2347425.25	710155.625	7.54E+07	1.12E+07	1.12E+07
2373241	710166.438	7.70E+07	1.13E+07	1.13E+07
2403646	710174.875	7.88E+07	1.16E+07	1.16E+07
2437917.25	710185.25	8.09E+07	1.20E+07	1.21E+07
2467599.75	710195.75	8.27E+07	1.25E+07	1.26E+07
2476179.75	710206.5	8.32E+07	1.28E+07	1.28E+07
2456130	710226.438	8.19E+07	1.27E+07	1.28E+07
2423799	710236.938	7.97E+07	1.25E+07	1.25E+07
2394909.75	710251.062	7.78E+07	1.23E+07	1.23E+07
2379179	710265.938	7.64E+07	1.23E+07	1.23E+07
2364537.75	710299.438	7.53E+07	1.24E+07	1.24E+07
2354954.75	710307	7.46E+07	1.25E+07	1.26E+07
2351388.75	710320.125	7.42E+07	1.27E+07	1.27E+07
2355663.5	710331.625	7.44E+07	1.28E+07	1.28E+07
2369879.25	710338.625	7.52E+07	1.29E+07	1.29E+07
2390732.25	710345.062	7.65E+07	1.30E+07	1.30E+07
2411360.75	710351.625	7.79E+07	1.30E+07	1.30E+07
2428544.25	710358.5	7.90E+07	1.29E+07	1.29E+07
2444238	710366.562	8.00E+07	1.28E+07	1.29E+07
2456131.25	710375.938	8.08E+07	1.27E+07	1.28E+07
2463146.75	710389.188	8.12E+07	1.28E+07	1.28E+07
2465623.75	710399.438	8.14E+07	1.29E+07	1.29E+07
2464620.5	710409.062	8.14E+07	1.30E+07	1.31E+07
2461280.75	710417.062	8.11E+07	1.32E+07	1.32E+07
2453076.25	710423.25	8.06E+07	1.32E+07	1.33E+07
2449177.5	710430.5	7.99E+07	1.33E+07	1.34E+07
2432804.5	710438.875	7.87E+07	1.32E+07	1.33E+07
2415533.25	710445.688	7.73E+07	1.31E+07	1.32E+07
2410854.5	710453.438	7.68E+07	1.31E+07	1.31E+07
2423627	710460.688	7.75E+07	1.32E+07	1.32E+07
2443195	710467.688	7.87E+07	1.34E+07	1.34E+07
2460053.25	710474.875	7.98E+07	1.36E+07	1.36E+07
2472159.75	710481.688	8.06E+07	1.37E+07	1.37E+07
2480351.5	710487.938	8.11E+07	1.37E+07	1.37E+07
2486025.5	710493.125	8.14E+07	1.35E+07	1.36E+07
2490155	710497.25	8.17E+07	1.34E+07	1.35E+07
2493114	710501.562	8.18E+07	1.35E+07	1.35E+07
2495066	710507.25	8.20E+07	1.37E+07	1.37E+07
2495954.75	710513.25	8.20E+07	1.39E+07	1.39E+07
2495282	710519.75	8.19E+07	1.40E+07	1.41E+07
2491389.75	710526.062	8.16E+07	1.40E+07	1.41E+07
2481895.5	710532.125	8.08E+07	1.39E+07	1.40E+07
2472678	710538.125	7.99E+07	1.37E+07	1.38E+07
2477331.25	710543.75	8.02E+07	1.38E+07	1.39E+07
2491599.5	710549.938	8.10E+07	1.40E+07	1.41E+07
2503496.5	710556.188	8.17E+07	1.42E+07	1.43E+07
2507809.5	710561.625	8.20E+07	1.43E+07	1.43E+07
2509967.5	710567	8.22E+07	1.43E+07	1.43E+07
2511739.25	710572.188	8.23E+07	1.42E+07	1.42E+07
2514102.75	710576.625	8.25E+07	1.41E+07	1.42E+07
2517003.25	710581.062	8.27E+07	1.42E+07	1.43E+07
2519393.75	710585.875	8.28E+07	1.44E+07	1.44E+07
2521455.75	710590.75	8.29E+07	1.45E+07	1.45E+07
2523393.5	710595.625	8.30E+07	1.45E+07	1.46E+07
2525709.5	710600.375	8.30E+07	1.45E+07	1.46E+07
2529609.75	710605.188	8.29E+07	1.46E+07	1.46E+07
2534125.75	710610	8.30E+07	1.46E+07	1.46E+07
2535966.5	710614.688	8.32E+07	1.47E+07	1.47E+07
2536760.5	710619.375	8.34E+07	1.47E+07	1.47E+07
2537777	710624.125	8.35E+07	1.47E+07	1.48E+07
2538728.75	710628.75	8.36E+07	1.48E+07	1.48E+07
2539533	710633.5	8.36E+07	1.49E+07	1.49E+07
2540533	710638.125	8.37E+07	1.49E+07	1.50E+07
2542174	710642	8.38E+07	1.50E+07	1.50E+07
2544271	710645.875	8.39E+07	1.50E+07	1.50E+07
2547544.25	710649.938	8.40E+07	1.50E+07	1.50E+07
2553679.75	710654.062	8.43E+07	1.50E+07	1.51E+07
2565025.25	710658	8.49E+07	1.52E+07	1.52E+07
2576562.25	710662.062	8.54E+07	1.53E+07	1.53E+07
2577043.5	710665.938	8.55E+07	1.53E+07	1.53E+07
2572548.25	710669.812	8.53E+07	1.53E+07	1.53E+07
2580457.75	710675.188	8.55E+07	1.54E+07	1.55E+07
2580306	710679.188	8.55E+07	1.55E+07	1.55E+07
2580404.75	710683.438	8.55E+07	1.56E+07	1.57E+07
2581049	710687.5	8.55E+07	1.58E+07	1.58E+07
2582519.5	710691.062	8.56E+07	1.58E+07	1.58E+07
2584755	710694.375	8.57E+07	1.58E+07	1.58E+07
2589834.5	710697.812	8.60E+07	1.58E+07	1.58E+07
2597295.25	710701.25	8.64E+07	1.58E+07	1.59E+07
2606947.5	710704.75	8.69E+07	1.59E+07	1.60E+07
2613294.5	710708.125	8.73E+07	1.60E+07	1.61E+07
2612093.5	710711.5	8.72E+07	1.60E+07	1.61E+07
2608466	710714.938	8.70E+07	1.60E+07	1.60E+07
2605862.75	710718.312	8.69E+07	1.60E+07	1.61E+07
2604510.5	710721.75	8.68E+07	1.61E+07	1.61E+07
2603777.75	710725.125	8.68E+07	1.61E+07	1.62E+07
2603332	710728.438	8.68E+07	1.62E+07	1.62E+07
2604400.5	710731.688	8.68E+07	1.62E+07	1.62E+07
2607750	710734.75	8.70E+07	1.62E+07	1.62E+07
2611977.75	710737.875	8.72E+07	1.62E+07	1.63E+07
2614584.25	710740.812	8.74E+07	1.62E+07	1.63E+07
2615737	710743.938	8.74E+07	1.63E+07	1.63E+07
2616430.75	710746.938	8.75E+07	1.63E+07	1.63E+07
2617350.5	710749.938	8.75E+07	1.63E+07	1.64E+07
2618557	710752.75	8.76E+07	1.63E+07	1.64E+07
2619388.75	710755.688	8.76E+07	1.64E+07	1.64E+07
2619199.25	710758.562	8.76E+07	1.64E+07	1.64E+07
2618531	710761.562	8.76E+07	1.64E+07	1.64E+07
2618889.5	710764.438	8.76E+07	1.64E+07	1.64E+07
2618788.5	710767.312	8.76E+07	1.64E+07	1.65E+07
2618055.75	710770.125	8.75E+07	1.64E+07	1.65E+07
2617439	710772.938	8.75E+07	1.64E+07	1.65E+07
2617549.5	710775.625	8.75E+07	1.64E+07	1.65E+07
2619183.75	710778.25	8.76E+07	1.65E+07	1.65E+07
2622351	710780.875	8.78E+07	1.65E+07	1.65E+07
2626554.75	710783.375	8.80E+07	1.65E+07	1.65E+07
2629885.5	710785.875	8.82E+07	1.65E+07	1.66E+07
2631066	710788.562	8.83E+07	1.65E+07	1.66E+07
2628975.25	710791.062	8.81E+07	1.65E+07	1.66E+07
2625224.25	710793.625	8.79E+07	1.65E+07	1.66E+07
2633005	710797.188	8.81E+07	1.67E+07	1.68E+07
2631632	710799.875	8.80E+07	1.68E+07	1.68E+07
2631854.75	710802.375	8.80E+07	1.68E+07	1.69E+07
2633776.5	710804.562	8.82E+07	1.68E+07	1.69E+07
2638142.5	710806.812	8.84E+07	1.68E+07	1.69E+07
2644460.75	710809.188	8.88E+07	1.68E+07	1.69E+07
2651514	710811.5	8.92E+07	1.69E+07	1.70E+07
