Nb de periode :   300
 0.6283185E+03
  0.179704E+01 -0.415837E-08  0.250004E+01  0.362248E-07  0.900739E+01  0.150436E-09
  0.119228E-06 -0.259067E-01  0.922436E-05  0.981360E-01 -0.808813E-06  0.360583E-01
 0.4487989E+02
  0.634845E+00  0.539486E-09 -0.368997E+01 -0.147226E-07  0.323312E+01  0.131887E-09
  0.260030E-09  0.497456E+00 -0.291004E-06 -0.188551E+01 -0.183345E-07  0.193800E-01
 -0.330922E+00 -0.114232E-08  0.867119E+02 -0.327804E-09 -0.275568E+01  0.132228E-11
 -0.107774E-06 -0.182139E+01  0.100780E-04  0.692795E+01 -0.140562E-07 -0.708512E-01
  0.300777E+01 -0.439906E-08  0.307048E+01  0.694587E-07  0.150582E+02 -0.352012E-09
 -0.100245E-08 -0.434372E-01 -0.839400E-06  0.164423E+00  0.942837E-06  0.875966E-01
 0.4188790E+02
  0.102194E+01  0.726643E-08 -0.446061E+01 -0.124926E-07  0.518029E+01 -0.589469E-10
  0.961973E-09  0.803281E+00 -0.158114E-05 -0.303397E+01 -0.323295E-07  0.312962E-01
 -0.399493E+00  0.193044E-08  0.103545E+03  0.525506E-08 -0.332923E+01  0.746163E-11
  0.332145E-07 -0.293518E+01  0.786099E-05  0.110618E+02  0.518870E-06 -0.113947E+00
  0.487129E+01  0.231650E-07  0.371122E+01  0.111645E-06  0.243470E+02  0.733229E-10
  0.184816E-06 -0.701689E-01 -0.485799E-05  0.264349E+00  0.804966E-06  0.806637E-02
 0.3926991E+02
  0.159619E+01 -0.259902E-08 -0.531123E+01  0.109561E-07  0.805638E+01  0.126765E-09
 -0.289185E-08  0.125616E+01 -0.119028E-05 -0.472039E+01 -0.147226E-07  0.489220E-01
 -0.475558E+00 -0.698059E-08  0.121604E+03  0.327847E-08 -0.395611E+01 -0.571679E-12
 -0.437891E-07 -0.456545E+01  0.117392E-04  0.171485E+02  0.825696E-07 -0.177597E+00
  0.763235E+01 -0.701426E-08  0.441689E+01 -0.227980E-08  0.381074E+02  0.552824E-09
  0.180440E-06 -0.109711E+00  0.299819E-04  0.411139E+00 -0.126177E-06 -0.195950E+00
 0.3695992E+02
  0.241397E+01  0.630723E-08 -0.624230E+01 -0.206216E-09  0.121325E+02  0.192473E-09
  0.127967E-08  0.190958E+01  0.509498E-06 -0.712927E+01 -0.680056E-08  0.742716E-01
 -0.558005E+00  0.144078E-08  0.140849E+03  0.332947E-07 -0.464941E+01 -0.986483E-10
 -0.155505E-06 -0.689019E+01 -0.337322E-05  0.257083E+02  0.311778E-06 -0.267724E+00
  0.115431E+02 -0.797305E-08  0.518862E+01 -0.785153E-07  0.575320E+02  0.311658E-09
  0.140898E-06 -0.166627E+00  0.158540E-05  0.621520E+00  0.196517E-05 -0.240870E+00
 0.3490659E+02
  0.358717E+01 -0.600683E-08 -0.725289E+01  0.680408E-08  0.179488E+02  0.412009E-10
 -0.779073E-08  0.283425E+01 -0.162850E-05 -0.105092E+02  0.135487E-06  0.110168E+00
 -0.648047E+00  0.658362E-08  0.161108E+03  0.126498E-07 -0.538826E+01  0.284702E-09
 -0.743820E-07 -0.101495E+02 -0.614456E-04  0.375584E+02 -0.178441E-06 -0.394248E+00
  0.171316E+02  0.573481E-07  0.602762E+01  0.352991E-06  0.851726E+02 -0.354412E-08
 -0.139699E-06 -0.246976E+00 -0.451411E-04  0.915870E+00  0.382550E-06 -0.127743E+00
 0.3306940E+02
  0.521355E+01 -0.865360E-08 -0.833084E+01 -0.638071E-07  0.259932E+02 -0.145855E-09
  0.229721E-07  0.411625E+01 -0.388467E-07 -0.151575E+02 -0.817730E-07  0.159898E+00
 -0.742476E+00  0.124179E-07  0.181858E+03 -0.109513E-07 -0.617322E+01 -0.162421E-09
  0.175195E-06 -0.146372E+02 -0.143227E-04  0.538420E+02  0.467966E-06 -0.568608E+00
  0.249022E+02 -0.964782E-07  0.691960E+01 -0.224972E-06  0.123568E+03 -0.565589E-09
  0.142735E-06 -0.358117E+00 -0.355294E-04  0.131805E+01 -0.194188E-05 -0.146766E+00
 0.3141593E+02
  0.743781E+01  0.101153E-07 -0.948312E+01 -0.437880E-10  0.369682E+02  0.273486E-10
  0.606363E-08  0.586360E+01  0.484349E-05 -0.214509E+02 -0.794154E-08  0.227527E+00
 -0.846302E+00 -0.129141E-07  0.203323E+03  0.183965E-07 -0.701809E+01 -0.942584E-09
  0.249407E-06 -0.207216E+02  0.188898E-04  0.760292E+02 -0.238353E-06 -0.804086E+00
  0.354936E+02  0.333381E-07  0.787217E+01 -0.152643E-05  0.175735E+03  0.286525E-08
 -0.732953E-06 -0.509344E+00 -0.151063E-04  0.186278E+01  0.623955E-05 -0.502846E+00
 0.2991993E+02
  0.103597E+02  0.404786E-07 -0.106910E+02 -0.108558E-06  0.513315E+02  0.271034E-08
 -0.529105E-08  0.819334E+01  0.890617E-05 -0.297612E+02 -0.118230E-08  0.317564E+00
 -0.951767E+00  0.125902E-07  0.224706E+03  0.402677E-07 -0.789901E+01  0.674427E-09
 -0.496639E-08 -0.287114E+02  0.127175E-04  0.104490E+03 -0.282896E-05 -0.111391E+01
  0.493254E+02 -0.168793E-06  0.887070E+01  0.685585E-06  0.243651E+03  0.714425E-08
 -0.681775E-07 -0.711523E+00  0.197483E-04  0.258456E+01 -0.353429E-06  0.973006E-01
 0.2855993E+02
  0.142678E+02 -0.466038E-07 -0.119460E+02  0.187796E-07  0.704621E+02 -0.109520E-08
 -0.316304E-07  0.112627E+02  0.121079E-04 -0.405952E+02  0.359130E-06  0.436150E+00
 -0.106172E+01 -0.261949E-07  0.245784E+03 -0.558021E-07 -0.879650E+01 -0.561396E-10
 -0.218322E-06 -0.391399E+02 -0.178869E-04  0.141209E+03 -0.871909E-06 -0.151669E+01
  0.677865E+02 -0.324297E-06  0.990164E+01  0.950546E-06  0.333856E+03 -0.127522E-07
  0.410807E-06 -0.977700E+00  0.375832E-04  0.352526E+01  0.216818E-05  0.119697E+00
 0.2731820E+02
  0.193826E+02  0.297425E-07 -0.132573E+02  0.104813E-06  0.954180E+02  0.185992E-08
 -0.665372E-07  0.152698E+02  0.286515E-05 -0.546164E+02  0.465744E-06  0.590410E+00
 -0.117572E+01 -0.747908E-08  0.266710E+03 -0.306832E-07 -0.973556E+01  0.198617E-08
  0.830922E-07 -0.526714E+02  0.239592E-04  0.188464E+03 -0.293370E-05 -0.203612E+01
  0.918589E+02  0.118055E-06  0.109707E+02 -0.201876E-06  0.451091E+03 -0.420450E-08
 -0.176757E-05 -0.132394E+01  0.772775E-04  0.473646E+01 -0.421025E-05  0.466982E+00
 0.2617994E+02
  0.259878E+02  0.661647E-07 -0.145939E+02 -0.483637E-07  0.127512E+03  0.414768E-08
 -0.626776E-07  0.204153E+02 -0.909236E-05 -0.724346E+02  0.516737E-06  0.788648E+00
 -0.129398E+01 -0.328932E-08  0.286577E+03  0.207388E-06 -0.106896E+02  0.155412E-08
  0.399066E-06 -0.697989E+02  0.115738E-04  0.247793E+03  0.555706E-05 -0.269444E+01
  0.122887E+03 -0.315641E-06  0.120718E+02  0.513668E-06  0.601738E+03  0.166793E-08
 -0.121988E-05 -0.176901E+01  0.549343E-05  0.627494E+01  0.664373E-05 -0.375328E+00
 0.2513274E+02
  0.344158E+02  0.253618E-08 -0.159403E+02  0.625348E-06  0.168305E+03  0.465385E-08
  0.138408E-06  0.269566E+02  0.568291E-05 -0.947997E+02  0.115580E-06  0.104149E+01
 -0.141009E+01 -0.449610E-08  0.304850E+03  0.614784E-07 -0.116399E+02 -0.311019E-08
  0.101502E-06 -0.912959E+02  0.666003E-04  0.321173E+03 -0.287095E-05 -0.352427E+01
  0.162367E+03  0.111366E-06  0.131646E+02 -0.128336E-05  0.792559E+03  0.227683E-07
  0.178048E-05 -0.233310E+01  0.207775E-03  0.820176E+01 -0.954604E-05 -0.379275E+01
 0.2416610E+02
  0.447852E+02  0.405277E-07 -0.173046E+02 -0.144789E-06  0.218262E+03  0.138973E-09
  0.582890E-07  0.351712E+02  0.179148E-05 -0.122531E+03  0.194413E-05  0.135694E+01
 -0.152754E+01 -0.180973E-06  0.321728E+03  0.366794E-06 -0.125959E+02  0.467256E-08
  0.484166E-09 -0.117919E+03 -0.547440E-05  0.410982E+03  0.373133E-05 -0.454979E+01
  0.210544E+03 -0.381994E-06  0.142742E+02  0.197580E-05  0.102449E+04  0.351387E-07
 -0.355937E-05 -0.304173E+01 -0.201149E-04  0.105993E+02  0.141237E-04 -0.710336E+00
 0.2327106E+02
  0.579200E+02  0.213835E-06 -0.186908E+02 -0.743635E-06  0.281306E+03 -0.697449E-08
 -0.106890E-06  0.454091E+02 -0.477994E-05 -0.156721E+03  0.536900E-06  0.175035E+01
 -0.164592E+01 -0.132875E-06  0.337133E+03 -0.451953E-06 -0.135693E+02 -0.296587E-09
  0.453415E-06 -0.150712E+03  0.824570E-04  0.520032E+03  0.710464E-06 -0.581282E+01
  0.271204E+03  0.711486E-06  0.153962E+02 -0.585550E-05  0.131545E+04 -0.292865E-07
 -0.181365E-05 -0.392303E+01  0.287926E-03  0.135428E+02  0.929193E-05  0.213043E+01
 0.2243995E+02
  0.742593E+02  0.160721E-06 -0.200134E+02  0.161270E-05  0.359305E+03  0.251394E-08
 -0.315542E-06  0.580357E+02  0.276351E-05 -0.198188E+03  0.103710E-05  0.223206E+01
 -0.175522E+01  0.124098E-06  0.349698E+03  0.700846E-06 -0.144458E+02 -0.107544E-07
  0.187919E-05 -0.190355E+03  0.306717E-04  0.650056E+03  0.104614E-04 -0.732568E+01
  0.346311E+03  0.161188E-06  0.164441E+02 -0.123731E-05  0.167390E+04  0.340903E-07
  0.662067E-05 -0.500851E+01  0.276925E-03  0.171083E+02  0.161151E-04  0.556807E+01
 0.2166616E+02
  0.942781E+02 -0.141231E-06 -0.213003E+02  0.114284E-05  0.454448E+03  0.551108E-08
 -0.175252E-06  0.735067E+02 -0.410762E-06 -0.248321E+03  0.230025E-05  0.282461E+01
 -0.186400E+01 -0.588244E-07  0.359502E+03 -0.340518E-06 -0.153162E+02  0.524319E-08
  0.249750E-05 -0.238410E+03 -0.142896E-04  0.805470E+03  0.331697E-05 -0.916257E+01
  0.438175E+03  0.201184E-05  0.174598E+02  0.736037E-05  0.211015E+04 -0.180805E-07
  0.524640E-05 -0.633722E+01  0.151626E-03  0.214090E+02 -0.961699E-05  0.899688E+01
 0.2094395E+02
  0.118724E+03 -0.946716E-07 -0.225446E+02  0.992926E-06  0.570091E+03  0.168234E-07
 -0.823668E-08  0.922893E+02  0.465344E-05 -0.308430E+03  0.155045E-05  0.354233E+01
 -0.196779E+01  0.346010E-06  0.366381E+03  0.433933E-06 -0.161285E+02 -0.435128E-08
 -0.169616E-05 -0.296050E+03  0.150632E-04  0.989487E+03  0.352594E-05 -0.113576E+02
  0.550160E+03 -0.511399E-06  0.184409E+02  0.531595E-05  0.263911E+04 -0.411796E-09
  0.585200E-05 -0.794872E+01 -0.866944E-04  0.265537E+02 -0.433955E-04  0.776230E+01
 0.2026834E+02
  0.148754E+03  0.238095E-06 -0.237657E+02 -0.107300E-05  0.711611E+03 -0.121734E-07
 -0.591729E-06  0.114895E+03 -0.177731E-05 -0.380046E+03 -0.374534E-06  0.441063E+01
 -0.206508E+01 -0.189723E-06  0.369863E+03 -0.417406E-06 -0.169106E+02 -0.181555E-07
 -0.266881E-05 -0.364739E+03 -0.149401E-04  0.120697E+04  0.258291E-04 -0.139841E+02
  0.687026E+03 -0.179398E-05  0.193715E+02  0.433613E-05  0.328361E+04 -0.103265E-06
 -0.766441E-06 -0.989546E+01 -0.585668E-04  0.326892E+02 -0.227949E-04 -0.312246E+02
 0.1963495E+02
  0.183693E+03 -0.908161E-06 -0.248478E+02  0.330325E-06  0.875157E+03  0.225456E-07
  0.487995E-06  0.142011E+03 -0.842473E-05 -0.463882E+03  0.226991E-05  0.544292E+01
 -0.214862E+01  0.200146E-06  0.370656E+03  0.196986E-05 -0.175627E+02  0.121952E-07
  0.605502E-05 -0.444448E+03  0.466599E-04  0.145359E+04  0.239898E-04 -0.170205E+02
  0.844185E+03 -0.179999E-05  0.201997E+02 -0.395533E-06  0.401931E+04 -0.457406E-07
 -0.381101E-05 -0.122134E+02 -0.206279E-03  0.398867E+02 -0.534809E-05 -0.322293E+02
 0.1903996E+02
  0.225165E+03 -0.485833E-06 -0.257948E+02  0.499749E-06  0.106859E+04  0.189618E-07
  0.316979E-06  0.174028E+03  0.276479E-04 -0.560960E+03 -0.294227E-05  0.666410E+01
 -0.221798E+01  0.261548E-06  0.368154E+03  0.187357E-05 -0.180460E+02  0.422161E-08
 -0.482737E-05 -0.536767E+03  0.123455E-04  0.173279E+04  0.727001E-05 -0.205451E+02
  0.103029E+04  0.139473E-05  0.208874E+02 -0.104163E-04  0.488696E+04 -0.178167E-06
 -0.451248E-05 -0.149603E+02 -0.112681E-03  0.482498E+02 -0.561909E-04  0.259494E+01
 0.1847996E+02
  0.275117E+03 -0.997424E-06 -0.266380E+02 -0.178400E-05  0.129964E+04  0.638144E-09
 -0.175231E-05  0.212055E+03  0.185771E-04 -0.674272E+03  0.344699E-05  0.811212E+01
 -0.227789E+01  0.558578E-06  0.361218E+03  0.167043E-05 -0.185020E+02 -0.545948E-07
  0.102281E-04 -0.644434E+03  0.527130E-04  0.205121E+04  0.282656E-04 -0.246773E+02
  0.125255E+04  0.680367E-05  0.214617E+02  0.364403E-04  0.591560E+04 -0.425834E-07
  0.279247E-05 -0.181990E+02 -0.129086E-03  0.579292E+02 -0.628974E-04  0.309953E+02
 0.1795196E+02
  0.334492E+03 -0.994499E-07 -0.273688E+02 -0.321286E-05  0.157290E+04  0.283443E-07
 -0.324248E-06  0.256782E+03 -0.389334E-04 -0.805495E+03  0.580111E-05  0.979504E+01
 -0.232346E+01  0.134976E-06  0.349240E+03  0.211653E-05 -0.188396E+02 -0.697759E-08
 -0.274908E-05 -0.769395E+03 -0.824959E-04  0.241294E+04 -0.141028E-06 -0.293806E+02
  0.151480E+04 -0.737877E-06  0.219469E+02  0.199448E-04  0.712131E+04  0.126592E-06
 -0.157215E-04 -0.219886E+02  0.273764E-03  0.690140E+02 -0.453216E-05  0.575847E+02
 0.1745329E+02
  0.404040E+03 -0.972654E-06 -0.279896E+02 -0.589083E-05  0.189162E+04 -0.885710E-07
 -0.186110E-06  0.308999E+03 -0.171646E-04 -0.956395E+03  0.129798E-04  0.117683E+02
 -0.234697E+01 -0.707744E-06  0.331042E+03  0.128055E-06 -0.190364E+02 -0.828684E-08
  0.503211E-05 -0.912737E+03 -0.416974E-04  0.281803E+04  0.965837E-04 -0.347722E+02
  0.182023E+04  0.352525E-05  0.222985E+02  0.226778E-04  0.851794E+04  0.183595E-06
 -0.118129E-04 -0.264311E+02  0.180068E-04  0.818211E+02 -0.616718E-04  0.909994E+02
 0.1698158E+02
  0.484415E+03 -0.446686E-06 -0.282958E+02 -0.840784E-06  0.225766E+04  0.388087E-07
 -0.531761E-06  0.369560E+03 -0.113985E-04 -0.112678E+04  0.103640E-04  0.140605E+02
 -0.234051E+01 -0.322970E-06  0.315709E+03 -0.161380E-05 -0.189731E+02 -0.391201E-07
  0.864783E-05 -0.107378E+04 -0.979285E-04  0.326952E+04 -0.758773E-04 -0.408405E+02
  0.217252E+04  0.249313E-06  0.223575E+02  0.315530E-05  0.101191E+05 -0.320891E-07
  0.644817E-05 -0.315989E+02 -0.111909E-03  0.962540E+02  0.782123E-04  0.123139E+03
 0.1653470E+02
  0.578703E+03  0.262440E-05 -0.283764E+02 -0.290998E-05  0.268429E+04  0.572503E-07
  0.261810E-05  0.439179E+03 -0.100521E-04 -0.131889E+04  0.532283E-05  0.167029E+02
 -0.231709E+01  0.754899E-07  0.298408E+03  0.183670E-05 -0.187578E+02 -0.382705E-07
  0.152221E-05 -0.125531E+04  0.213460E-03  0.376980E+04  0.305512E-04 -0.476417E+02
  0.258579E+04  0.126858E-04  0.222077E+02 -0.699382E-05  0.119866E+05 -0.216901E-06
  0.336452E-05 -0.375639E+02 -0.560798E-04  0.112569E+03 -0.433541E-04  0.378447E+02
 0.1611073E+02
  0.688122E+03  0.126653E-06 -0.282664E+02 -0.121651E-04  0.317681E+04  0.113257E-06
  0.261375E-06  0.518506E+03 -0.297251E-05 -0.153342E+04 -0.451218E-05  0.197573E+02
 -0.226909E+01 -0.235004E-05  0.274261E+03  0.872964E-06 -0.182842E+02  0.332190E-07
 -0.230091E-06 -0.145883E+04  0.109694E-03  0.431448E+04  0.764877E-04 -0.554016E+02
  0.306325E+04 -0.383174E-05  0.218696E+02 -0.658274E-07  0.141323E+05  0.147384E-05
  0.595057E-04 -0.444260E+02  0.168408E-04  0.130980E+03  0.196940E-04 -0.353907E+03
 0.1570796E+02
  0.811332E+03  0.863659E-06 -0.279526E+02  0.348547E-05  0.372678E+04 -0.156284E-06
  0.512654E-06  0.610661E+03 -0.988946E-05 -0.177453E+04  0.355096E-05  0.232353E+02
 -0.221076E+01 -0.229294E-05  0.246227E+03  0.928905E-06 -0.177222E+02  0.122749E-07
 -0.223291E-05 -0.168621E+04  0.112576E-03  0.490365E+04  0.333496E-04 -0.640033E+02
  0.358931E+04  0.139242E-04  0.213260E+02  0.114003E-04  0.164792E+05  0.952879E-06
  0.396549E-04 -0.522295E+02  0.144969E-03  0.151588E+03 -0.187047E-03 -0.448998E+03
 0.1532484E+02
  0.951032E+03  0.207281E-05 -0.274930E+02 -0.724172E-05  0.434893E+04  0.631362E-07
 -0.512507E-06  0.715508E+03  0.236709E-05 -0.204454E+04 -0.881991E-05  0.271724E+02
 -0.212996E+01  0.365987E-06  0.202337E+03 -0.103716E-05 -0.168897E+02 -0.419351E-07
  0.151487E-04 -0.193933E+04 -0.826370E-04  0.553717E+04 -0.127952E-04 -0.735156E+02
  0.418065E+04 -0.634391E-05  0.206363E+02 -0.148471E-05  0.191077E+05 -0.155861E-06
  0.179105E-05 -0.610673E+02  0.165178E-03  0.174518E+03 -0.326655E-03 -0.129929E+03
 0.1495997E+02
  0.111001E+04 -0.970636E-05 -0.266435E+02 -0.190142E-04  0.505084E+04 -0.427496E-07
  0.536070E-05  0.832180E+03 -0.170706E-04 -0.233177E+04  0.433300E-05  0.316446E+02
 -0.198013E+01 -0.941773E-06  0.164963E+03  0.247425E-05 -0.157909E+02  0.222454E-06
  0.725830E-05 -0.220665E+04 -0.993415E-04  0.617337E+04  0.711262E-04 -0.839899E+02
  0.485003E+04 -0.248889E-04  0.195822E+02  0.290626E-04  0.220662E+05 -0.232486E-06
  0.323435E-04 -0.711580E+02 -0.283881E-03  0.199770E+03  0.699919E-03  0.173272E+03
 0.1461206E+02
  0.129486E+04 -0.268212E-05 -0.253222E+02 -0.618091E-05  0.585496E+04 -0.593529E-07
 -0.180818E-05  0.967645E+03  0.165588E-04 -0.265728E+04 -0.606929E-05  0.366848E+02
 -0.178479E+01  0.335103E-06  0.148959E+03  0.216584E-05 -0.142990E+02  0.724792E-07
  0.251162E-04 -0.250677E+04 -0.540733E-05  0.689086E+04  0.596280E-04 -0.953605E+02
  0.561661E+04  0.100803E-04  0.180744E+02  0.590989E-04  0.254109E+05 -0.925440E-06
  0.887230E-04 -0.823047E+02 -0.291620E-04  0.226438E+03  0.148550E-03  0.397647E+03
 0.1427997E+02
  0.150438E+04 -0.198176E-05 -0.237134E+02 -0.145245E-05  0.676159E+04  0.189318E-06
 -0.849734E-05  0.111878E+04 -0.103493E-04 -0.300905E+04 -0.196879E-04  0.422204E+02
 -0.158296E+01 -0.252263E-05  0.130587E+03 -0.286811E-05 -0.125677E+02  0.184071E-06
