3.3000e+000 2.1502e+000 -2.5494e+000 1.1390e+000 -2.3572e+000 -1.0022e+000 1.7987e+000 
3.2800e+000 2.5346e+000 -1.8866e+000 8.8539e-001 -1.5838e+000 -6.1252e-001 2.5327e+000 
3.2600e+000 2.4553e+000 -2.2039e+000 -5.0738e-001 -1.8536e+000 -6.9259e-001 1.9583e+000 
3.2400e+000 1.7894e+000 -2.8735e+000 -7.4190e-001 -2.7717e+000 -1.4081e+000 9.2582e-001 
3.2200e+000 8.9722e-001 -3.0357e+000 -8.6708e-001 -2.9264e+000 -2.3214e+000 6.7259e-001 
3.2000e+000 4.9896e-001 2.9750e+000 -9.6617e-001 3.1180e+000 -2.6971e+000 3.2645e-001 
3.1800e+000 2.6088e-001 2.6822e+000 -1.0509e+000 2.8780e+000 -2.9224e+000 3.5072e-001 
3.1600e+000 8.1747e-002 2.9228e+000 -1.1275e+000 3.0140e+000 -3.0932e+000 5.9940e-001 
3.1400e+000 -4.5095e-002 -3.0311e+000 -1.1835e+000 -2.9966e+000 3.0700e+000 2.6196e-001 
3.1200e+000 -9.1790e-002 2.6873e+000 -1.1708e+000 3.0018e+000 3.0298e+000 -1.0739e+000 
3.1000e+000 9.0432e-002 2.7756e+000 -9.2794e-001 2.8417e+000 -3.0641e+000 4.7461e-002 
3.0800e+000 7.4298e-001 -1.9982e+000 -3.2663e-001 -2.0775e+000 -2.4037e+000 1.4490e+000 
3.0600e+000 9.0914e-001 -1.1743e+000 -2.3502e+000 -1.2899e+000 -2.2328e+000 2.0360e+000 
3.0400e+000 1.3721e-001 -7.5120e-001 -2.4376e+000 -1.1418e+000 -3.0526e+000 2.1422e+000 
3.0200e+000 -7.0700e-001 -5.9825e-001 -2.5022e+000 -9.6588e-001 2.3730e+000 2.8300e+000 
3.0000e+000 -1.0631e+000 -3.5636e-001 -2.5839e+000 -4.3372e-001 2.0334e+000 -2.6574e+000 
2.9800e+000 -1.2701e+000 -1.3722e-001 -2.6711e+000 2.8465e-001 1.8358e+000 -2.6823e+000 
2.9600e+000 -1.4319e+000 2.4664e-002 -2.7534e+000 3.9475e-001 1.6799e+000 2.9869e+000 
2.9400e+000 -1.5757e+000 -1.1252e-001 -2.8223e+000 6.2239e-001 1.5406e+000 2.1954e+000 
2.9200e+000 -1.7022e+000 -8.2960e-001 -2.8606e+000 3.8833e-001 1.4183e+000 2.3235e+000 
2.9000e+000 -1.7809e+000 -6.1192e-001 -2.8227e+000 -2.0035e-001 1.3442e+000 2.8422e+000 
2.8800e+000 -1.6745e+000 8.6327e-001 -2.5504e+000 1.0985e+000 1.4559e+000 -1.9267e+000 
2.8600e+000 -1.0272e+000 -2.7027e+000 -1.5915e+000 3.0293e+000 2.1094e+000 6.8652e-001 
2.8400e+000 -8.9324e-001 -8.3568e-001 1.8590e+000 -1.3005e+000 2.2431e+000 2.3165e+000 
2.8200e+000 -1.7170e+000 -3.5091e-001 2.1507e+000 -5.3487e-001 1.3840e+000 2.7197e+000 
2.8000e+000 -2.3372e+000 -1.9568e-001 2.1753e+000 -3.2412e-001 7.6220e-001 2.8526e+000 
2.7800e+000 -2.6615e+000 -2.3187e-001 2.1369e+000 -3.3785e-001 4.4582e-001 2.9233e+000 
2.7600e+000 -2.8883e+000 -2.6337e-001 2.0786e+000 -3.5044e-001 2.2503e-001 2.9945e+000 
2.7400e+000 -3.0656e+000 -1.7825e-001 2.0179e+000 -2.2783e-001 5.2332e-002 3.1008e+000 
2.7200e+000 3.0870e+000 1.0337e-001 1.9632e+000 4.6202e-002 -7.4596e-002 3.0589e+000 
2.7000e+000 3.0051e+000 5.9667e-001 1.9050e+000 5.6376e-001 -1.5409e-001 2.7317e+000 
2.6800e+000 2.9078e+000 7.2075e-001 1.8351e+000 6.3774e-001 -2.4976e-001 2.7606e+000 
2.6600e+000 2.8103e+000 2.8608e-001 1.8257e+000 2.7882e-001 -3.4478e-001 -2.9537e+000 
2.6400e+000 2.8245e+000 1.0760e+000 1.9601e+000 1.1216e+000 -3.2740e-001 -2.1653e+000 
2.6200e+000 -3.0998e+000 1.1862e+000 2.5306e+000 1.2868e+000 3.5516e-002 -1.8244e+000 
2.6000e+000 -2.4510e+000 1.8722e+000 -1.9381e+000 1.9343e+000 6.8950e-001 -6.7912e-001 
2.5800e+000 3.0350e+000 2.3187e+000 2.0507e-001 2.3626e+000 -1.4311e-001 1.3045e-001 
2.5600e+000 2.1022e+000 2.6231e+000 4.2176e-001 2.6612e+000 -1.0716e+000 6.5294e-001 
2.5400e+000 1.8747e+000 2.8799e+000 4.6123e-001 2.9046e+000 -1.2891e+000 9.9278e-001 
2.5200e+000 1.7512e+000 3.1159e+000 4.4885e-001 3.1277e+000 -1.4084e+000 1.2339e+000 
2.5000e+000 1.6522e+000 -2.9038e+000 4.1033e-001 -2.9563e+000 -1.5052e+000 1.4275e+000 
2.4800e+000 1.5401e+000 -2.7314e+000 3.3768e-001 -2.9529e+000 -1.6163e+000 1.2886e+000 
2.4600e+000 1.3817e+000 1.7013e+000 2.4048e-001 2.0802e+000 -1.7737e+000 6.7251e-001 
2.4400e+000 1.2396e+000 2.0318e+000 1.8708e-001 2.2684e+000 -1.9140e+000 8.0152e-001 
2.4200e+000 1.1447e+000 2.8917e+000 1.7972e-001 2.9754e+000 -2.0071e+000 1.1844e+000 
2.4000e+000 1.0849e+000 -8.6643e-001 2.1405e-001 -8.7133e-001 -2.0653e+000 1.9960e+000 
2.3800e+000 1.0788e+000 2.6171e-002 3.3350e-001 1.4395e-001 -2.0698e+000 3.0856e+000 
2.3600e+000 1.2477e+000 -1.0564e-002 7.2576e-001 2.1649e-001 -1.8989e+000 -2.4042e+000 
2.3400e+000 2.0521e+000 5.1001e-001 2.1781e+000 7.2611e-001 -1.0911e+000 -1.1697e+000 
2.3200e+000 1.7983e+000 1.1193e+000 -1.9528e+000 1.3305e+000 -1.3566e+000 -2.4751e-001 
2.3000e+000 4.9556e-001 1.2583e+000 -1.2757e+000 1.5197e+000 -2.6656e+000 5.4876e-002 
2.2800e+000 2.9579e-001 1.2618e+000 -1.1140e+000 1.6341e+000 -2.8593e+000 1.1727e-001 
2.2600e+000 1.6845e-001 1.1122e+000 -1.0883e+000 1.7189e+000 -2.9845e+000 -1.7150e-001 
2.2400e+000 3.9204e-002 6.9205e-001 -1.1207e+000 1.3524e+000 -3.1125e+000 -6.8337e-001 
2.2200e+000 -9.2657e-002 2.8593e-001 -1.1798e+000 -2.3357e-001 3.0399e+000 -7.6125e-001 
2.2000e+000 -2.1157e-001 1.7058e-001 -1.2431e+000 -2.9353e-001 2.9221e+000 -6.0222e-001 
2.1800e+000 -3.1215e-001 1.6552e-001 -1.2990e+000 -2.3806e-001 2.8225e+000 -3.6529e-001 
2.1600e+000 -3.9967e-001 1.0298e-001 -1.3444e+000 -3.5149e-001 2.7359e+000 -6.8848e-002 
2.1400e+000 -4.7847e-001 -7.2195e-001 -1.3765e+000 -1.1312e+000 2.6579e+000 3.8581e-001 
2.1200e+000 -5.4790e-001 -1.0887e+000 -1.3877e+000 -1.1937e+000 2.5892e+000 1.2011e+000 
2.1000e+000 -6.0001e-001 -5.8652e-001 -1.3603e+000 -6.7905e-001 2.5377e+000 2.1011e+000 
2.0800e+000 -6.0702e-001 -5.2821e-001 -1.2464e+000 -6.2999e-001 2.5315e+000 2.4796e+000 
2.0600e+000 -4.4559e-001 -1.0094e+000 -8.7041e-001 -1.0759e+000 2.6938e+000 2.6573e+000 
2.0400e+000 3.8159e-001 -4.8391e-001 4.5383e-001 -5.2676e-001 -2.7609e+000 -2.6917e+000 
2.0200e+000 4.9796e-001 1.5978e-001 2.1264e+000 1.1088e-001 -2.6463e+000 -1.9596e+000 
2.0000e+000 -9.2637e-001 2.1880e-001 3.0691e+000 1.5779e-001 2.2045e+000 -1.9155e+000 
1.9800e+000 -1.2648e+000 3.9230e-002 -2.9326e+000 -2.5606e-002 1.8705e+000 -2.0928e+000 
1.9600e+000 -1.4148e+000 -2.0932e-001 -2.8576e+000 -2.5565e-001 1.7223e+000 -2.2368e+000 
1.9400e+000 -1.5279e+000 -3.4348e-001 -2.8501e+000 -3.6840e-001 1.6103e+000 -2.2563e+000 
1.9200e+000 -1.6257e+000 -3.4542e-001 -2.8632e+000 -3.5884e-001 1.5132e+000 -2.1849e+000 
1.9000e+000 -1.7145e+000 -2.4653e-001 -2.8799e+000 -2.5321e-001 1.4249e+000 -2.0589e+000 
1.8800e+000 -1.7973e+000 -1.5597e-002 -2.8952e+000 5.8900e-003 1.3426e+000 -1.8883e+000 
1.8600e+000 -1.8758e+000 7.2439e-001 -2.9076e+000 1.0009e+000 1.2645e+000 -1.6550e+000 
1.8400e+000 -1.9506e+000 2.2166e+000 -2.9163e+000 2.4055e+000 1.1900e+000 -1.3176e+000 
1.8200e+000 -2.0214e+000 2.7709e+000 -2.9195e+000 2.8478e+000 1.1194e+000 -8.1536e-001 
1.8000e+000 -2.0867e+000 3.0434e+000 -2.9132e+000 3.0992e+000 1.0544e+000 -1.2766e-001 
1.7800e+000 -2.1424e+000 3.1232e+000 -2.8892e+000 -3.0998e+000 9.9888e-001 5.6446e-001 
1.7600e+000 -2.1783e+000 3.0427e+000 -2.8291e+000 3.1086e+000 9.6310e-001 9.8642e-001 
1.7400e+000 -2.1646e+000 2.9187e+000 -2.6889e+000 2.9796e+000 9.7688e-001 1.1672e+000 
1.7200e+000 -1.9811e+000 2.9382e+000 -2.3230e+000 2.9861e+000 1.1603e+000 1.3164e+000 
1.7000e+000 -1.1099e+000 -2.6259e+000 -1.1678e+000 -2.5853e+000 2.0310e+000 2.0466e+000 
1.6800e+000 -4.0132e-001 -1.9758e+000 1.8462e-002 -1.9329e+000 2.7373e+000 2.6906e+000 
1.6600e+000 -1.5695e+000 -1.9442e+000 6.3332e-001 -1.8915e+000 1.5483e+000 2.7615e+000 
1.6400e+000 -2.8388e+000 -2.0300e+000 1.0482e+000 -1.9660e+000 3.0574e-001 2.7515e+000 
1.6200e+000 -2.9786e+000 -2.1308e+000 1.3063e+000 -2.0549e+000 1.6596e-001 2.7407e+000 
1.6000e+000 -3.0579e+000 -2.2283e+000 1.4570e+000 -2.1390e+000 8.6489e-002 2.7383e+000 
1.5800e+000 -3.1252e+000 -2.3274e+000 1.5444e+000 -2.2221e+000 1.9100e-002 2.7454e+000 
1.5600e+000 3.0950e+000 -2.4590e+000 1.5954e+000 -2.3324e+000 -4.3891e-002 2.7648e+000 
1.5400e+000 3.0347e+000 -2.7621e+000 1.6259e+000 -2.6970e+000 -1.0416e-001 2.8009e+000 
1.5200e+000 2.9771e+000 2.4212e+000 1.6456e+000 1.7030e+000 -1.6185e-001 2.8567e+000 
1.5000e+000 2.9225e+000 1.6387e+000 1.6610e+000 1.3630e+000 -2.1649e-001 2.9284e+000 
1.4800e+000 2.8718e+000 1.5002e+000 1.6773e+000 1.3504e+000 -2.6718e-001 2.9949e+000 
1.4600e+000 2.8265e+000 1.4983e+000 1.6995e+000 1.3934e+000 -3.1259e-001 3.0093e+000 
1.4400e+000 2.7886e+000 1.5216e+000 1.7327e+000 1.4378e+000 -3.5065e-001 2.9072e+000 
1.4200e+000 2.7612e+000 1.5364e+000 1.7836e+000 1.4652e+000 -3.7816e-001 2.6733e+000 
1.4000e+000 2.7499e+000 1.5421e+000 1.8614e+000 1.4804e+000 -3.8968e-001 2.4230e+000 
1.3800e+000 2.7644e+000 1.5544e+000 1.9809e+000 1.5015e+000 -3.7542e-001 2.2763e+000 
1.3600e+000 2.8238e+000 1.6016e+000 2.1676e+000 1.5576e+000 -3.1648e-001 2.2478e+000 
1.3400e+000 2.9643e+000 1.7286e+000 2.4670e+000 1.6936e+000 -1.7644e-001 2.3362e+000 
1.3200e+000 -3.0445e+000 1.9954e+000 2.9441e+000 1.9697e+000 9.7113e-002 2.5662e+000 
1.3000e+000 -2.6629e+000 2.3857e+000 -2.6940e+000 2.3697e+000 4.7750e-001 2.8949e+000 
1.2800e+000 -2.3881e+000 2.7062e+000 -2.0701e+000 2.7003e+000 7.5034e-001 3.1109e+000 
1.2600e+000 -2.3819e+000 2.8524e+000 -1.5771e+000 2.8575e+000 7.5300e-001 3.1114e+000 
1.2400e+000 -2.7631e+000 2.8599e+000 -1.1922e+000 2.8761e+000 3.6877e-001 2.9766e+000 
1.2200e+000 2.8101e+000 2.7610e+000 -8.8978e-001 2.7859e+000 -3.3247e-001 2.8123e+000 
1.2000e+000 2.3652e+000 2.5645e+000 -6.5414e-001 2.5870e+000 -7.7134e-001 2.6765e+000 
1.1800e+000 2.1695e+000 2.2858e+000 -4.7011e-001 2.2826e+000 -9.6632e-001 2.5798e+000 
1.1600e+000 2.0727e+000 1.9830e+000 -3.2316e-001 1.9364e+000 -1.0633e+000 2.5144e+000 
1.1400e+000 2.0198e+000 1.7295e+000 -2.0101e-001 1.6494e+000 -1.1167e+000 2.4717e+000 
1.1200e+000 1.9912e+000 1.5537e+000 -9.4015e-002 1.4592e+000 -1.1457e+000 2.4457e+000 
1.1000e+000 1.9794e+000 1.4456e+000 5.2643e-003 1.3476e+000 -1.1580e+000 2.4331e+000 
1.0800e+000 1.9814e+000 1.3880e+000 1.0268e-001 1.2911e+000 -1.1563e+000 2.4322e+000 
1.0600e+000 1.9962e+000 1.3679e+000 2.0286e-001 1.2735e+000 -1.1419e+000 2.4421e+000 
1.0400e+000 2.0235e+000 1.3772e+000 3.0951e-001 1.2856e+000 -1.1150e+000 2.4622e+000 
1.0200e+000 2.0630e+000 1.4108e+000 4.2530e-001 1.3219e+000 -1.0759e+000 2.4912e+000 
1.0000e+000 2.1139e+000 1.4648e+000 5.5174e-001 1.3784e+000 -1.0254e+000 2.5272e+000 
9.8000e-001 2.1741e+000 1.5357e+000 6.8880e-001 1.4515e+000 -9.6543e-001 2.5664e+000 
9.6000e-001 2.2404e+000 1.6188e+000 8.3473e-001 1.5368e+000 -8.9949e-001 2.6033e+000 
9.4000e-001 2.3079e+000 1.7089e+000 9.8625e-001 1.6288e+000 -8.3235e-001 2.6306e+000 
9.2000e-001 2.3711e+000 1.8002e+000 1.1393e+000 1.7219e+000 -7.6948e-001 2.6402e+000 
9.0000e-001 2.4249e+000 1.8873e+000 1.2899e+000 1.8109e+000 -7.1601e-001 2.6250e+000 
8.8000e-001 2.4655e+000 1.9664e+000 1.4356e+000 1.8916e+000 -6.7576e-001 2.5812e+000 
8.6000e-001 2.4906e+000 2.0349e+000 1.5752e+000 1.9619e+000 -6.5085e-001 2.5105e+000 
8.4000e-001 2.5000e+000 2.0922e+000 1.7095e+000 2.0208e+000 -6.4168e-001 2.4205e+000 
8.2000e-001 2.4946e+000 2.1382e+000 1.8407e+000 2.0685e+000 -6.4729e-001 2.3223e+000 
8.0000e-001 2.4762e+000 2.1739e+000 1.9728e+000 2.1057e+000 -6.6578e-001 2.2268e+000 
7.8000e-001 2.4473e+000 2.2002e+000 2.1119e+000 2.1334e+000 -6.9467e-001 2.1410e+000 
7.6000e-001 2.4107e+000 2.2184e+000 2.2683e+000 2.1529e+000 -7.3126e-001 2.0678e+000 
7.4000e-001 2.3689e+000 2.2294e+000 2.4609e+000 2.1650e+000 -7.7290e-001 2.0066e+000 
7.2000e-001 2.3245e+000 2.2343e+000 2.7267e+000 2.1707e+000 -8.1719e-001 1.9559e+000 
7.0000e-001 2.2793e+000 2.2338e+000 3.1320e+000 2.1708e+000 -8.6222e-001 1.9134e+000 
6.8000e-001 2.2348e+000 2.2287e+000 -2.5767e+000 2.1659e+000 -9.0653e-001 1.8770e+000 
6.6000e-001 2.1920e+000 2.2196e+000 -2.0241e+000 2.1566e+000 -9.4919e-001 1.8453e+000 
6.4000e-001 2.1513e+000 2.2071e+000 -1.6542e+000 2.1436e+000 -9.8966e-001 1.8169e+000 
6.2000e-001 2.1131e+000 2.1917e+000 -1.4207e+000 2.1272e+000 -1.0277e+000 1.7908e+000 
6.0000e-001 2.0774e+000 2.1738e+000 -1.2616e+000 2.1079e+000 -1.0634e+000 1.7663e+000 
5.8000e-001 2.0439e+000 2.1538e+000 -1.1438e+000 2.0863e+000 -1.0968e+000 1.7429e+000 
5.6000e-001 2.0125e+000 2.1323e+000 -1.0508e+000 2.0626e+000 -1.1281e+000 1.7204e+000 
5.4000e-001 1.9829e+000 2.1096e+000 -9.7405e-001 2.0375e+000 -1.1576e+000 1.6984e+000 
5.2000e-001 1.9550e+000 2.0860e+000 -9.0861e-001 2.0112e+000 -1.1854e+000 1.6768e+000 
5.0000e-001 1.9285e+000 2.0619e+000 -8.5154e-001 1.9843e+000 -1.2119e+000 1.6557e+000 
4.8000e-001 1.9033e+000 2.0376e+000 -8.0096e-001 1.9570e+000 -1.2370e+000 1.6349e+000 
4.6000e-001 1.8792e+000 2.0133e+000 -7.5557e-001 1.9297e+000 -1.2610e+000 1.6146e+000 
4.4000e-001 1.8562e+000 1.9894e+000 -7.1448e-001 1.9028e+000 -1.2840e+000 1.5947e+000 
4.2000e-001 1.8341e+000 1.9659e+000 -6.7703e-001 1.8764e+000 -1.3060e+000 1.5753e+000 
4.0000e-001 1.8130e+000 1.9431e+000 -6.4272e-001 1.8507e+000 -1.3271e+000 1.5565e+000 
3.8000e-001 1.7928e+000 1.9211e+000 -6.1115e-001 1.8260e+000 -1.3473e+000 1.5383e+000 
3.6000e-001 1.7735e+000 1.9000e+000 -5.8203e-001 1.8023e+000 -1.3665e+000 1.5208e+000 
3.4000e-001 1.7551e+000 1.8799e+000 -5.5512e-001 1.7797e+000 -1.3849e+000 1.5041e+000 
3.2000e-001 1.7377e+000 1.8607e+000 -5.3023e-001 1.7583e+000 -1.4023e+000 1.4881e+000 
3.0000e-001 1.7212e+000 1.8427e+000 -5.0721e-001 1.7382e+000 -1.4188e+000 1.4730e+000 
2.8000e-001 1.7057e+000 1.8257e+000 -4.8594e-001 1.7193e+000 -1.4342e+000 1.4588e+000 
2.6000e-001 1.6911e+000 1.8099e+000 -4.6633e-001 1.7017e+000 -1.4488e+000 1.4455e+000 
2.4000e-001 1.6776e+000 1.7951e+000 -4.4832e-001 1.6854e+000 -1.4622e+000 1.4331e+000 
2.2000e-001 1.6651e+000 1.7815e+000 -4.3186e-001 1.6704e+000 -1.4747e+000 1.4217e+000 
2.0000e-001 1.6537e+000 1.7691e+000 -4.1693e-001 1.6567e+000 -1.4861e+000 1.4113e+000 
1.8000e-001 1.6433e+000 1.7578e+000 -4.0352e-001 1.6443e+000 -1.4965e+000 1.4018e+000 
1.6000e-001 1.6340e+000 1.7477e+000 -3.9164e-001 1.6332e+000 -1.5057e+000 1.3934e+000 
1.4000e-001 1.6258e+000 1.7388e+000 -3.8129e-001 1.6234e+000 -1.5139e+000 1.3859e+000 
1.2000e-001 1.6186e+000 1.7311e+000 -3.7248e-001 1.6150e+000 -1.5211e+000 1.3795e+000 
1.0000e-001 1.6126e+000 1.7245e+000 -3.6524e-001 1.6078e+000 -1.5271e+000 1.3740e+000 
8.0000e-002 1.6077e+000 1.7191e+000 -3.5956e-001 1.6019e+000 -1.5320e+000 1.3696e+000 
6.0000e-002 1.6038e+000 1.7149e+000 -3.5541e-001 1.5974e+000 -1.5358e+000 1.3661e+000 
4.0000e-002 1.6011e+000 1.7119e+000 -3.5276e-001 1.5941e+000 -1.5386e+000 1.3636e+000 
2.0000e-002 1.5994e+000 1.7101e+000 -3.5146e-001 1.5921e+000 -1.5402e+000 1.3622e+000 
