6.6000e+000 3.2599e+002 2.2118e-005 3.5929e-004 4.2812e-003 1.8750e+002 1.0195e-003 
6.5800e+000 1.4505e+002 1.1188e-005 3.6526e-004 4.3673e-003 8.3452e+001 9.3208e-004 
6.5600e+000 9.5883e+001 5.6751e-006 3.4469e-004 4.4522e-003 5.5181e+001 6.2405e-004 
6.5400e+000 3.7100e+002 3.6448e-005 3.1171e-004 4.5519e-003 2.1356e+002 3.3597e-004 
6.5200e+000 6.4593e+002 1.2974e-005 2.8862e-004 4.6283e-003 3.7193e+002 2.9434e-004 
6.5000e+000 8.8210e+002 1.5706e-005 2.9455e-004 4.7235e-003 5.0806e+002 6.1058e-004 
6.4800e+000 1.0420e+003 1.3415e-005 3.2689e-004 4.7900e-003 6.0032e+002 2.0320e-003 
6.4600e+000 1.0944e+003 4.0380e-005 3.6593e-004 4.8806e-003 6.3072e+002 3.3164e-003 
6.4400e+000 1.0196e+003 1.8905e-006 3.9475e-004 4.9648e-003 5.8782e+002 2.2492e-003 
6.4200e+000 8.1277e+002 1.2697e-005 4.0768e-004 5.0539e-003 4.6872e+002 2.1923e-003 
6.4000e+000 4.8562e+002 1.1336e-005 4.1092e-004 5.1542e-003 2.8015e+002 1.3172e-003 
6.3800e+000 6.6322e+001 1.2290e-005 4.1927e-004 5.2687e-003 3.8271e+001 9.8920e-004 
6.3600e+000 4.0317e+002 4.4722e-005 4.4639e-004 5.3530e-003 2.3277e+002 8.5133e-004 
6.3400e+000 8.7151e+002 1.5202e-005 4.9229e-004 5.4533e-003 5.0334e+002 4.9414e-004 
6.3200e+000 1.2838e+003 2.0046e-005 5.4201e-004 5.5377e-003 7.4174e+002 1.5460e-003 
6.3000e+000 1.5881e+003 5.0926e-005 5.7555e-004 5.6297e-003 9.1792e+002 2.3091e-004 
6.2800e+000 1.7418e+003 2.3396e-005 5.7693e-004 5.7032e-003 1.0072e+003 9.2863e-004 
6.2600e+000 1.7176e+003 2.7022e-005 5.3954e-004 5.8199e-003 9.9364e+002 1.4311e-003 
6.2400e+000 1.5067e+003 4.5941e-005 4.7182e-004 5.9325e-003 8.7204e+002 1.9857e-003 
6.2200e+000 1.1213e+003 3.4291e-005 4.0745e-004 6.0471e-003 6.4928e+002 2.9983e-003 
6.2000e+000 5.9368e+002 3.7515e-005 4.0916e-004 6.1574e-003 3.4393e+002 1.1801e-003 
6.1800e+000 2.6667e+001 2.0246e-005 5.0802e-004 6.2810e-003 1.5464e+001 1.3334e-003 
6.1600e+000 6.7800e+002 2.8862e-005 6.5918e-004 6.4025e-003 3.9319e+002 1.5414e-004 
6.1400e+000 1.2929e+003 3.8666e-006 8.0714e-004 6.5096e-003 7.5018e+002 1.4935e-003 
6.1200e+000 1.8055e+003 9.0907e-006 9.1316e-004 6.6050e-003 1.0482e+003 2.2332e-003 
6.1000e+000 2.1587e+003 3.3880e-005 9.5154e-004 6.7020e-003 1.2540e+003 2.5884e-003 
6.0800e+000 2.3109e+003 1.0368e-004 9.0761e-004 6.8137e-003 1.3431e+003 3.6061e-004 
6.0600e+000 2.2400e+003 6.9739e-005 7.7859e-004 6.9316e-003 1.3027e+003 4.4559e-003 
6.0400e+000 1.9470e+003 1.0373e-004 5.7768e-004 7.0862e-003 1.1330e+003 9.6702e-004 
6.0200e+000 1.4557e+003 2.7529e-005 3.5707e-004 7.2054e-003 8.4766e+002 1.2461e-003 
6.0000e+000 8.1038e+002 2.7801e-005 3.2283e-004 7.3509e-003 4.7219e+002 1.3727e-003 
5.9800e+000 7.1740e+001 9.1352e-006 5.7126e-004 7.4929e-003 4.1819e+001 8.3779e-004 
5.9600e+000 6.8954e+002 1.3028e-005 8.7622e-004 7.6041e-003 4.0236e+002 4.0195e-004 
5.9400e+000 1.3999e+003 6.5842e-005 1.1450e-003 7.7357e-003 8.1747e+002 2.5122e-003 
5.9200e+000 1.9906e+003 4.3102e-005 1.3349e-003 7.8520e-003 1.1632e+003 3.1366e-003 
5.9000e+000 2.4042e+003 8.3614e-005 1.4177e-003 7.9655e-003 1.4060e+003 4.8477e-003 
5.8800e+000 2.6009e+003 1.0336e-005 1.3769e-003 8.0829e-003 1.5222e+003 9.1673e-004 
5.8600e+000 2.5619e+003 6.8308e-005 1.2080e-003 8.2113e-003 1.5007e+003 5.1558e-003 
5.8400e+000 2.2916e+003 9.5245e-005 9.1935e-004 8.3878e-003 1.3435e+003 2.0015e-004 
5.8200e+000 1.8162e+003 4.4947e-005 5.3198e-004 8.5407e-003 1.0657e+003 1.3067e-003 
5.8000e+000 1.1817e+003 1.7172e-005 1.0438e-004 8.7214e-003 6.9398e+002 2.2206e-003 
5.7800e+000 4.4805e+002 3.1711e-005 4.3451e-004 8.9064e-003 2.6336e+002 1.1583e-003 
5.7600e+000 3.1611e+002 1.8319e-005 9.1244e-004 9.0635e-003 1.8601e+002 1.2598e-003 
5.7400e+000 1.0408e+003 1.4014e-005 1.3396e-003 9.1533e-003 6.1303e+002 2.1247e-003 
5.7200e+000 1.6615e+003 7.0186e-005 1.6740e-003 9.3208e-003 9.7958e+002 2.3061e-003 
5.7000e+000 2.1251e+003 1.2816e-004 1.8823e-003 9.4451e-003 1.2542e+003 5.7148e-004 
5.6800e+000 2.3948e+003 1.4450e-004 1.9416e-003 9.5948e-003 1.4149e+003 7.4849e-003 
5.6600e+000 2.4533e+003 1.6330e-005 1.8417e-003 9.7556e-003 1.4510e+003 1.9998e-003 
5.6400e+000 2.3037e+003 3.9824e-005 1.5863e-003 9.9212e-003 1.3641e+003 2.7777e-003 
5.6200e+000 1.9682e+003 6.6408e-005 1.1938e-003 1.0131e-002 1.1668e+003 9.5923e-004 
5.6000e+000 1.4857e+003 8.0309e-005 7.0161e-004 1.0348e-002 8.8178e+002 2.5476e-003 
5.5800e+000 9.0689e+002 1.7748e-005 2.5570e-004 1.0487e-002 5.3890e+002 2.5547e-003 
5.5600e+000 2.8902e+002 1.7361e-005 5.9177e-004 1.0692e-002 1.7194e+002 7.1743e-004 
5.5400e+000 3.1020e+002 2.9802e-005 1.1562e-003 1.0837e-002 1.8483e+002 1.0522e-003 
5.5200e+000 8.3818e+002 2.0507e-005 1.6710e-003 1.0974e-002 5.0004e+002 2.6154e-003 
5.5000e+000 1.2525e+003 2.0559e-005 2.0796e-003 1.1160e-002 7.4822e+002 2.5708e-003 
5.4800e+000 1.5247e+003 1.3887e-005 2.3455e-003 1.1289e-002 9.1209e+002 5.2571e-003 
5.4600e+000 1.6423e+003 8.7829e-006 2.4452e-003 1.1497e-002 9.8389e+002 1.6460e-003 
5.4400e+000 1.6096e+003 5.6900e-005 2.3698e-003 1.1718e-002 9.6569e+002 3.2204e-003 
5.4200e+000 1.4457e+003 6.7564e-005 2.1256e-003 1.1931e-002 8.6868e+002 4.0211e-003 
5.4000e+000 1.1824e+003 1.7987e-005 1.7365e-003 1.2168e-002 7.1157e+002 1.3601e-003 
5.3800e+000 8.5963e+002 1.9170e-005 1.2514e-003 1.2373e-002 5.1814e+002 1.7739e-003 
5.3600e+000 5.2088e+002 5.0952e-005 7.9022e-004 1.2630e-002 3.1447e+002 2.3299e-004 
5.3400e+000 2.0820e+002 4.9846e-005 7.1246e-004 1.2826e-002 1.2589e+002 1.4590e-003 
5.3200e+000 4.2621e+001 6.3825e-006 1.1407e-003 1.3010e-002 2.5852e+001 2.6687e-003 
5.3000e+000 2.0592e+002 2.2484e-005 1.6833e-003 1.3180e-002 1.2500e+002 1.2589e-003 
5.2800e+000 2.6884e+002 1.6027e-005 2.1733e-003 1.3367e-002 1.6348e+002 2.9641e-003 
5.2600e+000 2.3271e+002 2.2887e-005 2.5471e-003 1.3558e-002 1.4177e+002 2.1737e-003 
5.2400e+000 1.1274e+002 5.2099e-005 2.7706e-003 1.3766e-002 6.8815e+001 3.4788e-003 
5.2200e+000 6.3884e+001 5.6624e-005 2.8273e-003 1.4031e-002 3.9068e+001 1.4422e-003 
5.2000e+000 2.6102e+002 1.1556e-004 2.7166e-003 1.4280e-002 1.5995e+002 1.5358e-003 
5.1800e+000 4.3786e+002 8.7608e-005 2.4539e-003 1.4552e-002 2.6887e+002 2.7926e-003 
5.1600e+000 5.5362e+002 3.5768e-005 2.0730e-003 1.4812e-002 3.4067e+002 1.0143e-003 
5.1400e+000 5.7244e+002 2.5170e-005 1.6348e-003 1.5087e-002 3.5302e+002 1.1688e-003 
5.1200e+000 4.6791e+002 3.0001e-005 1.2560e-003 1.5293e-002 2.8920e+002 4.4779e-003 
5.1000e+000 2.2666e+002 2.7361e-005 1.1391e-003 1.5505e-002 1.4043e+002 2.0224e-003 
5.0800e+000 1.4914e+002 3.7229e-005 1.3810e-003 1.5737e-002 9.2558e+001 4.7084e-003 
5.0600e+000 6.4082e+002 7.6417e-005 1.8060e-003 1.5930e-002 3.9876e+002 1.9168e-003 
5.0400e+000 1.2139e+003 3.1623e-005 2.2456e-003 1.6184e-002 7.5721e+002 6.3390e-003 
5.0200e+000 1.8202e+003 3.1396e-005 2.6167e-003 1.6441e-002 1.1383e+003 2.0403e-003 
5.0000e+000 2.4019e+003 1.9806e-004 2.8788e-003 1.6689e-002 1.5059e+003 6.2716e-004 
4.9800e+000 2.8958e+003 4.0239e-005 3.0138e-003 1.6973e-002 1.8203e+003 1.9282e-003 
4.9600e+000 3.2393e+003 1.4686e-004 3.0187e-003 1.7287e-002 2.0417e+003 3.3232e-003 
4.9400e+000 3.3764e+003 2.6782e-005 2.9034e-003 1.7633e-002 2.1338e+003 3.5400e-003 
4.9200e+000 3.2626e+003 1.2007e-004 2.6885e-003 1.7927e-002 2.0676e+003 7.3518e-003 
4.9000e+000 2.8706e+003 1.2115e-004 2.4050e-003 1.8214e-002 1.8244e+003 8.5346e-003 
4.8800e+000 2.1937e+003 3.3821e-005 2.0927e-003 1.8472e-002 1.3982e+003 1.7325e-003 
4.8600e+000 1.2481e+003 7.1519e-005 1.7996e-003 1.8749e-002 7.9788e+002 5.4712e-003 
4.8400e+000 7.3200e+001 5.6732e-005 1.5767e-003 1.9004e-002 4.6967e+001 6.4277e-003 
4.8200e+000 1.2695e+003 5.5093e-005 1.4604e-003 1.9256e-002 8.1648e+002 3.5399e-003 
4.8000e+000 2.6995e+003 3.2393e-005 1.4476e-003 1.9558e-002 1.7417e+003 5.0541e-003 
4.7800e+000 4.1224e+003 1.6694e-004 1.4948e-003 1.9815e-002 2.6684e+003 2.3763e-003 
4.7600e+000 5.4360e+003 1.2662e-004 1.5499e-003 2.0150e-002 3.5303e+003 3.0015e-003 
4.7400e+000 6.5369e+003 1.3397e-004 1.5775e-003 2.0442e-002 4.2595e+003 2.8667e-003 
4.7200e+000 7.3282e+003 1.8948e-005 1.5657e-003 2.0792e-002 4.7915e+003 1.4030e-002 
4.7000e+000 7.7268e+003 2.5850e-005 1.5253e-003 2.1214e-002 5.0698e+003 5.3475e-003 
4.6800e+000 7.6702e+003 1.1040e-004 1.4896e-003 2.1570e-002 5.0506e+003 1.7570e-002 
4.6600e+000 7.1215e+003 3.3623e-005 1.5082e-003 2.1876e-002 4.7064e+003 9.9615e-004 
4.6400e+000 6.0741e+003 4.0854e-005 1.6256e-003 2.2275e-002 4.0291e+003 1.8059e-002 
4.6200e+000 4.5530e+003 5.7377e-005 1.8525e-003 2.2504e-002 3.0316e+003 1.7140e-003 
4.6000e+000 2.6158e+003 1.9804e-005 2.1619e-003 2.2861e-002 1.7484e+003 5.2421e-003 
4.5800e+000 3.4987e+002 3.5534e-005 2.5097e-003 2.3150e-002 2.3480e+002 6.6226e-003 
4.5600e+000 2.1315e+003 4.4508e-005 2.8499e-003 2.3457e-002 1.4360e+003 9.1181e-003 
4.5400e+000 4.6944e+003 1.1299e-004 3.1400e-003 2.3762e-002 3.1756e+003 7.3431e-003 
4.5200e+000 7.1927e+003 5.9839e-005 3.3417e-003 2.4215e-002 4.8857e+003 2.2284e-002 
4.5000e+000 9.4751e+003 1.3183e-004 3.4202e-003 2.4471e-002 6.4634e+003 1.1387e-002 
4.4800e+000 1.1396e+004 2.3242e-004 3.3466e-003 2.4912e-002 7.8068e+003 2.4451e-003 
4.4600e+000 1.2820e+004 3.8252e-005 3.1017e-003 2.5441e-002 8.8215e+003 7.9936e-003 
4.4400e+000 1.3638e+004 1.0049e-004 2.6898e-003 2.5750e-002 9.4260e+003 2.1100e-002 
4.4200e+000 1.3766e+004 9.3578e-005 2.1860e-003 2.6200e-002 9.5577e+003 8.4008e-003 
4.4000e+000 1.3156e+004 8.3653e-005 1.8914e-003 2.6617e-002 9.1765e+003 1.5092e-002 
4.3800e+000 1.1799e+004 7.6989e-006 2.3823e-003 2.7086e-002 8.2687e+003 7.2682e-003 
4.3600e+000 9.7261e+003 1.3979e-004 3.7365e-003 2.7284e-002 6.8486e+003 1.0963e-002 
4.3400e+000 7.0086e+003 1.0856e-004 5.6853e-003 2.7783e-002 4.9591e+003 1.8045e-002 
4.3200e+000 3.7551e+003 1.2872e-004 8.1155e-003 2.8109e-002 2.6703e+003 2.4114e-002 
4.3000e+000 1.0750e+002 1.6217e-005 1.1011e-002 2.8644e-002 7.6973e+001 3.5249e-003 
4.2800e+000 3.7664e+003 5.8509e-005 1.4398e-002 2.8800e-002 2.7053e+003 1.9303e-002 
4.2600e+000 7.6805e+003 1.0321e-004 1.8330e-002 2.9363e-002 5.5454e+003 1.7436e-002 
4.2400e+000 1.1440e+004 9.2432e-005 2.2891e-002 2.9683e-002 8.3034e+003 3.2005e-002 
4.2200e+000 1.4850e+004 1.6399e-004 2.8202e-002 3.0273e-002 1.0836e+004 2.5329e-002 
4.2000e+000 1.7727e+004 1.2616e-004 3.4424e-002 3.0689e-002 1.3007e+004 5.6380e-002 
4.1800e+000 1.9908e+004 2.6968e-004 4.1771e-002 3.1231e-002 1.4687e+004 5.1708e-002 
4.1600e+000 2.1257e+004 1.3305e-004 5.0516e-002 3.1543e-002 1.5771e+004 2.7375e-002 
4.1400e+000 2.1675e+004 2.2245e-004 6.0998e-002 3.2045e-002 1.6173e+004 2.0844e-002 
4.1200e+000 2.1104e+004 4.8297e-005 7.3624e-002 3.2713e-002 1.5838e+004 2.0359e-002 
4.1000e+000 1.9530e+004 7.4727e-005 8.8876e-002 3.3143e-002 1.4743e+004 6.1806e-002 
4.0800e+000 1.6988e+004 3.9713e-005 1.0730e-001 3.3480e-002 1.2900e+004 8.8305e-003 
4.0600e+000 1.3556e+004 8.0869e-005 1.2952e-001 3.4036e-002 1.0356e+004 2.3630e-002 
4.0400e+000 9.3555e+003 1.4092e-004 1.5618e-001 3.4565e-002 7.1902e+003 5.6374e-003 
4.0200e+000 4.5452e+003 4.1013e-004 1.8800e-001 3.4802e-002 3.5138e+003 1.4281e-002 
4.0000e+000 6.8432e+002 2.1442e-004 2.2568e-001 3.5415e-002 5.3507e+002 5.0648e-003 
3.9800e+000 6.1194e+003 1.4531e-004 2.6990e-001 3.6003e-002 4.7969e+003 1.1397e-002 
3.9600e+000 1.1533e+004 1.7668e-004 3.2131e-001 3.6386e-002 9.0975e+003 3.7646e-002 
3.9400e+000 1.6694e+004 1.0260e-004 3.8044e-001 3.6933e-002 1.3254e+004 4.6362e-002 
3.9200e+000 2.1376e+004 3.0772e-004 4.4767e-001 3.7469e-002 1.7085e+004 5.9326e-002 
3.9000e+000 2.5370e+004 6.3121e-005 5.2321e-001 3.8111e-002 2.0414e+004 9.0282e-002 
3.8800e+000 2.8489e+004 7.5704e-005 6.0699e-001 3.8673e-002 2.3081e+004 1.2090e-001 
3.8600e+000 3.0580e+004 1.1837e-004 6.9867e-001 3.9244e-002 2.4948e+004 2.3114e-001 
3.8400e+000 3.1530e+004 2.9069e-004 7.9753e-001 3.9685e-002 2.5905e+004 1.2878e-001 
3.8200e+000 3.1268e+004 2.3924e-004 9.0248e-001 4.0366e-002 2.5873e+004 3.6577e-002 
3.8000e+000 2.9770e+004 2.5072e-004 1.0120e+000 4.1000e-002 2.4813e+004 9.8978e-002 
3.7800e+000 2.7062e+004 3.8990e-004 1.1241e+000 4.1520e-002 2.2722e+004 1.4951e-002 
3.7600e+000 2.3216e+004 2.5476e-004 1.2365e+000 4.2151e-002 1.9638e+004 7.9111e-002 
3.7400e+000 1.8349e+004 8.1945e-005 1.3462e+000 4.2783e-002 1.5639e+004 4.2771e-002 
3.7200e+000 1.2619e+004 3.1339e-005 1.4501e+000 4.3425e-002 1.0839e+004 4.7825e-002 
3.7000e+000 6.2190e+003 2.4305e-004 1.5447e+000 4.3842e-002 5.3844e+003 1.8903e-002 
3.6800e+000 6.3267e+002 1.9751e-004 1.6261e+000 4.4547e-002 5.4842e+002 1.4409e-002 
3.6600e+000 7.6968e+003 2.6508e-004 1.6903e+000 4.4886e-002 6.7619e+003 1.7054e-002 
3.6400e+000 1.4724e+004 3.7950e-005 1.7334e+000 4.5685e-002 1.3042e+004 1.1317e-002 
3.6200e+000 2.1463e+004 1.2258e-004 1.7513e+000 4.6356e-002 1.9168e+004 6.4866e-002 
3.6000e+000 2.7672e+004 1.7596e-004 1.7401e+000 4.6838e-002 2.4917e+004 8.5124e-002 
3.5800e+000 3.3124e+004 8.5787e-004 1.6963e+000 4.7761e-002 3.0075e+004 7.2246e-002 
3.5600e+000 3.7616e+004 1.6228e-004 1.6163e+000 4.8191e-002 3.4442e+004 3.6199e-002 
3.5400e+000 4.0976e+004 2.7234e-004 1.4971e+000 4.9158e-002 3.7839e+004 5.5227e-002 
3.5200e+000 4.3071e+004 2.4433e-004 1.3358e+000 4.9911e-002 4.0117e+004 6.3061e-002 
3.5000e+000 4.3806e+004 3.1831e-004 1.1293e+000 5.0483e-002 4.1159e+004 4.4416e-002 
3.4800e+000 4.3134e+004 3.1296e-004 8.7491e-001 5.1299e-002 4.0887e+004 1.5314e-001 
3.4600e+000 4.1051e+004 2.8366e-004 5.6896e-001 5.1858e-002 3.9263e+004 2.6330e-002 
3.4400e+000 3.7598e+004 7.3647e-005 2.0711e-001 5.2708e-002 3.6289e+004 5.8199e-002 
3.4200e+000 3.2862e+004 9.4992e-005 2.1659e-001 5.3147e-002 3.2015e+004 7.5651e-002 
3.4000e+000 2.6971e+004 1.5274e-004 7.1004e-001 5.3788e-002 2.6527e+004 3.9518e-002 
3.3800e+000 2.0085e+004 1.1403e-004 1.2843e+000 5.4731e-002 1.9954e+004 3.2527e-002 
3.3600e+000 1.2402e+004 1.8018e-004 1.9542e+000 5.5796e-002 1.2460e+004 6.8475e-003 
3.3400e+000 4.1382e+003 3.2023e-004 2.7395e+000 5.6405e-002 4.2407e+003 1.1538e-002 
3.3200e+000 4.4682e+003 1.4715e-004 3.6658e+000 5.7243e-002 4.4842e+003 1.3271e-002 
3.3000e+000 1.3170e+004 2.7205e-004 4.7657e+000 5.8158e-002 1.3474e+004 1.3246e-002 
3.2800e+000 2.1716e+004 1.6569e-004 6.0798e+000 5.8461e-002 2.2475e+004 4.7659e-002 
3.2600e+000 2.9860e+004 4.9461e-004 7.6579e+000 5.9692e-002 3.1229e+004 7.7009e-003 
3.2400e+000 3.7368e+004 1.7411e-004 9.5597e+000 6.0556e-002 3.9478e+004 1.2516e-002 
3.2200e+000 4.4020e+004 5.3829e-004 1.1855e+001 6.0873e-002 4.6973e+004 1.2085e-001 
3.2000e+000 4.9625e+004 5.1297e-004 1.4626e+001 6.1907e-002 5.3482e+004 6.6749e-002 
3.1800e+000 5.4018e+004 5.8028e-004 1.7964e+001 6.3115e-002 5.8793e+004 1.9485e-001 
3.1600e+000 5.7066e+004 4.2447e-004 2.1973e+001 6.4077e-002 6.2722e+004 1.8034e-002 
3.1400e+000 5.8675e+004 4.9445e-004 2.6767e+001 6.4736e-002 6.5120e+004 2.1019e-001 
3.1200e+000 5.8787e+004 2.5999e-004 3.2467e+001 6.5797e-002 6.5871e+004 2.4164e-002 
3.1000e+000 5.7385e+004 7.8165e-004 3.9203e+001 6.6233e-002 6.4901e+004 2.8120e-002 
3.0800e+000 5.4489e+004 6.7292e-004 4.7111e+001 6.7954e-002 6.2178e+004 8.9378e-002 
