7.2800e+000 -3.1280e+000 -3.1043e-001 -1.7386e+000 -2.6901e-001 1.1847e-002 2.8659e+000 
7.2600e+000 -2.7692e+000 1.3558e-002 -1.1487e+000 2.6880e-002 3.7106e-001 3.0977e+000 
7.2400e+000 -2.4148e+000 3.2253e-001 -9.4527e-001 3.6591e-001 7.2656e-001 -2.7964e+000 
7.2200e+000 -2.0495e+000 6.5087e-001 -8.0467e-001 6.1030e-001 1.0921e+000 -2.3935e+000 
7.2000e+000 -1.6584e+000 1.0532e+000 -5.9978e-001 1.0824e+000 1.4825e+000 -1.7269e+000 
7.1800e+000 -1.2942e+000 1.3719e+000 2.4167e-001 1.3267e+000 1.8450e+000 -1.3345e+000 
7.1600e+000 -9.4615e-001 1.7487e+000 7.4077e-001 1.6318e+000 2.1922e+000 -1.0551e+000 
7.1400e+000 -5.9584e-001 2.0800e+000 1.0642e+000 2.0445e+000 2.5420e+000 -7.6829e-001 
7.1200e+000 -2.1538e-001 2.5250e+000 1.1179e+000 2.5098e+000 2.9228e+000 -5.9589e-001 
7.1000e+000 1.4755e-001 2.8485e+000 1.7572e+000 2.8360e+000 -2.9978e+000 -2.9696e-001 
7.0800e+000 4.8220e-001 3.1292e+000 1.9638e+000 -3.0724e+000 -2.6617e+000 -4.6290e-002 
7.0600e+000 8.2536e-001 -2.8428e+000 2.0683e+000 -2.8756e+000 -2.3168e+000 3.8717e-001 
7.0400e+000 1.2107e+000 -2.4981e+000 2.3282e+000 -2.5266e+000 -1.9308e+000 9.7427e-001 
7.0200e+000 1.5860e+000 -2.1437e+000 2.9181e+000 -2.2029e+000 -1.5575e+000 1.5731e+000 
7.0000e+000 1.9268e+000 -1.8177e+000 -2.8812e+000 -1.9037e+000 -1.2178e+000 1.8837e+000 
6.9800e+000 2.2748e+000 -1.4279e+000 -2.4731e+000 -1.5824e+000 -8.7046e-001 2.0882e+000 
6.9600e+000 2.6401e+000 -1.0610e+000 -2.1508e+000 -1.1532e+000 -5.0547e-001 2.2998e+000 
6.9400e+000 3.0203e+000 -7.1978e-001 -1.7278e+000 -7.0123e-001 -1.2769e-001 2.5299e+000 
6.9200e+000 -2.9241e+000 -4.1122e-001 -1.4468e+000 -3.6741e-001 2.1219e-001 2.6932e+000 
6.9000e+000 -2.5830e+000 -1.1395e-001 -1.2854e+000 -8.1858e-002 5.5818e-001 2.9300e+000 
6.8800e+000 -2.2241e+000 1.7622e-001 -1.0268e+000 1.6939e-001 9.2212e-001 -2.8573e+000 
6.8600e+000 -1.8422e+000 4.8321e-001 -6.5165e-001 4.5199e-001 1.3056e+000 -1.9225e+000 
6.8400e+000 -1.4845e+000 7.3733e-001 -2.4251e-001 7.2623e-001 1.6644e+000 -1.4716e+000 
6.8200e+000 -1.1229e+000 1.0703e+000 2.1276e-001 9.9875e-001 2.0283e+000 -1.2047e+000 
6.8000e+000 -7.5027e-001 1.3795e+000 6.7493e-001 1.2914e+000 2.4017e+000 -1.0012e+000 
6.7800e+000 -3.0770e-001 1.7697e+000 1.0504e+000 1.6625e+000 2.8648e+000 -1.0227e+000 
6.7600e+000 1.1086e+000 2.0675e+000 1.3251e+000 2.0672e+000 -9.8288e-001 -1.0105e+000 
6.7400e+000 3.0096e+000 2.3714e+000 1.5535e+000 2.4291e+000 -5.1771e-002 -8.3298e-001 
6.7200e+000 -2.7874e+000 2.6482e+000 1.8137e+000 2.6909e+000 3.7035e-001 -7.1431e-001 
6.7000e+000 -2.4012e+000 2.8822e+000 2.0961e+000 2.9530e+000 7.4040e-001 -2.1581e-001 
6.6800e+000 -2.0535e+000 3.1258e+000 2.4288e+000 -3.0731e+000 1.0825e+000 1.0315e+000 
6.6600e+000 -1.7225e+000 -2.9126e+000 2.8334e+000 -2.9168e+000 1.4115e+000 1.5976e+000 
6.6400e+000 -1.3826e+000 -2.6508e+000 -2.9648e+000 -2.7072e+000 1.7518e+000 2.0571e+000 
6.6200e+000 -1.0380e+000 -2.4349e+000 -2.5054e+000 -2.5884e+000 2.0982e+000 1.7088e+000 
6.6000e+000 -6.9280e-001 -2.1177e+000 -2.1548e+000 -2.3155e+000 2.4456e+000 1.7496e+000 
6.5800e+000 -3.5376e-001 -1.8171e+000 -1.9210e+000 -2.0090e+000 2.7863e+000 1.7586e+000 
6.5600e+000 -1.3778e-002 -1.5087e+000 -1.6817e+000 -1.6116e+000 3.1265e+000 1.5583e+000 
6.5400e+000 3.2486e-001 -1.2820e+000 -1.4249e+000 -1.1950e+000 -2.8200e+000 1.5027e+000 
6.5200e+000 6.6826e-001 -1.0006e+000 -1.1829e+000 -9.5042e-001 -2.4784e+000 1.2839e+000 
6.5000e+000 1.0146e+000 -7.2349e-001 -8.9759e-001 -6.4529e-001 -2.1333e+000 1.1122e+000 
6.4800e+000 1.3603e+000 -5.2728e-001 -4.6650e-001 -4.3492e-001 -1.7876e+000 1.3688e+000 
6.4600e+000 1.6897e+000 -3.2265e-001 1.9803e-002 -2.4207e-001 -1.4592e+000 1.4915e+000 
6.4400e+000 2.0105e+000 -9.4087e-002 4.1530e-001 -6.8804e-002 -1.1387e+000 -2.6869e+000 
6.4200e+000 2.3165e+000 2.2965e-001 7.1496e-001 1.3071e-001 -8.2989e-001 -1.8105e+000 
6.4000e+000 2.6961e+000 4.5775e-001 1.0633e+000 3.2364e-001 -4.5061e-001 -2.5311e+000 
6.3800e+000 3.0135e+000 7.2723e-001 1.3383e+000 5.8051e-001 -1.3233e-001 -2.3209e+000 
6.3600e+000 -2.9580e+000 1.0503e+000 1.5485e+000 9.4807e-001 1.7891e-001 -2.3787e+000 
6.3400e+000 -2.6579e+000 1.3111e+000 1.7474e+000 1.2638e+000 4.7712e-001 -2.3275e+000 
6.3200e+000 -2.3371e+000 1.5920e+000 2.0753e+000 1.6991e+000 7.9739e-001 -2.1793e+000 
6.3000e+000 -2.0004e+000 1.9011e+000 2.4635e+000 1.9902e+000 1.1340e+000 -2.0378e+000 
6.2800e+000 -1.6744e+000 2.1631e+000 2.8658e+000 2.2025e+000 1.4598e+000 -1.8598e+000 
6.2600e+000 -1.3711e+000 2.4131e+000 -3.0238e+000 2.4673e+000 1.7617e+000 -1.2455e+000 
6.2400e+000 -1.0667e+000 2.6495e+000 -2.6254e+000 2.7276e+000 2.0661e+000 -6.7092e-001 
6.2200e+000 -7.4531e-001 2.9225e+000 -2.2994e+000 2.8915e+000 2.3888e+000 -9.6991e-002 
6.2000e+000 -4.1123e-001 -3.0693e+000 -2.0217e+000 -3.0926e+000 2.7247e+000 1.5690e-001 
6.1800e+000 -8.2744e-002 -2.7731e+000 -1.7808e+000 -2.8157e+000 3.0546e+000 2.5397e-001 
6.1600e+000 2.3338e-001 -2.4762e+000 -1.5340e+000 -2.5057e+000 -2.9119e+000 4.9890e-001 
6.1400e+000 5.2640e-001 -2.1898e+000 -1.2240e+000 -2.2027e+000 -2.6195e+000 7.2852e-001 
6.1200e+000 8.4456e-001 -1.8517e+000 -8.5667e-001 -1.8472e+000 -2.3014e+000 8.6968e-001 
6.1000e+000 1.1947e+000 -1.5229e+000 -4.5201e-001 -1.4436e+000 -1.9506e+000 1.1703e+000 
6.0800e+000 1.5691e+000 -1.2001e+000 -1.3465e-002 -1.1063e+000 -1.5750e+000 1.5494e+000 
6.0600e+000 1.8741e+000 -8.9599e-001 4.0905e-001 -8.6539e-001 -1.2703e+000 1.9421e+000 
6.0400e+000 2.1373e+000 -6.3723e-001 7.4563e-001 -5.6835e-001 -1.0078e+000 2.4098e+000 
6.0200e+000 2.4660e+000 -3.3254e-001 9.9244e-001 -3.2823e-001 -6.7780e-001 2.7222e+000 
6.0000e+000 2.8271e+000 -3.9061e-002 1.1687e+000 -2.4160e-002 -3.1500e-001 3.0971e+000 
5.9800e+000 -3.0990e+000 2.7488e-001 1.3842e+000 2.7384e-001 4.3200e-002 -2.8750e+000 
5.9600e+000 -2.8219e+000 5.5661e-001 1.6139e+000 5.1478e-001 3.2037e-001 -2.7052e+000 
5.9400e+000 -2.5883e+000 7.7051e-001 1.8843e+000 7.6391e-001 5.5330e-001 -2.5326e+000 
5.9200e+000 -2.2650e+000 1.0975e+000 2.2346e+000 1.0836e+000 8.7655e-001 -2.2717e+000 
5.9000e+000 -1.9276e+000 1.4296e+000 2.6753e+000 1.4758e+000 1.2131e+000 -1.9242e+000 
5.8800e+000 -1.5865e+000 1.7853e+000 -3.1352e+000 1.8436e+000 1.5528e+000 -1.6280e+000 
5.8600e+000 -1.3096e+000 2.0543e+000 -2.7776e+000 2.1237e+000 1.8290e+000 -1.3141e+000 
5.8400e+000 -1.0907e+000 2.2483e+000 -2.4480e+000 2.2849e+000 2.0482e+000 -1.0146e+000 
5.8200e+000 -7.7365e-001 2.5190e+000 -2.2136e+000 2.5265e+000 2.3653e+000 -5.6238e-001 
5.8000e+000 -4.5064e-001 2.8290e+000 -2.0762e+000 2.8403e+000 2.6883e+000 -2.7702e-001 
5.7800e+000 -1.3089e-001 3.1272e+000 -1.9737e+000 3.1080e+000 3.0072e+000 1.9720e-002 
5.7600e+000 1.7652e-001 -2.8897e+000 -1.8894e+000 -2.8929e+000 -2.9692e+000 2.1728e-001 
5.7400e+000 3.8803e-001 -2.7055e+000 -1.6157e+000 -2.7306e+000 -2.7545e+000 4.0142e-001 
5.7200e+000 6.9501e-001 -2.4107e+000 -1.2667e+000 -2.4607e+000 -2.4473e+000 6.4833e-001 
5.7000e+000 9.9767e-001 -2.1234e+000 -6.2826e-001 -2.1323e+000 -2.1456e+000 9.4637e-001 
5.6800e+000 1.2974e+000 -1.8124e+000 2.0964e-001 -1.8120e+000 -1.8478e+000 1.1587e+000 
5.6600e+000 1.6139e+000 -1.4852e+000 5.6750e-001 -1.4792e+000 -1.5349e+000 1.5413e+000 
5.6400e+000 1.8528e+000 -1.2726e+000 6.3030e-001 -1.2690e+000 -1.2920e+000 1.8723e+000 
5.6200e+000 2.1375e+000 -9.8947e-001 8.3439e-001 -9.8440e-001 -1.0071e+000 2.1708e+000 
5.6000e+000 2.4280e+000 -6.8251e-001 7.8558e-001 -6.4539e-001 -7.1715e-001 2.5550e+000 
5.5800e+000 2.7173e+000 -4.1304e-001 5.6894e-001 -4.1007e-001 -4.2857e-001 2.7604e+000 
5.5600e+000 3.0071e+000 -1.3942e-001 4.0057e-001 -1.3821e-001 -1.4089e-001 3.0429e+000 
5.5400e+000 -2.9816e+000 1.2110e-001 1.6156e-002 1.4655e-001 1.5262e-001 -3.0204e+000 
5.5200e+000 -2.7263e+000 3.4533e-001 -3.6367e-001 3.3786e-001 4.1352e-001 -2.8459e+000 
5.5000e+000 -2.4471e+000 6.1619e-001 -6.5608e-001 6.1054e-001 6.9266e-001 -2.5961e+000 
5.4800e+000 -2.1667e+000 9.0024e-001 -6.9103e-001 8.9770e-001 9.7269e-001 -2.2580e+000 
5.4600e+000 -1.8854e+000 1.1874e+000 -8.5331e-001 1.1701e+000 1.2527e+000 -1.9669e+000 
5.4400e+000 -1.6020e+000 1.4769e+000 -8.8707e-001 1.4633e+000 1.5325e+000 -1.6071e+000 
5.4200e+000 -1.3261e+000 1.7604e+000 -6.3116e-001 1.7394e+000 1.8093e+000 -1.3284e+000 
5.4000e+000 -1.0559e+000 2.0455e+000 5.9624e-002 2.0405e+000 2.0813e+000 -1.0556e+000 
5.3800e+000 -7.8337e-001 2.3010e+000 1.0003e+000 2.3090e+000 2.3540e+000 -7.5842e-001 
5.3600e+000 -5.0344e-001 2.5566e+000 1.5383e+000 2.5747e+000 2.6351e+000 -4.9286e-001 
5.3400e+000 -2.3003e-001 2.8045e+000 1.7787e+000 2.8587e+000 2.9082e+000 -2.4201e-001 
5.3200e+000 3.0139e-002 3.0446e+000 1.9004e+000 3.0749e+000 -3.1201e+000 -8.3502e-002 
5.3000e+000 3.0141e-001 -2.9766e+000 1.9284e+000 -2.9706e+000 -2.8474e+000 1.4814e-001 
5.2800e+000 5.7447e-001 -2.7272e+000 2.1042e+000 -2.7268e+000 -2.5708e+000 3.5999e-001 
5.2600e+000 8.5067e-001 -2.4692e+000 2.3030e+000 -2.4686e+000 -2.2922e+000 6.9860e-001 
5.2400e+000 1.1253e+000 -2.2140e+000 2.5659e+000 -2.1850e+000 -2.0163e+000 9.2942e-001 
5.2200e+000 1.3873e+000 -1.9329e+000 2.8245e+000 -1.9846e+000 -1.7559e+000 1.2667e+000 
5.2000e+000 1.6238e+000 -1.6958e+000 2.8852e+000 -1.7194e+000 -1.5284e+000 1.6294e+000 
5.1800e+000 1.8846e+000 -1.3796e+000 3.0844e+000 -1.4417e+000 -1.2681e+000 1.9586e+000 
5.1600e+000 2.1602e+000 -1.1048e+000 -2.6026e+000 -1.1314e+000 -9.8876e-001 2.2548e+000 
5.1400e+000 2.4308e+000 -8.3378e-001 -2.1175e+000 -8.3401e-001 -7.1585e-001 2.4037e+000 
5.1200e+000 2.6999e+000 -5.8843e-001 -1.7235e+000 -5.4888e-001 -4.4509e-001 2.5979e+000 
5.1000e+000 2.9518e+000 -4.0655e-001 -1.4274e+000 -3.2796e-001 -1.9442e-001 2.6738e+000 
5.0800e+000 -3.1227e+000 -2.2561e-001 -1.3275e+000 -1.4482e-001 4.5946e-003 2.8808e+000 
5.0600e+000 -2.8828e+000 8.3405e-002 -1.3804e+000 1.2635e-001 2.4299e-001 -3.1171e+000 
5.0400e+000 -2.6095e+000 3.6861e-001 -1.1427e+000 4.0500e-001 5.2076e-001 -2.7836e+000 
5.0200e+000 -2.3309e+000 6.5678e-001 -7.4930e-001 6.4781e-001 8.0377e-001 -2.5120e+000 
5.0000e+000 -2.0628e+000 8.8019e-001 -2.5673e-003 8.4262e-001 1.0736e+000 -2.0001e+000 
4.9800e+000 -1.7845e+000 5.7962e-002 8.2803e-001 -2.0346e-002 1.3563e+000 -2.1356e+000 
4.9600e+000 -1.6163e+000 1.1956e+000 -3.6867e-002 1.0527e+000 1.5102e+000 -1.4789e+000 
4.9400e+000 -1.3791e+000 1.5642e+000 1.1426e-001 1.4403e+000 1.7454e+000 -1.1291e+000 
4.9200e+000 -1.1116e+000 1.8635e+000 6.0825e-001 1.7929e+000 2.0158e+000 -9.0701e-001 
4.9000e+000 -8.4786e-001 2.1194e+000 1.0990e+000 2.0443e+000 2.2819e+000 -8.7485e-001 
4.8800e+000 -5.9814e-001 2.3654e+000 1.4507e+000 2.4373e+000 2.5324e+000 -7.4406e-001 
4.8600e+000 -3.3056e-001 2.5710e+000 1.8609e+000 2.6799e+000 2.8032e+000 -7.3162e-001 
4.8400e+000 -5.2485e-002 2.6295e+000 2.3245e+000 2.7729e+000 3.0852e+000 -5.5132e-001 
4.8200e+000 1.9488e-001 2.7898e+000 2.5983e+000 2.8444e+000 -2.9503e+000 -3.2621e-001 
4.8000e+000 4.2040e-001 3.0240e+000 2.5901e+000 3.1403e+000 -2.7266e+000 -1.4595e-001 
4.7800e+000 6.4941e-001 -2.9982e+000 2.5113e+000 -2.9119e+000 -2.4985e+000 5.1586e-002 
4.7600e+000 9.5006e-001 -2.8718e+000 2.9874e+000 -2.7301e+000 -2.1914e+000 2.8016e-001 
4.7400e+000 1.2823e+000 -2.8463e+000 -2.4370e+000 -2.7944e+000 -1.8503e+000 4.2909e-001 
4.7200e+000 1.5147e+000 -2.5578e+000 -1.2353e+000 -2.4951e+000 -1.6191e+000 9.9387e-001 
4.7000e+000 1.7359e+000 -2.2182e+000 3.9981e-001 -2.2955e+000 -1.4006e+000 1.6345e+000 
4.6800e+000 1.9644e+000 -1.9213e+000 5.1043e-001 -2.0058e+000 -1.1738e+000 1.9718e+000 
4.6600e+000 2.2102e+000 -1.6409e+000 -9.6932e-001 -1.7439e+000 -9.2780e-001 2.1428e+000 
4.6400e+000 2.5212e+000 -1.4398e+000 -4.7925e-001 -1.5898e+000 -6.1102e-001 2.3521e+000 
4.6200e+000 2.7825e+000 -1.1826e+000 5.3172e-001 -1.2405e+000 -3.4624e-001 2.4846e+000 
4.6000e+000 2.9524e+000 -9.0658e-001 -1.1690e+000 -8.9887e-001 -1.8232e-001 2.5262e+000 
4.5800e+000 -3.1107e+000 -6.5745e-001 -1.4149e+000 -5.9025e-001 3.6741e-002 2.5932e+000 
4.5600e+000 -2.8702e+000 -4.3037e-001 -1.2361e+000 -3.6266e-001 2.7844e-001 2.6380e+000 
4.5400e+000 -2.6102e+000 -2.4379e-001 -1.0177e+000 -1.2753e-001 5.4106e-001 2.8019e+000 
4.5200e+000 -2.2992e+000 -6.9674e-002 -7.9704e-001 4.1630e-002 8.5791e-001 2.9585e+000 
4.5000e+000 -1.9275e+000 1.0079e-001 -1.3659e+000 2.2570e-001 1.2422e+000 3.1335e+000 
4.4800e+000 -1.9037e+000 3.8796e-001 -1.3949e+000 4.6469e-001 1.2526e+000 -2.6267e+000 
4.4600e+000 -1.7350e+000 6.1061e-001 -9.9724e-001 6.2314e-001 1.4137e+000 -2.2392e+000 
4.4400e+000 -1.4798e+000 7.9692e-001 -7.5411e-001 8.1031e-001 1.6693e+000 -1.6759e+000 
4.4200e+000 -1.2107e+000 1.0106e+000 -4.9991e-001 9.8214e-001 1.9397e+000 -1.2937e+000 
4.4000e+000 -9.2525e-001 1.2738e+000 -8.1318e-002 1.1802e+000 2.2273e+000 -1.1126e+000 
4.3800e+000 -5.9365e-001 1.5049e+000 2.0533e+000 1.3669e+000 2.5630e+000 -8.3726e-001 
4.3600e+000 -1.9072e-001 1.7327e+000 -2.1837e+000 1.6412e+000 2.9747e+000 -6.0225e-001 
4.3400e+000 -8.8111e-002 2.0251e+000 -3.7262e-001 1.9241e+000 3.0837e+000 -7.6820e-001 
4.3200e+000 -1.8186e-001 2.2921e+000 8.9206e-001 2.3351e+000 2.9620e+000 -7.1879e-001 
4.3000e+000 9.2763e-002 2.5130e+000 1.4311e+000 2.5791e+000 -3.0440e+000 -5.7992e-001 
4.2800e+000 3.7874e-001 2.7176e+000 1.7366e+000 2.8282e+000 -2.7549e+000 -5.2167e-001 
4.2600e+000 6.6622e-001 2.9115e+000 1.9688e+000 3.0426e+000 -2.4646e+000 -4.3357e-001 
4.2400e+000 9.7137e-001 3.1130e+000 2.1767e+000 -2.9691e+000 -2.1572e+000 -2.2106e-001 
4.2200e+000 1.3330e+000 -3.0049e+000 2.2743e+000 -2.7549e+000 -1.7922e+000 1.3498e-001 
4.2000e+000 1.9214e+000 -2.8586e+000 1.3043e+000 -2.7381e+000 -1.1940e+000 8.9078e-002 
4.1800e+000 1.4665e+000 -2.5544e+000 1.9835e+000 -2.5334e+000 -1.6609e+000 9.1146e-001 
4.1600e+000 1.6182e+000 -2.3760e+000 2.4604e+000 -2.3412e+000 -1.5182e+000 1.6617e+000 
4.1400e+000 1.9208e+000 -2.2191e+000 2.7450e+000 -2.2699e+000 -1.2147e+000 1.9281e+000 
4.1200e+000 2.2102e+000 -2.0342e+000 3.0577e+000 -2.1715e+000 -9.2491e-001 2.0587e+000 
4.1000e+000 2.4880e+000 -1.7486e+000 -2.7790e+000 -1.9918e+000 -6.4766e-001 2.2937e+000 
4.0800e+000 2.7961e+000 -1.4084e+000 -2.1482e+000 -1.6885e+000 -3.4001e-001 2.4579e+000 
4.0600e+000 -3.1176e+000 -1.1843e+000 -1.1401e+000 -1.4323e+000 2.9973e-002 2.7254e+000 
4.0400e+000 -2.4470e+000 -1.0995e+000 1.8192e+000 -1.3670e+000 7.0351e-001 2.4070e+000 
4.0200e+000 -2.8312e+000 -7.8697e-001 -2.6025e+000 -7.8103e-001 3.2042e-001 2.2175e+000 
4.0000e+000 -2.8757e+000 -5.2914e-001 -1.9110e+000 -3.7693e-001 2.6875e-001 2.4198e+000 
3.9800e+000 -2.6203e+000 -3.8939e-001 -1.5612e+000 -4.1915e-002 5.2415e-001 2.4382e+000 
3.9600e+000 -2.3659e+000 -2.4513e-001 -1.3036e+000 -4.0928e-003 7.7847e-001 2.4368e+000 
3.9400e+000 -2.1057e+000 -6.7484e-002 -1.0745e+000 2.2754e-001 1.0382e+000 2.8558e+000 
3.9200e+000 -1.8118e+000 1.9490e-001 -8.7329e-001 5.4660e-001 1.3313e+000 -3.0982e+000 
3.9000e+000 -1.4936e+000 3.4526e-001 -7.1372e-001 7.2146e-001 1.6488e+000 -1.9729e+000 
3.8800e+000 -1.0425e+000 3.5933e-001 -8.3408e-001 5.7103e-001 2.0987e+000 2.2176e+000 
3.8600e+000 -3.3496e-001 5.6532e-001 -1.3686e+000 4.7260e-001 2.8019e+000 -1.8410e+000 
3.8400e+000 -1.0365e+000 5.8120e-001 -7.0556e-001 4.3076e-001 2.1021e+000 -1.1921e+000 
3.8200e+000 -9.6588e-001 6.9884e-001 -3.1122e-001 4.3015e-001 2.1732e+000 -1.0730e+000 
3.8000e+000 -7.4399e-001 9.8317e-001 4.5710e-002 6.4708e-001 2.3942e+000 -8.2182e-001 
3.7800e+000 -4.9977e-001 1.2758e+000 4.2880e-001 7.8152e-001 2.6373e+000 -7.4564e-001 
3.7600e+000 -2.4213e-001 1.7363e+000 8.3001e-001 9.1374e-001 2.8938e+000 -4.6614e-001 
3.7400e+000 7.0551e-003 1.7354e+000 1.2281e+000 5.9086e-001 -3.1409e+000 -3.6214e-001 
3.7200e+000 2.7599e-001 1.7210e+000 1.7168e+000 6.4701e-001 -2.8721e+000 -4.9750e-001 
3.7000e+000 7.4324e-001 2.7366e+000 2.7591e+000 2.5380e+000 -2.4062e+000 -5.4947e-001 
3.6800e+000 1.5032e+000 2.7639e+000 1.9136e-001 -3.1269e+000 -1.6570e+000 -6.3441e-001 
3.6600e+000 8.6617e-001 2.6341e+000 1.1727e+000 -2.1588e+000 -2.2940e+000 -1.1783e+000 
3.6400e+000 8.4253e-001 2.6439e+000 1.6143e+000 -2.2305e+000 -2.3078e+000 -1.0812e+000 
3.6200e+000 1.0322e+000 2.7130e+000 1.9157e+000 -2.5657e+000 -2.1168e+000 -8.3408e-001 
3.6000e+000 1.2439e+000 3.0735e+000 2.1676e+000 -2.5573e+000 -1.9049e+000 -4.0685e-001 
3.5800e+000 1.4532e+000 -3.0948e+000 2.4047e+000 -1.9914e+000 -1.6957e+000 1.3787e-001 
3.5600e+000 1.6630e+000 2.9693e+000 2.6550e+000 -3.0470e+000 -1.4860e+000 -2.6941e+000 
3.5400e+000 1.8998e+000 3.1359e+000 2.9679e+000 -3.1178e+000 -1.2494e+000 -6.2377e-001 
3.5200e+000 2.2725e+000 -2.1289e+000 -2.7760e+000 -1.8988e+000 -8.7778e-001 1.0551e+000 
3.5000e+000 3.1177e+000 -3.5707e-001 1.5422e+000 1.5432e+000 -3.9321e-002 2.4674e+000 
3.4800e+000 3.0347e+000 2.1591e+000 2.6202e+000 2.1048e+000 -1.4138e-001 2.7963e+000 
3.4600e+000 2.7583e+000 2.5352e+000 3.1272e+000 2.4426e+000 -4.0509e-001 2.5982e+000 
3.4400e+000 2.8284e+000 2.7785e+000 -2.7746e+000 2.8050e+000 -3.2979e-001 2.5573e+000 
3.4200e+000 2.9744e+000 2.8738e+000 -2.4276e+000 2.7771e+000 -1.8176e-001 2.5313e+000 
3.4000e+000 -3.1394e+000 2.9659e+000 -2.0948e+000 2.9494e+000 -1.1348e-002 2.5956e+000 
3.3800e+000 -2.9577e+000 -2.8151e+000 -1.7697e+000 -3.0072e+000 1.7111e-001 2.5617e+000 
3.3600e+000 -2.7595e+000 -1.8817e+000 -1.4353e+000 -2.6693e+000 3.6995e-001 2.1614e+000 
3.3400e+000 -2.5095e+000 -5.7090e-001 -1.0339e+000 -1.3470e+000 6.2029e-001 1.8814e+000 
3.3200e+000 -2.1129e+000 8.4250e-001 -3.8539e-001 9.2529e-001 1.0160e+000 2.7204e+000 
